"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1956-3-1","62","55.0","47","50","46.3","41","89","73.5","53","17","6.6","0","30.1","30.0","30.0","0.00"
"1956-3-2","69","56.8","48","52","46.7","40","86","70.4","45","13","5.2","0","30.0","30.0","29.9","0.00"
"1956-3-3","63","55.0","48","51","49.3","48","100","82.5","58","14","6.3","0","30.0","29.9","29.8","0.00"
"1956-3-4","62","54.9","50","51","49.3","47","100","82.3","58","13","6.0","0","29.9","29.8","29.8","0.00"
"1956-3-5","62","56.4","52","49","47.1","45","86","71.6","58","14","7.8","0","29.9","29.9","29.8","0.00"
"1956-3-6","63","54.3","48","45","20.0","0","74","31.1","10","35","18.0","0","30.1","30.0","29.9","0.00"
"1956-3-7","68","55.5","44","44","24.2","12","60","32.0","14","14","4.5","0","30.2","30.1","30.1","0.00"
"1956-3-8","72","59.2","50","49","30.2","0","74","39.2","13","15","7.3","0","30.1","30.0","29.9","0.00"
"1956-3-9","68","58.5","49","50","46.3","39","83","65.4","36","12","5.3","0","29.9","29.9","29.8","0.00"
"1956-3-10","64","55.3","51","52","50.1","48","100","83.5","60","10","5.3","0","29.9","29.9","29.8","0.00"
"1956-3-11","59","54.8","51","50","47.4","46","89","76.5","64","12","4.5","0","29.9","29.8","29.8","0.00"
"1956-3-12","65","56.0","47","46","30.1","14","89","43.8","15","21","8.2","0","29.9","29.9","29.8","0.00"
"1956-3-13","64","54.3","45","49","38.6","0","83","59.7","37","16","7.3","0","30.0","29.9","29.9","0.00"
"1956-3-14","63","54.7","48","47","45.3","43","86","71.9","50","16","6.6","0","30.0","29.9","29.8","0.00"
"1956-3-15","72","58.4","47","47","39.0","0","86","55.4","16","14","5.4","0","30.1","30.1","30.0","0.00"
"1956-3-16","80","63.1","54","46","30.3","11","62","34.0","7","16","7.9","0","30.1","30.1","30.0","0.00"
"1956-3-17","78","62.2","55","52","41.8","0","89","54.8","15","17","6.6","0","30.0","29.9","29.9","0.00"
"1956-3-18","64","55.5","44","52","49.2","44","100","80.5","58","14","6.5","0","30.0","30.0","29.9","0.00"
"1956-3-19","64","56.5","49","51","48.8","46","93","76.5","56","14","5.5","0","30.0","29.9","29.9","0.00"
"1956-3-20","65","58.2","51","53","50.3","48","89","76.0","58","14","6.1","0","30.0","29.9","29.9","0.00"
"1956-3-21","70","58.1","50","54","51.9","50","100","81.5","53","16","7.6","0","29.9","29.9","29.8","0.00"
"1956-3-22","64","58.3","55","52","48.8","46","84","71.4","54","13","6.2","0","29.9","29.9","29.8","0.00"
"1956-3-23","70","59.3","51","54","50.7","47","89","74.4","46","16","5.4","0","29.9","29.9","29.8","0.00"
"1956-3-24","67","57.6","54","53","52.6","51","97","84.4","61","12","6.8","0","29.9","29.9","29.9","0.00"
"1956-3-25","64","57.8","55","52","50.8","50","87","78.3","60","13","5.3","0","29.9","29.9","29.9","0.00"
"1956-3-26","65","59.3","55","52","50.6","49","83","73.4","63","15","6.9","0","29.9","29.9","29.8","0.00"
"1956-3-27","70","59.8","49","51","48.4","44","100","69.5","44","12","6.4","0","29.9","29.8","29.8","0.00"
"1956-3-28","79","65.5","55","55","41.1","0","87","48.9","13","13","6.6","0","29.9","29.8","29.8","0.00"
"1956-3-29","66","58.5","50","55","52.3","46","100","81.3","48","13","5.7","0","29.9","29.8","29.8","0.00"
"1956-3-30","66","58.0","53","53","50.0","47","97","75.6","56","15","5.8","0","29.9","29.8","29.8","0.00"
"1956-3-31","62","56.6","52","51","46.9","39","86","70.3","58","25","12.0","3","29.8","29.8","29.7","0.00"
