"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2007-8-1","76","70.1","66","63","62.3","61","84","76.2","64","16","8.9","3","29.8","29.8","29.7","0.00"
"2007-8-2","70","67.6","66","65","62.9","61","93","84.7","77","13","7.0","0","29.9","29.8","29.8","0.00"
"2007-8-3","74","69.3","66","64","62.8","61","90","79.9","64","14","6.2","0","29.8","29.8","29.7","0.00"
"2007-8-4","73","70.2","67","63","61.9","61","81","75.2","68","13","6.2","0","29.8","29.8","29.8","0.00"
"2007-8-5","75","70.4","68","63","60.3","58","83","70.5","57","15","9.3","3","29.9","29.8","29.8","0.00"
"2007-8-6","73","69.6","66","61","60.2","59","81","72.3","64","18","9.1","0","29.9","29.8","29.8","0.00"
"2007-8-7","73","68.5","65","60","57.6","55","81","68.4","57","16","7.5","0","29.9","29.8","29.8","0.00"
"2007-8-8","73","68.6","64","60","59.1","58","84","72.0","61","18","7.5","0","29.8","29.8","29.8","0.00"
"2007-8-9","72","68.3","65","61","59.9","57","83","74.8","64","15","7.8","0","29.8","29.8","29.8","0.00"
"2007-8-10","73","67.6","64","61","59.6","58","87","75.8","61","16","7.5","0","29.9","29.8","29.8","0.00"
"2007-8-11","71","66.9","64","61","59.6","59","87","77.5","66","14","6.8","0","29.8","29.8","29.8","0.00"
"2007-8-12","73","68.9","65","63","60.8","59","84","75.6","66","14","6.9","0","29.9","29.8","29.8","0.00"
"2007-8-13","79","71.6","66","63","60.5","56","81","69.0","46","16","5.8","0","29.8","29.8","29.8","0.00"
"2007-8-14","78","72.0","68","64","60.9","58","81","68.5","50","16","7.0","0","29.8","29.7","29.6","0.00"
"2007-8-15","79","72.0","68","64","60.6","57","81","67.9","54","17","7.1","0","29.7","29.7","29.6","0.00"
"2007-8-16","79","73.1","69","62","58.7","56","73","61.0","48","13","5.8","0","29.7","29.7","29.6","0.00"
"2007-8-17","81","74.8","70","65","60.8","55","78","62.0","47","13","6.0","0","29.7","29.6","29.6","0.00"
"2007-8-18","79","73.7","69","65","61.3","58","81","65.3","56","13","6.2","0","29.7","29.6","29.6","0.00"
"2007-8-19","79","71.8","68","64","61.0","56","84","69.1","57","17","6.5","0","29.8","29.7","29.7","0.00"
"2007-8-20","78","71.8","66","62","59.9","57","81","66.9","48","13","6.4","0","29.8","29.8","29.7","0.00"
"2007-8-21","80","69.8","66","64","62.3","59","90","77.4","48","15","7.7","0","29.8","29.7","29.7","0.00"
"2007-8-22","75","68.5","64","63","61.6","61","90","78.7","64","13","6.2","0","29.7","29.7","29.6","0.00"
"2007-8-23","73","69.0","66","63","60.7","59","83","74.9","66","14","8.5","0","29.7","29.6","29.6","0.00"
"2007-8-24","71","67.8","66","61","59.9","59","83","76.0","66","18","9.4","3","29.7","29.7","29.6","0.00"
"2007-8-25","71","67.9","65","60","58.5","57","81","71.8","61","18","9.3","0","29.8","29.7","29.7","0.00"
"2007-8-26","81","69.9","67","62","59.7","58","81","70.8","47","17","8.1","0","29.8","29.7","29.7","0.00"
"2007-8-27","75","69.3","66","61","59.9","58","84","72.6","57","15","8.0","0","29.7","29.7","29.7","0.00"
"2007-8-28","73","69.0","65","62","59.8","57","84","72.9","65","16","8.7","0","29.7","29.7","29.6","0.00"
"2007-8-29","73","70.0","67","62","60.2","58","81","71.3","59","20","7.5","0","29.7","29.7","29.6","0.00"
"2007-8-30","79","73.2","69","63","61.0","59","78","66.0","52","13","6.8","0","29.8","29.7","29.7","0.00"
"2007-8-31","81","73.2","67","63","60.8","59","81","66.0","47","20","6.7","0","29.8","29.7","29.6","0.00"
