"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1992-10-1","80","71.8","65","64","61.2","57","93","70.8","47","25","10.2","0","29.8","29.7","29.7","0.00"
"1992-10-2","71","49.2","0","62","44.2","0","96","59.8","0","15","7.9","0","29.8","29.7","29.7","0.00"
"1992-10-3","72","65.1","59","60","57.2","55","90","76.3","57","15","8.4","3","29.8","29.7","29.7","0.00"
"1992-10-4","74","66.8","60","63","58.0","52","90","75.3","46","14","7.3","0","29.8","29.7","29.7","0.00"
"1992-10-5","77","59.8","0","64","54.3","0","97","72.8","0","14","6.3","0","29.8","29.8","29.8","0.00"
"1992-10-6","70","39.7","0","62","37.8","0","100","55.4","0","14","6.5","0","29.9","29.8","29.8","0.00"
"1992-10-7","73","46.2","0","63","43.2","0","100","61.4","0","15","5.7","0","29.9","29.8","29.8","0.00"
"1992-10-8","71","38.3","0","63","36.1","0","100","51.6","0","14","5.3","0","29.8","29.8","29.7","0.00"
"1992-10-9","74","42.7","0","64","39.9","0","100","56.2","0","14","6.4","0","29.8","29.8","29.7","0.00"
"1992-10-10","70","39.2","0","63","37.1","0","100","53.3","0","15","7.8","0","29.9","29.8","29.8","0.00"
"1992-10-11","68","43.9","0","61","41.3","0","100","60.4","0","14","7.9","3","29.9","29.9","29.8","0.00"
"1992-10-12","69","45.3","0","62","42.6","0","96","61.7","0","14","6.1","0","29.9","29.8","29.8","0.00"
"1992-10-13","70","54.5","0","60","48.9","0","90","65.6","0","12","6.0","0","29.8","29.8","29.7","0.00"
"1992-10-14","72","65.0","0","61","55.4","0","81","67.7","0","13","7.3","0","29.9","29.8","29.8","0.00"
"1992-10-15","70","65.9","63","60","58.7","57","87","78.0","63","17","11.2","6","30.0","29.9","29.9","0.00"
"1992-10-16","69","61.4","0","59","55.9","0","90","78.6","0","13","8.2","5","30.0","29.9","29.9","0.00"
"1992-10-17","70","54.5","0","61","50.8","0","96","74.0","0","14","5.8","0","29.9","29.9","29.8","0.00"
"1992-10-18","69","50.5","0","61","45.6","0","87","62.1","0","14","7.2","0","29.9","29.9","29.8","0.00"
"1992-10-19","71","62.7","0","60","55.8","0","90","75.0","0","14","6.6","0","29.9","29.8","29.8","0.00"
"1992-10-20","75","53.9","0","61","49.5","0","96","69.2","0","18","7.2","0","29.8","29.8","29.7","0.00"
"1992-10-21","70","46.6","0","63","43.2","0","93","59.9","0","14","6.5","0","29.9","29.8","29.8","0.00"
"1992-10-22","73","59.1","0","63","54.1","0","97","73.3","0","14","6.7","0","29.9","29.9","29.9","0.00"
"1992-10-23","90","67.0","0","65","53.8","0","93","59.9","0","16","7.9","0","30.0","29.9","29.8","0.00"
"1992-10-24","73","58.0","0","65","53.8","0","97","72.5","0","15","7.0","0","29.9","29.9","29.8","0.00"
"1992-10-25","73","59.8","0","62","54.1","0","93","72.1","0","17","7.0","0","29.9","29.9","29.9","0.00"
"1992-10-26","74","66.3","60","63","60.3","58","93","81.6","62","15","6.6","0","29.9","29.9","29.8","0.00"
"1992-10-27","72","57.1","0","63","52.5","0","93","71.5","0","14","7.0","0","29.8","29.8","29.8","0.00"
"1992-10-28","69","49.0","0","61","44.2","0","90","60.1","0","14","7.0","0","29.8","29.8","29.7","0.00"
"1992-10-29","69","60.5","0","60","52.3","0","84","67.6","0","16","12.5","7","29.8","29.8","29.7","0.00"
"1992-10-30","67","43.7","0","64","40.4","0","93","56.1","0","25","14.1","5","29.8","29.8","29.7","0.00"
"1992-10-31","74","66.2","56","58","50.7","40","93","60.5","31","20","9.3","0","29.9","29.9","29.8","0.00"
