"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1953-6-1","65","59.6","56","51","48.4","46","84","67.3","50","17","9.2","3","30.0","29.9","29.8","0.00"
"1953-6-2","66","59.4","52","50","48.6","46","86","68.5","48","17","7.1","0","30.0","29.9","29.9","0.00"
"1953-6-3","70","61.6","53","53","49.9","48","86","66.6","49","18","6.5","0","29.9","29.8","29.7","0.00"
"1953-6-4","68","62.0","57","54","52.5","49","87","72.0","56","18","6.9","0","29.8","29.7","29.7","0.00"
"1953-6-5","67","62.0","57","54","51.7","50","83","69.8","54","14","7.0","0","29.8","29.7","29.7","0.00"
"1953-6-6","68","62.4","59","59","53.8","51","93","74.0","59","14","6.7","2","29.8","29.7","29.7","0.00"
"1953-6-7","68","62.8","59","58","56.1","52","93","79.4","63","15","7.8","0","29.8","29.8","29.7","0.00"
"1953-6-8","69","61.9","55","55","52.0","49","86","70.8","52","17","7.5","0","29.8","29.7","29.7","0.00"
"1953-6-9","69","61.8","56","52","50.8","48","84","68.1","53","14","7.6","0","29.9","29.8","29.8","0.00"
"1953-6-10","69","61.6","54","52","49.8","48","83","66.4","49","18","7.3","0","29.9","29.9","29.9","0.00"
"1953-6-11","70","62.6","54","54","50.7","46","90","67.0","42","18","7.6","0","29.9","29.9","29.8","0.00"
"1953-6-12","73","64.3","56","54","52.7","50","84","67.1","48","18","7.0","0","29.9","29.9","29.8","0.00"
"1953-6-13","75","65.7","56","55","51.8","48","87","63.0","40","17","6.0","0","29.9","29.9","29.8","0.00"
"1953-6-14","72","65.4","58","57","54.1","52","87","67.9","51","13","5.1","0","29.8","29.8","29.7","0.00"
"1953-6-15","70","63.7","59","56","55.1","53","90","74.4","57","15","7.5","0","29.8","29.7","29.7","0.00"
"1953-6-16","67","62.0","59","56","53.7","52","90","74.6","59","15","8.7","3","29.7","29.7","29.7","0.00"
"1953-6-17","67","62.0","59","55","53.8","52","87","74.8","61","12","6.1","0","29.8","29.7","29.7","0.00"
"1953-6-18","65","61.6","59","56","54.3","53","90","76.8","68","10","5.0","0","29.9","29.8","29.7","0.00"
"1953-6-19","70","63.2","59","56","55.1","54","87","75.5","57","15","6.3","0","29.9","29.9","29.8","0.00"
"1953-6-20","69","63.3","57","58","55.0","52","89","75.1","61","15","6.7","0","29.9","29.8","29.8","0.00"
"1953-6-21","73","65.8","57","61","57.5","53","90","75.3","59","14","5.2","0","29.8","29.8","29.7","0.00"
"1953-6-22","71","65.0","60","60","58.8","57","96","80.8","66","12","5.3","0","29.8","29.8","29.8","0.00"
"1953-6-23","71","64.8","61","60","58.9","58","90","81.6","66","15","5.9","0","29.8","29.8","29.7","0.00"
"1953-6-24","70","64.8","62","60","59.0","57","90","82.0","71","13","5.3","0","29.7","29.7","29.7","0.00"
"1953-6-25","72","65.1","61","61","58.8","58","90","80.3","64","14","6.3","0","29.8","29.7","29.7","0.00"
"1953-6-26","71","65.7","62","59","58.5","58","90","77.7","65","13","5.5","0","29.8","29.8","29.8","0.00"
"1953-6-27","72","65.5","60","60","57.8","55","90","76.6","61","13","5.0","0","29.8","29.8","29.7","0.00"
"1953-6-28","72","65.2","58","60","56.5","54","87","74.0","61","15","6.0","0","29.8","29.7","29.7","0.00"
"1953-6-29","77","67.8","60","61","57.3","55","83","69.8","55","15","6.5","0","29.7","29.7","29.7","0.00"
"1953-6-30","74","67.1","60","59","56.0","53","81","68.3","49","15","6.7","0","29.8","29.8","29.7","0.00"
