"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1950-9-1","70","64.3","61","62","59.9","59","97","86.1","68","15","4.5","1","29.8","29.7","29.7","0.00"
"1950-9-2","68","63.3","61","60","59.8","59","93","88.5","76","9","3.2","0","29.7","29.6","29.6","0.00"
"1950-9-3","83","68.5","62","65","62.0","59","96","80.9","49","13","4.2","0","29.7","29.6","29.6","0.00"
"1950-9-4","78","67.8","64","65","62.8","61","100","84.5","62","12","5.0","2","29.8","29.7","29.6","0.00"
"1950-9-5","72","68.0","66","63","61.8","60","90","80.6","68","10","4.5","0","29.8","29.8","29.7","0.00"
"1950-9-6","69","66.1","64","62","61.7","61","90","85.8","78","10","5.3","2","29.8","29.8","29.7","0.00"
"1950-9-7","66","63.9","63","64","61.5","60","100","91.9","84","7","3.5","0","29.9","29.8","29.8","0.00"
"1950-9-8","71","64.5","61","61","58.3","55","100","81.5","61","12","5.5","3","29.9","29.9","29.9","0.00"
"1950-9-9","72","64.5","58","58","55.5","51","93","74.1","51","14","6.1","0","29.9","29.9","29.8","0.00"
"1950-9-10","70","64.3","59","58","56.8","55","90","77.2","61","10","4.0","0","29.8","29.8","29.7","0.00"
"1950-9-11","68","63.7","60","59","57.4","56","90","80.3","68","12","3.6","0","29.8","29.8","29.7","0.00"
"1950-9-12","70","65.7","62","58","56.0","54","86","71.4","59","13","4.5","0","29.9","29.8","29.8","0.00"
"1950-9-13","70","63.7","57","60","56.7","54","90","78.4","63","14","5.0","0","29.9","29.8","29.8","0.00"
"1950-9-14","69","65.1","62","59","57.1","56","84","75.5","65","13","4.2","0","29.9","29.9","29.8","0.00"
"1950-9-15","71","64.0","59","58","56.2","54","90","76.9","55","12","4.0","0","29.8","29.8","29.7","0.00"
"1950-9-16","71","65.2","62","59","57.3","56","86","75.8","59","12","4.5","1","29.8","29.7","29.7","0.00"
"1950-9-17","70","64.5","62","60","58.3","57","93","80.5","65","9","5.0","1","29.8","29.8","29.7","0.00"
"1950-9-18","71","64.0","57","58","56.3","52","93","77.0","51","14","6.4","1","29.9","29.9","29.8","0.00"
"1950-9-19","72","64.1","56","59","56.4","52","96","77.0","53","17","5.8","2","30.0","29.9","29.9","0.00"
"1950-9-20","81","68.8","58","57","53.8","49","87","61.5","35","13","4.7","0","29.9","29.9","29.8","0.00"
"1950-9-21","77","66.0","61","61","59.3","58","97","80.4","55","12","4.5","2","30.0","29.9","29.8","0.00"
"1950-9-22","72","64.5","59","60","57.7","56","100","79.4","57","15","6.0","0","29.9","29.9","29.8","0.00"
"1950-9-23","70","63.5","57","59","57.1","53","90","79.8","63","17","5.0","0","29.9","29.8","29.8","0.00"
"1950-9-24","68","63.1","60","59","56.6","55","87","79.6","65","10","3.9","0","29.9","29.8","29.8","0.00"
"1950-9-25","70","63.8","60","58","55.6","54","87","75.3","58","12","4.7","1","29.9","29.8","29.8","0.00"
"1950-9-26","70","63.7","59","58","56.8","55","90","78.7","63","9","3.4","0","29.8","29.8","29.7","0.00"
"1950-9-27","71","63.3","58","61","58.5","55","97","84.9","68","10","3.2","0","29.8","29.8","29.7","0.00"
"1950-9-28","71","65.5","63","59","57.5","56","87","75.8","59","9","3.6","0","29.8","29.8","29.7","0.00"
"1950-9-29","68","64.4","62","57","54.3","52","80","70.0","59","10","3.7","0","29.8","29.7","29.7","0.00"
"1950-9-30","69","62.2","55","56","52.1","48","87","71.0","47","16","6.0","0","29.7","29.7","29.6","0.00"
