"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2008-5-1","67","61.3","54","50","47.1","40","74","60.4","37","17","7.6","0","29.8","29.8","29.8","0.00"
"2008-5-2","73","64.9","59","51","47.8","41","72","54.9","31","17","7.8","0","29.9","29.8","29.8","0.00"
"2008-5-3","74","63.5","57","54","50.7","44","81","64.0","34","14","6.0","0","29.8","29.8","29.7","0.00"
"2008-5-4","64","60.6","57","52","49.5","46","82","67.1","58","13","6.6","0","29.8","29.7","29.7","0.00"
"2008-5-5","63","60.5","59","52","49.0","47","72","65.8","60","16","9.6","3","29.8","29.8","29.7","0.00"
"2008-5-6","63","59.6","57","51","49.3","48","77","69.0","62","13","8.0","3","29.9","29.8","29.8","0.00"
"2008-5-7","64","60.1","57","52","50.6","48","81","71.2","58","17","8.7","0","29.9","29.9","29.8","0.00"
"2008-5-8","65","60.8","57","51","49.2","48","75","66.2","54","16","7.3","0","29.9","29.8","29.8","0.00"
"2008-5-9","62","59.8","57","53","51.1","50","82","73.1","65","14","6.8","0","29.9","29.8","29.8","0.00"
"2008-5-10","66","60.9","57","52","51.0","50","78","70.5","60","17","7.8","0","29.9","29.9","29.8","0.00"
"2008-5-11","66","60.9","57","54","51.7","50","83","71.9","56","17","8.1","0","29.9","29.8","29.8","0.00"
"2008-5-12","63","59.4","57","53","50.9","49","84","73.6","63","12","6.8","0","29.8","29.8","29.7","0.00"
"2008-5-13","67","61.7","57","53","49.6","48","72","64.6","56","20","7.5","0","29.9","29.8","29.7","0.00"
"2008-5-14","70","65.0","57","57","52.4","47","83","64.6","51","13","5.9","0","29.9","29.8","29.8","0.00"
"2008-5-15","75","67.5","61","58","54.9","47","84","65.2","37","15","6.8","0","29.8","29.8","29.7","0.00"
"2008-5-16","83","73.0","63","60","55.6","48","81","56.7","31","23","8.4","0","29.9","29.8","29.8","0.00"
"2008-5-17","85","73.5","66","60","55.2","49","73","53.9","29","15","6.5","0","29.9","29.8","29.8","0.00"
"2008-5-18","84","74.5","68","62","57.0","53","73","55.5","35","13","5.5","0","29.8","29.8","29.7","0.00"
"2008-5-19","78","70.4","63","61","57.8","54","78","64.8","52","15","7.0","0","29.8","29.7","29.7","0.00"
"2008-5-20","70","64.2","62","57","55.5","54","80","73.9","63","15","8.0","0","29.9","29.8","29.7","0.00"
"2008-5-21","70","64.6","61","55","52.4","49","78","65.3","47","23","12.9","5","29.7","29.6","29.5","0.00"
"2008-5-22","67","62.3","58","52","49.2","45","78","63.0","48","16","7.3","0","29.4","29.4","29.3","0.00"
"2008-5-23","63","59.2","55","52","47.5","44","82","65.5","53","17","9.2","0","29.7","29.5","29.4","0.00"
"2008-5-24","63","59.2","55","48","44.2","40","77","58.6","45","16","6.2","0","29.9","29.8","29.7","0.00"
"2008-5-25","64","60.0","56","47","44.1","39","67","56.0","41","18","8.3","0","29.8","29.8","29.8","0.00"
"2008-5-26","65","60.9","55","51","45.9","42","70","58.1","48","17","8.8","0","29.9","29.8","29.8","0.00"
"2008-5-27","68","62.5","57","51","48.1","46","69","59.5","49","17","8.3","0","29.9","29.9","29.8","0.00"
"2008-5-28","67","62.8","55","52","49.4","48","80","62.1","51","17","8.6","0","29.9","29.9","29.8","0.00"
"2008-5-29","71","64.4","57","54","50.6","45","78","61.9","39","17","10.5","0","29.9","29.9","29.9","0.00"
"2008-5-30","70","64.1","58","54","51.4","49","78","64.3","49","16","8.2","0","29.9","29.9","29.9","0.00"
"2008-5-31","67","62.9","58","53","51.5","50","81","67.0","57","17","8.8","0","30.0","29.9","29.9","0.00"
