"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1953-2-1","73","60.7","52","55","37.7","0","87","48.6","22","9","4.5","0","29.9","29.9","29.8","0.00"
"1953-2-2","72","56.3","47","54","45.5","33","100","72.1","28","12","3.5","0","30.0","29.9","29.9","0.00"
"1953-2-3","60","52.0","45","53","49.3","45","100","91.0","69","12","2.8","0","30.0","29.9","29.9","0.00"
"1953-2-4","68","53.5","48","51","46.5","24","100","83.6","19","25","6.7","0","30.0","29.9","29.9","0.00"
"1953-2-5","75","66.2","49","50","39.3","26","97","41.8","20","30","15.7","0","29.9","29.9","29.8","0.00"
"1953-2-6","81","65.5","52","50","46.6","40","83","54.3","30","13","3.2","0","29.9","29.8","29.8","0.00"
"1953-2-7","85","64.7","54","55","47.0","39","87","56.8","20","9","5.0","0","29.9","29.8","29.7","0.00"
"1953-2-8","67","59.5","53","53","33.1","0","89","44.8","21","35","18.2","0","29.7","29.7","29.6","0.00"
"1953-2-9","68","57.9","52","43","26.2","9","62","33.7","11","18","9.1","0","29.9","29.8","29.7","0.00"
"1953-2-10","65","54.9","45","40","27.3","0","66","44.1","19","18","6.0","0","30.1","30.0","29.9","0.00"
"1953-2-11","65","54.0","45","48","34.9","0","83","53.6","26","14","5.3","0","30.1","30.1","30.0","0.00"
"1953-2-12","67","54.0","43","46","38.4","23","86","58.3","20","10","4.3","0","30.0","29.9","29.9","0.00"
"1953-2-13","71","58.1","47","47","30.1","0","74","41.6","13","18","7.5","0","30.0","29.9","29.9","0.00"
"1953-2-14","69","56.2","46","52","42.0","0","89","64.2","37","12","4.8","0","30.1","30.0","30.0","0.00"
"1953-2-15","62","55.3","48","51","47.2","33","90","75.3","40","12","3.5","0","30.0","29.9","29.9","0.00"
"1953-2-16","81","60.6","42","46","32.7","19","100","43.4","10","12","7.0","0","30.1","30.0","29.9","0.00"
"1953-2-17","76","62.5","51","49","26.9","0","67","31.1","11","16","6.5","0","30.1","30.0","29.9","0.00"
"1953-2-18","65","58.7","52","36","25.7","16","44","29.6","16","30","20.8","10","30.0","29.9","29.8","0.00"
"1953-2-19","63","53.0","47","35","15.7","1","47","24.8","8","22","15.6","5","30.1","30.0","30.0","0.00"
"1953-2-20","60","51.6","43","37","18.3","0","63","32.5","15","17","9.9","0","30.1","30.1","30.0","0.00"
"1953-2-21","64","52.8","41","40","24.5","8","57","36.5","11","13","6.2","0","30.2","30.1","30.1","0.00"
"1953-2-22","67","51.9","38","47","26.2","0","83","44.5","0","18","6.9","0","30.1","30.0","29.8","0.00"
"1953-2-23","51","48.8","45","43","37.6","29","86","66.7","43","15","8.7","0","29.8","29.6","29.5","0.00"
"1953-2-24","60","52.0","42","47","40.4","28","89","65.9","41","14","7.8","0","30.0","29.8","29.6","0.00"
"1953-2-25","63","53.2","44","48","43.0","38","90","70.4","41","15","4.8","0","30.1","30.0","30.0","0.00"
"1953-2-26","76","58.3","44","47","33.3","0","80","49.4","15","15","6.6","0","30.0","29.9","29.9","0.00"
"1953-2-27","68","56.0","47","52","43.0","33","89","63.9","37","15","6.3","0","30.0","29.9","29.9","0.00"
"1953-2-28","58","52.7","48","49","45.2","40","96","76.6","59","22","8.4","0","29.9","29.8","29.7","0.00"
