"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1979-3-1","57","45.2","0","50","36.3","0","93","60.3","0","17","9.9","5","29.7","29.6","29.5","0.00"
"1979-3-2","59","51.9","41","48","32.8","0","86","58.3","36","17","9.6","3","30.0","29.9","29.7","0.00"
"1979-3-3","61","53.0","44","49","44.2","37","89","72.5","56","15","7.1","3","30.1","30.0","30.0","0.00"
"1979-3-4","66","56.3","48","55","50.1","46","93","80.8","50","13","5.1","0","30.1","30.0","30.0","0.00"
"1979-3-5","74","62.0","51","51","47.6","42","84","61.9","35","13","5.4","0","30.1","30.0","30.0","0.00"
"1979-3-6","82","65.9","53","51","45.7","41","72","51.0","27","14","5.6","0","30.1","30.0","30.0","0.00"
"1979-3-7","76","65.0","58","54","46.9","40","75","53.0","35","10","6.5","0","30.0","29.9","29.8","0.00"
"1979-3-8","66","35.5","0","56","33.7","0","100","57.2","0","14","7.0","0","29.8","29.8","29.7","0.00"
"1979-3-9","62","52.8","0","54","48.2","0","90","77.4","0","10","6.3","3","30.0","29.8","29.8","0.00"
"1979-3-10","66","53.6","0","55","48.4","0","90","75.2","0","17","8.0","3","30.1","30.0","30.0","0.00"
"1979-3-11","63","57.3","51","55","52.2","50","97","83.5","70","14","7.3","0","30.1","30.0","29.9","0.00"
"1979-3-12","64","44.2","0","56","40.7","0","100","65.9","0","16","8.2","0","29.9","29.8","29.8","0.00"
"1979-3-13","62","50.8","0","56","47.2","0","97","77.1","0","10","5.3","0","30.1","28.9","0.0","0.00"
"1979-3-14","63","55.3","0","56","51.4","0","96","83.3","0","12","6.7","0","30.1","30.1","30.0","0.00"
"1979-3-15","61","47.4","0","53","43.7","0","97","73.7","0","15","7.6","0","30.0","29.9","29.9","0.00"
"1979-3-16","58","52.2","0","49","44.6","0","86","72.2","0","22","11.1","0","29.9","29.9","29.8","0.00"
"1979-3-17","58","49.7","0","51","44.2","0","97","74.5","0","23","10.4","5","29.9","29.8","29.8","0.00"
"1979-3-18","59","51.9","0","51","47.0","0","93","79.5","0","14","7.0","3","29.9","29.9","29.7","0.00"
"1979-3-19","58","49.5","0","48","43.3","0","93","76.3","0","14","8.4","3","29.7","29.7","29.6","0.00"
"1979-3-20","59","50.6","0","50","44.2","0","90","75.6","0","12","8.1","3","29.7","29.6","29.6","0.00"
"1979-3-21","59","44.9","0","50","40.3","0","96","67.5","0","20","9.6","0","29.9","29.8","29.7","0.00"
"1979-3-22","64","50.0","0","50","41.6","0","86","63.8","0","16","7.9","3","30.0","30.0","29.9","0.00"
"1979-3-23","62","55.9","47","51","46.6","42","86","71.5","52","18","7.8","0","30.1","30.0","30.0","0.00"
"1979-3-24","64","57.3","50","54","50.2","46","89","78.0","58","16","7.3","0","30.0","30.0","29.9","0.00"
"1979-3-25","64","44.3","0","57","41.1","0","100","67.2","0","13","7.7","0","29.9","29.9","29.8","0.00"
"1979-3-26","63","58.0","56","54","51.7","49","90","79.9","62","14","8.3","3","29.9","29.8","29.7","0.00"
"1979-3-27","66","47.1","0","58","44.7","0","100","72.0","0","17","10.9","6","29.8","29.7","29.6","0.00"
"1979-3-28","60","43.7","0","55","38.9","0","97","62.1","0","21","12.4","5","29.8","29.7","29.6","0.00"
"1979-3-29","60","50.1","0","51","45.3","0","97","76.3","0","13","7.6","0","30.0","29.9","29.8","0.00"
"1979-3-30","61","49.6","0","54","44.2","0","96","71.7","0","16","7.3","0","30.0","30.0","30.0","0.00"
"1979-3-31","68","58.1","48","53","47.3","31","93","70.1","33","17","8.0","3","30.1","30.0","29.9","0.00"
