"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2002-12-1","63","57.1","50","55","49.9","46","89","77.3","54","13","6.0","0","30.0","30.0","29.9","0.00"
"2002-12-2","67","58.8","50","55","48.5","42","87","70.2","40","13","6.4","0","29.9","29.9","29.8","0.00"
"2002-12-3","65","56.7","52","56","51.5","46","93","83.3","65","13","6.7","0","30.0","30.0","29.9","0.00"
"2002-12-4","64","57.4","50","56","52.3","47","97","84.2","58","13","4.5","0","30.1","30.0","30.0","0.00"
"2002-12-5","76","59.6","50","56","48.4","35","100","71.0","23","13","5.5","0","30.0","29.9","29.9","0.00"
"2002-12-6","63","57.5","50","55","51.5","44","90","80.6","56","14","7.0","0","30.0","29.9","29.9","0.00"
"2002-12-7","64","58.4","55","56","54.0","52","96","85.6","65","13","6.6","0","30.0","30.0","29.9","0.00"
"2002-12-8","67","57.6","49","57","53.4","48","100","86.8","56","16","6.5","0","30.1","30.0","30.0","0.00"
"2002-12-9","65","57.6","53","57","51.8","42","97","82.3","46","14","5.7","0","30.1","30.0","30.0","0.00"
"2002-12-10","64","56.7","48","55","48.5","40","100","76.7","43","15","7.3","3","30.0","30.0","29.9","0.00"
"2002-12-11","67","60.8","52","52","46.5","40","89","61.0","39","18","6.3","0","30.0","29.9","29.9","0.00"
"2002-12-12","67","58.6","51","54","45.8","36","89","63.7","43","9","4.8","0","30.1","30.0","30.0","0.00"
"2002-12-13","65","56.7","50","57","49.0","40","100","77.5","46","10","5.2","0","30.1","30.0","30.0","0.00"
"2002-12-14","63","57.5","52","56","50.5","42","100","78.6","56","13","5.3","0","30.1","30.0","30.0","0.00"
"2002-12-15","63","58.2","55","58","56.2","55","100","93.5","78","10","6.2","0","30.1","30.0","30.0","0.00"
"2002-12-16","62","57.5","52","61","55.6","52","100","93.7","70","24","13.1","3","30.0","29.8","29.7","0.00"
"2002-12-17","59","55.5","52","52","46.5","39","93","72.0","61","26","15.2","5","29.8","29.8","29.7","0.00"
"2002-12-18","60","53.7","48","46","35.7","0","71","54.5","39","17","9.9","3","30.1","30.0","29.8","0.00"
"2002-12-19","59","52.0","44","50","43.2","35","100","72.6","59","16","8.4","0","30.2","30.1","29.9","0.00"
"2002-12-20","59","53.6","50","54","49.6","48","100","87.2","67","22","10.9","0","29.9","29.9","29.8","0.00"
"2002-12-21","57","53.4","49","52","49.9","48","97","88.1","72","12","6.9","0","30.0","29.9","29.8","0.00"
"2002-12-22","63","55.7","52","50","38.6","0","93","57.8","33","18","8.3","3","29.8","29.8","29.7","0.00"
"2002-12-23","61","53.5","44","49","32.8","0","80","54.8","35","12","5.8","0","29.9","29.8","29.7","0.00"
"2002-12-24","58","52.3","45","50","41.0","0","89","69.5","53","10","5.8","0","30.1","30.0","29.9","0.00"
"2002-12-25","60","51.6","44","47","42.9","39","90","73.4","46","10","4.8","0","30.1","30.1","30.0","0.00"
"2002-12-26","61","54.2","48","53","44.8","38","93","72.0","44","12","6.3","0","30.2","30.1","30.1","0.00"
"2002-12-27","65","57.2","48","59","46.0","40","100","67.7","45","12","5.3","0","30.2","30.1","30.0","0.00"
"2002-12-28","64","55.8","51","59","49.7","38","100","82.3","48","23","8.4","0","30.0","29.9","29.8","0.00"
"2002-12-29","59","54.1","48","52","47.0","39","100","77.9","53","21","10.0","0","30.0","29.9","29.9","0.00"
"2002-12-30","62","53.7","45","54","47.9","41","100","81.5","58","13","7.4","0","30.1","30.1","30.0","0.00"
"2002-12-31","59","54.5","49","56","49.7","35","100","85.8","44","18","6.6","0","30.1","30.0","30.0","0.00"
