"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2010-8-1","69","63.3","57","57","55.8","55","93","77.2","63","14","7.6","0","29.8","29.8","29.8","0.00"
"2010-8-2","66","61.7","58","57","55.8","55","93","81.7","70","15","7.2","0","29.9","29.8","29.8","0.00"
"2010-8-3","67","61.5","59","57","55.9","55","94","82.7","68","14","6.6","0","29.9","29.8","29.8","0.00"
"2010-8-4","67","62.2","58","57","55.7","55","90","80.0","66","14","6.2","0","29.9","29.8","29.8","0.00"
"2010-8-5","68","62.8","57","57","55.3","54","94","77.2","61","15","6.8","0","29.8","29.8","29.7","0.00"
"2010-8-6","68","62.9","60","56","55.0","54","83","76.1","63","15","7.3","0","29.8","29.7","29.7","0.00"
"2010-8-7","69","62.9","59","55","54.3","53","83","73.7","58","14","7.3","0","29.8","29.8","29.7","0.00"
"2010-8-8","70","64.4","61","55","53.4","52","81","68.0","55","15","7.4","0","29.8","29.8","29.8","0.00"
"2010-8-9","68","63.1","60","56","54.8","54","83","74.5","63","13","8.3","0","29.8","29.8","29.7","0.00"
"2010-8-10","68","63.2","59","56","55.0","54","87","75.4","61","15","7.6","0","29.8","29.8","29.8","0.00"
"2010-8-11","69","63.1","60","55","54.0","53","83","72.6","57","17","8.5","0","29.9","29.8","29.8","0.00"
"2010-8-12","68","62.5","60","56","55.0","54","86","77.0","63","16","8.0","0","29.8","29.8","29.7","0.00"
"2010-8-13","67","62.2","59","57","55.2","54","87","78.1","66","17","8.6","0","29.8","29.7","29.7","0.00"
"2010-8-14","66","61.9","59","56","55.1","54","90","79.0","68","15","8.1","0","29.8","29.7","29.7","0.00"
"2010-8-15","67","62.4","59","57","55.5","54","90","78.8","68","16","6.7","0","29.8","29.8","29.7","0.00"
"2010-8-16","68","64.2","60","58","56.7","56","90","76.6","70","13","6.3","0","29.8","29.7","29.7","0.00"
"2010-8-17","76","68.7","63","59","57.1","55","81","67.2","54","13","6.5","0","29.8","29.8","29.7","0.00"
"2010-8-18","79","71.0","65","58","55.8","53","78","59.7","42","15","8.1","0","29.8","29.8","29.7","0.00"
"2010-8-19","76","68.8","63","59","57.0","53","80","66.6","53","15","7.2","0","29.7","29.7","29.6","0.00"
"2010-8-20","71","65.4","62","58","56.0","54","81","72.3","57","15","7.7","0","29.7","29.7","29.6","0.00"
"2010-8-21","71","65.0","60","58","55.4","52","86","71.7","53","18","7.4","0","29.8","29.7","29.7","0.00"
"2010-8-22","77","67.0","61","58","55.6","51","83","67.6","52","17","6.7","0","29.8","29.8","29.7","0.00"
"2010-8-23","82","70.5","61","60","56.0","51","84","62.0","34","14","5.2","0","29.8","29.7","29.7","0.00"
"2010-8-24","78","70.4","64","62","59.4","56","88","69.4","46","16","7.2","0","29.7","29.7","29.6","0.00"
"2010-8-25","72","67.0","63","60","57.7","56","81","72.2","57","17","8.7","0","29.8","29.7","29.7","0.00"
"2010-8-26","69","65.3","61","57","56.3","55","84","73.1","61","16","8.6","0","29.8","29.7","29.7","0.00"
"2010-8-27","69","64.0","60","59","57.2","55","93","79.2","65","13","6.5","0","29.7","29.7","29.6","0.00"
"2010-8-28","69","65.0","62","55","53.0","50","72","65.0","57","15","8.4","0","29.7","29.7","29.6","0.00"
"2010-8-29","70","64.9","60","55","52.1","50","75","63.6","51","15","7.4","0","29.7","29.7","29.7","0.00"
"2010-8-30","70","64.0","59","55","53.3","51","78","68.8","55","16","6.5","0","29.8","29.8","29.7","0.00"
"2010-8-31","72","65.9","61","57","54.8","52","84","68.3","51","15","6.7","0","29.8","29.8","29.8","0.00"
