"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2006-1-1","61","56.7","54","56","54.7","53","100","93.5","82","16","8.4","0","29.9","29.8","29.8","0.00"
"2006-1-2","63","58.5","55","59","54.3","48","100","86.3","72","23","14.9","7","30.0","29.8","29.7","0.00"
"2006-1-3","60","54.9","49","50","48.9","48","97","80.7","67","17","6.2","0","30.1","30.1","30.0","0.00"
"2006-1-4","75","62.3","49","48","43.0","37","90","54.1","25","12","5.8","0","30.1","30.1","30.1","0.00"
"2006-1-5","83","70.4","57","42","39.1","37","51","33.4","21","13","7.5","0","30.1","30.1","30.0","0.00"
"2006-1-6","85","70.3","58","52","38.5","34","72","34.0","17","12","6.9","0","30.0","29.9","29.8","0.00"
"2006-1-7","66","59.5","51","54","47.8","40","90","66.6","40","10","5.3","0","29.9","29.9","29.8","0.00"
"2006-1-8","64","53.9","46","55","50.8","46","100","90.4","63","10","4.1","0","30.0","29.9","29.9","0.00"
"2006-1-9","77","62.9","47","52","36.0","0","100","47.7","22","9","6.1","0","30.1","30.0","29.9","0.00"
"2006-1-10","74","61.1","55","54","36.0","0","89","47.2","20","13","6.8","0","30.0","30.0","29.9","0.00"
"2006-1-11","67","56.7","48","56","46.8","37","96","71.1","42","10","5.4","0","29.9","29.9","29.9","0.00"
"2006-1-12","65","54.8","46","56","52.0","46","100","91.3","58","10","4.3","0","29.9","29.9","29.8","0.00"
"2006-1-13","64","54.3","48","55","51.8","47","100","91.9","54","10","5.3","0","29.9","29.9","29.9","0.00"
"2006-1-14","57","55.1","54","54","52.2","48","97","89.8","80","16","6.3","0","30.0","29.9","29.9","0.00"
"2006-1-15","59","54.1","48","48","36.4","0","86","57.1","31","20","9.3","0","30.1","30.0","30.0","0.00"
"2006-1-16","63","56.1","51","47","32.0","0","75","44.3","23","18","8.8","0","30.2","30.1","30.1","0.00"
"2006-1-17","66","56.3","48","54","41.0","24","94","60.5","26","12","5.2","0","30.2","30.1","30.1","0.00"
"2006-1-18","61","55.4","48","54","50.9","42","93","84.8","72","16","6.5","0","30.1","30.0","29.9","0.00"
"2006-1-19","63","57.0","52","51","30.1","0","97","46.3","32","24","12.3","0","30.0","30.0","29.9","0.00"
"2006-1-20","65","54.8","44","43","30.8","0","64","44.4","17","14","6.9","0","30.1","30.0","30.0","0.00"
"2006-1-21","67","58.7","48","44","27.8","19","52","32.5","18","12","6.5","3","30.0","30.0","29.9","0.00"
"2006-1-22","70","58.6","45","40","25.0","0","56","32.2","16","13","6.3","0","30.0","29.9","29.9","0.00"
"2006-1-23","75","65.1","57","30","14.5","9","22","14.5","9","15","5.8","0","30.0","29.9","29.8","0.00"
"2006-1-24","75","61.6","53","54","33.2","17","90","42.5","14","14","6.1","0","29.9","29.8","29.8","0.00"
"2006-1-25","61","55.4","50","52","48.1","44","96","77.3","55","12","5.8","0","30.0","30.0","29.9","0.00"
"2006-1-26","63","55.1","51","52","49.3","45","94","81.9","52","17","8.4","3","30.1","30.1","30.0","0.00"
"2006-1-27","62","55.5","48","50","45.3","31","100","71.4","33","14","8.1","3","30.1","30.1","30.0","0.00"
"2006-1-28","62","54.6","48","53","48.1","43","93","79.3","58","13","7.1","0","30.2","30.1","30.1","0.00"
"2006-1-29","62","54.4","48","52","50.1","48","100","86.2","62","12","4.5","0","30.1","30.1","30.0","0.00"
"2006-1-30","59","54.6","48","54","51.1","46","94","87.4","75","13","6.0","0","30.0","29.9","29.9","0.00"
"2006-1-31","62","57.1","52","54","50.4","46","96","78.9","58","15","6.8","0","29.9","29.9","29.9","0.00"
