"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2007-4-1","63","57.5","53","53","51.5","50","94","81.3","65","13","5.2","0","29.8","29.8","29.7","0.00"
"2007-4-2","62","58.0","55","54","51.9","50","90","80.4","67","13","5.0","0","29.9","29.8","29.8","0.00"
"2007-4-3","65","58.6","56","56","52.4","50","90","80.1","63","15","7.5","0","29.9","29.9","29.9","0.00"
"2007-4-4","65","58.9","56","54","53.2","52","88","81.3","65","16","6.3","0","29.9","29.9","29.8","0.00"
"2007-4-5","64","58.7","56","54","53.0","52","88","81.4","70","15","6.2","0","29.9","29.8","29.8","0.00"
"2007-4-6","63","59.0","57","54","51.9","50","88","77.4","65","14","6.5","0","29.8","29.8","29.8","0.00"
"2007-4-7","63","59.5","58","53","51.9","51","84","76.2","67","12","6.3","0","29.8","29.8","29.8","0.00"
"2007-4-8","63","59.6","57","54","52.4","51","88","77.2","70","14","5.8","0","29.8","29.8","29.8","0.00"
"2007-4-9","65","59.3","55","53","51.6","49","88","76.0","65","14","4.5","0","29.9","29.8","29.8","0.00"
"2007-4-10","66","60.2","54","55","52.2","49","87","75.0","63","17","6.4","0","29.9","29.9","29.8","0.00"
"2007-4-11","65","60.0","55","54","51.4","48","89","73.5","54","24","9.4","0","29.8","29.8","29.7","0.00"
"2007-4-12","68","61.4","54","49","35.2","0","80","43.9","15","24","11.5","0","29.8","29.7","29.7","0.00"
"2007-4-13","72","63.8","56","49","33.0","0","74","36.9","20","18","9.2","0","30.0","29.9","29.8","0.00"
"2007-4-14","69","58.5","53","52","49.1","43","83","72.3","39","17","8.9","0","30.0","29.9","29.8","0.00"
"2007-4-15","63","56.6","52","48","46.1","40","88","69.0","44","28","10.7","0","29.8","29.8","29.7","0.00"
"2007-4-16","65","57.8","52","50","48.0","46","82","70.7","54","15","7.9","0","30.1","29.9","29.8","0.00"
"2007-4-17","62","57.5","54","52","50.0","48","88","76.5","67","17","7.2","0","30.1","30.0","30.0","0.00"
"2007-4-18","67","59.1","53","48","32.6","16","75","41.4","15","31","13.9","0","30.0","29.9","29.8","0.00"
"2007-4-19","65","57.8","50","45","33.3","22","74","42.0","21","24","9.6","0","29.8","29.8","29.7","0.00"
"2007-4-20","57","53.7","52","49","45.7","43","88","75.0","66","13","8.2","3","29.8","29.7","29.7","0.00"
"2007-4-21","61","54.5","47","48","45.4","43","90","72.1","55","16","8.0","0","30.0","29.9","29.8","0.00"
"2007-4-22","60","55.4","53","54","49.5","43","94","81.0","55","14","6.6","0","29.9","29.9","29.9","0.00"
"2007-4-23","63","57.2","52","52","48.7","46","89","73.9","56","15","7.4","0","30.0","29.9","29.9","0.00"
"2007-4-24","67","59.8","53","53","48.2","42","84","67.1","42","15","6.0","0","30.0","30.0","29.9","0.00"
"2007-4-25","74","61.5","55","55","51.6","46","87","71.7","40","16","6.1","0","29.9","29.9","29.8","0.00"
"2007-4-26","65","60.0","55","54","52.0","51","90","75.4","63","15","5.5","0","29.8","29.7","29.7","0.00"
"2007-4-27","71","63.3","56","55","52.4","50","83","68.3","53","15","5.4","0","29.8","29.8","29.7","0.00"
"2007-4-28","72","61.0","57","57","55.3","54","94","82.4","55","15","7.3","0","29.9","29.8","29.8","0.00"
"2007-4-29","67","60.9","57","56","55.0","54","94","81.6","68","13","5.5","0","29.9","29.9","29.8","0.00"
"2007-4-30","66","60.9","56","55","53.6","51","87","77.0","65","15","7.2","0","29.9","29.8","29.8","0.00"
