"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1971-11-1","75","59.2","44","49","38.9","0","80","55.1","18","15","7.2","2","30.0","30.0","29.9","0.00"
"1971-11-2","77","61.0","52","53","39.5","25","78","48.8","16","12","6.5","0","30.0","30.0","29.9","0.00"
"1971-11-3","83","67.0","57","49","34.3","0","62","34.3","14","12","7.2","2","30.0","29.9","29.9","0.00"
"1971-11-4","84","66.0","58","55","38.5","24","90","42.4","15","12","5.4","0","29.9","29.8","29.8","0.00"
"1971-11-5","65","57.7","52","56","53.7","50","100","87.1","70","9","5.5","0","29.8","29.8","29.8","0.00"
"1971-11-6","64","57.5","55","54","52.5","51","93","83.9","67","14","5.9","0","29.9","29.9","29.8","0.00"
"1971-11-7","59","55.9","54","53","51.5","50","90","85.3","75","10","5.4","0","30.0","29.9","29.9","0.00"
"1971-11-8","64","56.8","54","53","50.8","49","90","80.8","60","12","6.6","2","30.0","29.9","29.9","0.00"
"1971-11-9","66","55.8","50","57","53.3","49","100","91.8","70","10","5.3","0","30.0","29.9","29.9","0.00"
"1971-11-10","64","58.5","56","54","53.6","52","93","84.3","70","15","6.9","2","30.0","30.0","29.9","0.00"
"1971-11-11","65","59.5","54","57","54.5","51","93","84.3","61","12","5.9","2","30.0","29.9","29.9","0.00"
"1971-11-12","63","59.7","56","58","53.5","49","96","81.0","60","18","11.5","2","30.0","29.9","29.9","0.00"
"1971-11-13","63","56.6","50","55","49.7","46","90","78.0","60","17","8.8","2","30.0","29.9","29.8","0.00"
"1971-11-14","68","59.5","53","48","30.4","0","77","39.2","24","16","12.5","3","29.9","29.8","29.7","0.00"
"1971-11-15","65","56.5","49","45","30.1","0","68","41.7","28","12","7.5","2","29.8","29.7","29.7","0.00"
"1971-11-16","69","59.8","50","42","34.0","26","68","40.0","23","20","9.8","2","30.0","29.9","29.8","0.00"
"1971-11-17","67","55.7","45","53","45.1","35","89","68.7","49","12","6.6","0","30.0","30.0","29.9","0.00"
"1971-11-18","62","55.3","50","50","46.8","43","93","74.0","53","12","6.9","3","30.0","29.9","29.9","0.00"
"1971-11-19","70","60.5","46","40","30.8","23","66","34.8","19","10","5.9","2","30.0","30.0","29.9","0.00"
"1971-11-20","72","59.4","50","52","35.1","24","87","44.8","17","13","4.9","2","30.0","29.9","29.9","0.00"
"1971-11-21","64","55.9","49","51","46.2","38","83","70.8","51","12","6.3","3","30.1","30.0","30.0","0.00"
"1971-11-22","62","54.9","49","51","48.9","47","97","80.8","62","13","5.7","2","30.0","30.0","29.9","0.00"
"1971-11-23","63","54.9","48","53","50.2","46","97","85.0","63","12","5.5","2","30.0","29.9","29.9","0.00"
"1971-11-24","66","55.7","47","54","50.5","46","100","84.0","56","14","5.1","0","30.0","29.9","29.9","0.00"
"1971-11-25","62","55.1","48","52","51.2","48","100","87.2","70","12","5.5","0","30.1","30.0","29.9","0.00"
"1971-11-26","59","55.0","51","54","51.5","49","97","88.3","78","12","5.8","2","30.1","30.0","30.0","0.00"
"1971-11-27","64","59.9","54","56","45.8","0","93","68.5","24","17","7.8","2","30.0","29.9","29.9","0.00"
"1971-11-28","63","57.8","52","57","52.0","31","97","82.9","30","8","5.7","3","29.9","29.9","29.8","0.00"
"1971-11-29","64","59.8","56","56","53.6","51","90","80.5","65","21","11.3","5","29.8","29.7","29.7","0.00"
"1971-11-30","63","57.0","53","54","50.7","47","93","79.7","67","13","7.2","3","29.8","29.8","29.7","0.00"
