"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2012-7-1","70","65.5","62","61","58.9","57","90","79.4","68","13","6.5","0","29.8","29.7","29.7","0.00"
"2012-7-2","71","65.7","62","61","59.6","58","94","81.2","68","15","7.1","0","29.8","29.7","29.7","0.00"
"2012-7-3","70","65.9","63","60","58.5","57","84","77.3","63","14","6.7","0","29.8","29.8","29.7","0.00"
"2012-7-4","70","65.3","63","59","58.0","57","84","77.1","65","13","6.7","0","29.8","29.8","29.8","0.00"
"2012-7-5","70","65.0","63","61","58.2","57","84","78.7","68","14","9.0","3","29.9","29.8","29.8","0.00"
"2012-7-6","68","63.8","60","58","57.2","57","90","79.6","68","15","8.0","3","29.9","29.9","29.8","0.00"
"2012-7-7","67","61.6","58","58","56.8","55","97","85.1","68","14","8.6","3","29.9","29.9","29.8","0.00"
"2012-7-8","67","61.6","57","58","56.1","55","100","83.0","70","15","8.1","0","29.9","29.9","29.8","0.00"
"2012-7-9","71","64.9","60","61","58.1","56","93","79.2","59","16","6.7","0","29.8","29.8","29.7","0.00"
"2012-7-10","72","66.5","63","61","59.6","57","93","79.1","61","15","7.3","0","29.8","29.7","29.7","0.00"
"2012-7-11","70","65.1","62","61","60.0","57","96","84.0","71","17","7.4","0","29.7","29.7","29.7","0.00"
"2012-7-12","71","66.5","63","63","61.1","60","94","82.8","73","13","6.1","0","29.7","29.7","29.7","0.00"
"2012-7-13","76","69.6","65","63","61.1","58","84","74.7","62","16","6.0","0","29.8","29.7","29.7","0.00"
"2012-7-14","71","65.1","62","62","60.6","59","96","85.8","73","8","6.3","0","29.8","29.8","29.7","0.00"
"2012-7-15","70","65.7","63","60","57.2","55","87","74.7","61","10","5.9","0","29.8","29.8","29.8","0.00"
"2012-7-16","70","65.0","62","57","55.1","54","82","70.9","57","14","7.3","0","29.8","29.8","29.8","0.00"
"2012-7-17","71","66.3","63","58","55.7","54","84","69.0","55","15","8.2","0","29.9","29.8","29.8","0.00"
"2012-7-18","72","67.1","62","62","59.0","57","87","75.5","63","18","9.0","0","29.9","29.8","29.7","0.00"
"2012-7-19","83","72.3","65","62","59.7","56","84","65.9","41","13","7.1","0","29.8","29.8","29.7","0.00"
"2012-7-20","76","70.1","65","63","60.4","56","87","72.0","53","15","7.9","0","29.9","29.8","29.8","0.00"
"2012-7-21","72","67.5","63","62","61.0","60","90","80.2","68","16","7.0","0","29.8","29.8","29.7","0.00"
"2012-7-22","70","65.8","63","63","60.7","59","93","83.5","73","14","7.7","0","29.8","29.8","29.8","0.00"
"2012-7-23","70","65.2","60","61","59.4","57","90","81.6","71","16","8.6","0","29.9","29.8","29.8","0.00"
"2012-7-24","69","64.0","60","58","57.3","56","90","79.2","63","17","8.4","0","29.9","29.9","29.8","0.00"
"2012-7-25","70","64.3","61","58","56.5","55","88","76.3","61","16","9.0","0","29.9","29.9","29.8","0.00"
"2012-7-26","70","64.1","61","57","55.9","55","88","75.4","59","17","9.4","0","29.9","29.8","29.8","0.00"
"2012-7-27","69","63.4","60","58","56.0","55","87","77.4","61","15","7.7","0","29.9","29.9","29.8","0.00"
"2012-7-28","70","65.0","61","60","58.1","57","90","78.8","64","15","6.1","0","29.9","29.8","29.8","0.00"
"2012-7-29","71","65.5","61","61","59.0","58","94","80.4","68","14","6.3","0","29.9","29.8","29.8","0.00"
"2012-7-30","71","66.0","62","61","59.9","59","94","81.3","68","13","6.2","0","29.9","29.8","29.8","0.00"
"2012-7-31","71","66.0","62","62","60.9","60","96","83.8","70","13","6.8","0","29.9","29.9","29.8","0.00"
