"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1986-10-1","68","47.5","0","60","42.2","0","93","58.6","0","17","9.0","0","29.7","29.6","29.6","0.00"
"1986-10-2","69","49.6","0","56","42.6","0","89","59.1","0","17","9.1","3","29.7","29.6","29.6","0.00"
"1986-10-3","69","61.8","53","59","54.3","50","90","77.2","59","16","8.5","5","29.9","29.8","29.7","0.00"
"1986-10-4","87","70.8","56","58","46.8","36","93","49.9","18","17","6.9","0","29.9","29.8","29.7","0.00"
"1986-10-5","91","73.8","61","62","45.6","35","84","41.3","14","14","5.9","0","29.8","29.7","29.7","0.00"
"1986-10-6","79","58.2","0","63","52.8","0","93","69.5","0","14","7.9","0","29.8","29.8","29.8","0.00"
"1986-10-7","73","51.4","0","63","47.3","0","93","64.4","0","13","7.1","0","29.8","29.8","29.8","0.00"
"1986-10-8","72","53.6","0","62","48.3","0","90","63.9","0","13","7.1","3","29.9","29.8","29.8","0.00"
"1986-10-9","70","53.0","0","61","47.5","0","87","63.0","0","17","7.5","0","29.9","29.8","29.7","0.00"
"1986-10-10","69","58.3","0","61","53.0","0","90","72.4","0","15","9.7","5","29.8","29.8","29.8","0.00"
"1986-10-11","68","55.1","0","59","49.6","0","87","68.3","0","16","9.1","3","29.8","29.8","29.8","0.00"
"1986-10-12","73","66.3","61","59","56.7","55","83","71.8","55","17","8.0","0","29.9","29.9","29.8","0.00"
"1986-10-13","75","65.7","56","60","53.6","45","90","67.6","34","15","7.4","0","30.0","29.9","29.9","0.00"
"1986-10-14","80","66.6","57","60","46.8","28","81","52.5","15","13","6.6","0","29.9","29.9","29.8","0.00"
"1986-10-15","76","65.0","58","61","55.7","41","93","73.3","45","13","6.6","0","29.9","29.9","29.8","0.00"
"1986-10-16","70","46.0","0","60","41.0","0","96","57.6","0","14","7.3","0","29.9","29.9","29.9","0.00"
"1986-10-17","69","63.6","58","58","53.5","49","86","70.3","49","14","7.0","0","30.0","29.9","29.9","0.00"
"1986-10-18","70","63.2","56","57","51.2","39","87","67.3","39","18","8.7","0","29.9","29.8","29.8","0.00"
"1986-10-19","71","62.7","55","57","49.4","0","81","64.8","0","14","7.5","0","29.9","29.8","29.8","0.00"
"1986-10-20","71","58.1","0","60","52.2","0","100","74.5","0","15","7.1","0","29.9","29.9","29.8","0.00"
"1986-10-21","83","67.2","56","58","49.8","37","97","59.2","19","13","6.8","0","29.9","29.8","29.7","0.00"
"1986-10-22","76","66.5","60","61","52.7","44","90","63.2","42","14","6.9","0","29.8","29.7","29.7","0.00"
"1986-10-23","68","54.3","0","59","48.2","0","93","67.3","0","12","7.3","0","30.0","29.9","29.8","0.00"
"1986-10-24","69","63.0","55","62","56.5","53","93","79.9","63","16","8.1","0","30.0","30.0","29.9","0.00"
"1986-10-25","78","65.8","58","62","56.8","52","100","75.5","43","10","6.5","3","30.0","29.9","29.9","0.00"
"1986-10-26","80","68.1","60","64","55.9","45","93","68.4","31","12","5.4","0","29.9","29.9","29.8","0.00"
"1986-10-27","69","42.1","0","62","40.4","0","100","61.0","0","14","6.4","0","30.0","29.9","29.9","0.00"
"1986-10-28","71","36.5","0","63","34.0","0","100","49.4","0","12","7.0","0","30.0","29.9","29.9","0.00"
"1986-10-29","73","56.8","0","63","52.6","0","96","73.0","0","13","6.9","3","30.0","29.9","29.9","0.00"
"1986-10-30","72","49.7","0","62","46.1","0","100","66.3","0","14","5.8","0","29.9","29.9","29.7","0.00"
"1986-10-31","70","63.8","59","60","55.9","51","96","76.9","51","13","6.2","0","29.8","29.8","29.7","0.00"
