"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1978-7-1","73","66.1","60","61","59.2","57","97","79.3","64","15","7.6","0","29.9","29.8","29.8","0.00"
"1978-7-2","72","65.3","57","60","57.9","56","97","78.1","57","17","7.8","0","29.8","29.8","29.8","0.00"
"1978-7-3","72","65.6","58","62","58.8","57","97","79.5","65","17","7.5","0","29.8","29.7","29.7","0.00"
"1978-7-4","73","63.0","0","62","57.2","0","93","78.0","0","16","7.3","0","29.8","29.8","29.7","0.00"
"1978-7-5","72","57.8","0","61","52.8","0","97","73.4","0","17","7.0","0","29.8","29.8","29.7","0.00"
"1978-7-6","74","60.6","0","62","55.3","0","93","75.8","0","14","6.9","0","29.8","29.7","29.7","0.00"
"1978-7-7","71","62.9","0","62","58.3","0","100","81.7","0","14","7.1","0","29.8","29.8","29.8","0.00"
"1978-7-8","71","55.6","0","63","52.2","0","100","75.3","0","14","7.7","0","29.9","29.8","29.8","0.00"
"1978-7-9","68","50.7","0","60","47.5","0","100","70.3","0","13","5.9","0","29.9","29.8","29.8","0.00"
"1978-7-10","71","49.3","0","61","46.0","0","100","67.3","0","14","6.7","0","29.9","29.8","29.8","0.00"
"1978-7-11","70","64.8","60","61","59.7","58","97","84.5","71","14","7.0","0","29.9","29.8","29.7","0.00"
"1978-7-12","73","66.8","60","63","60.1","58","100","80.1","61","15","7.0","0","29.8","29.8","29.7","0.00"
"1978-7-13","81","70.3","61","64","61.0","59","100","74.1","49","16","6.4","0","29.8","29.8","29.7","0.00"
"1978-7-14","82","72.3","64","65","62.5","60","96","72.9","52","16","5.9","0","29.8","29.8","29.7","0.00"
"1978-7-15","84","74.4","67","65","61.5","60","84","65.0","47","18","7.5","0","29.7","29.7","29.6","0.00"
"1978-7-16","80","70.9","65","65","62.3","59","93","74.7","60","16","7.1","0","29.7","29.7","29.6","0.00"
"1978-7-17","74","63.4","0","65","58.8","0","96","77.8","0","14","5.7","0","29.7","29.7","29.6","0.00"
"1978-7-18","71","52.0","0","63","49.2","0","100","70.7","0","13","6.5","0","29.8","29.7","29.7","0.00"
"1978-7-19","69","47.9","0","63","45.8","0","100","68.2","0","15","8.5","0","29.8","29.8","29.7","0.00"
"1978-7-20","70","49.3","0","63","46.7","0","100","69.5","0","14","7.7","0","29.8","29.7","29.7","0.00"
"1978-7-21","71","48.4","0","62","45.3","0","100","65.3","0","10","5.2","0","29.8","29.7","29.7","0.00"
"1978-7-22","72","45.2","0","63","43.0","0","100","62.8","0","12","6.1","0","29.8","29.8","29.7","0.00"
"1978-7-23","70","46.3","0","66","44.1","0","100","65.9","0","15","8.3","0","29.8","29.8","29.7","0.00"
"1978-7-24","72","50.7","0","63","47.9","0","100","68.7","0","15","7.4","0","29.8","29.7","29.7","0.00"
"1978-7-25","74","59.7","0","65","55.4","0","100","75.7","0","17","6.6","0","29.9","28.7","0.0","0.00"
"1978-7-26","76","69.0","63","65","62.1","60","100","79.8","62","13","6.8","0","29.9","29.9","29.8","0.00"
"1978-7-27","77","69.7","64","65","62.5","60","97","78.8","62","13","6.7","0","29.8","29.7","29.7","0.00"
"1978-7-28","75","65.9","0","65","60.3","0","100","79.2","0","14","5.9","0","29.8","29.8","29.7","0.00"
"1978-7-29","74","55.8","0","65","51.8","0","100","70.6","0","14","7.4","0","29.9","29.8","29.8","0.00"
"1978-7-30","74","64.8","0","63","59.0","0","100","78.7","0","14","5.8","0","29.8","29.8","29.7","0.00"
"1978-7-31","74","50.3","0","65","47.3","0","100","65.3","0","12","6.4","0","29.8","29.7","29.7","0.00"
