"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1947-8-1","76","69.6","63","64","60.2","56","100","73.1","53","14","6.5","2","29.7","29.6","29.6","0.00"
"1947-8-2","80","70.8","64","64","60.3","55","90","69.7","54","12","5.5","0","29.7","29.6","29.6","0.00"
"1947-8-3","77","71.3","66","64","61.7","58","90","72.5","55","13","5.5","0","29.7","29.7","29.6","0.00"
"1947-8-4","78","68.8","63","63","61.3","59","93","77.8","60","16","6.5","0","29.7","29.7","29.6","0.00"
"1947-8-5","72","66.6","63","62","60.9","60","93","82.3","66","14","6.7","0","29.7","29.6","29.5","0.00"
"1947-8-6","74","68.1","64","63","61.2","57","90","79.0","63","12","4.7","0","29.7","29.6","29.6","0.00"
"1947-8-7","78","71.5","64","64","61.4","60","90","71.6","56","8","3.3","0","29.8","29.7","29.6","0.00"
"1947-8-8","88","75.7","70","67","64.8","62","87","69.7","49","9","3.5","0","29.9","29.8","29.7","0.00"
"1947-8-9","83","74.1","69","67","64.4","54","90","73.4","37","12","5.8","0","29.9","29.9","29.8","0.00"
"1947-8-10","78","72.0","68","66","61.8","53","90","72.0","42","13","7.0","1","29.9","29.8","29.8","0.00"
"1947-8-11","80","71.3","67","65","59.4","45","90","67.9","29","14","7.1","1","29.9","29.8","29.8","0.00"
"1947-8-12","78","68.4","62","62","59.9","52","93","75.8","40","13","5.5","0","29.9","29.8","29.8","0.00"
"1947-8-13","74","67.1","61","62","59.5","57","93","77.4","62","12","4.7","0","29.8","29.8","29.8","0.00"
"1947-8-14","74","66.9","60","62","59.2","57","93","77.2","61","13","6.5","1","29.8","29.8","29.7","0.00"
"1947-8-15","73","66.5","59","61","59.1","56","93","77.8","64","13","6.3","0","29.8","29.8","29.7","0.00"
"1947-8-16","71","66.5","62","61","58.5","57","90","75.8","63","12","5.3","0","29.8","29.8","29.7","0.00"
"1947-8-17","71","66.2","64","60","59.7","59","87","80.1","66","14","7.3","2","29.8","29.8","29.8","0.00"
"1947-8-18","70","65.8","63","60","59.2","58","90","79.9","68","12","8.2","3","29.9","29.9","29.8","0.00"
"1947-8-19","68","65.4","63","60","57.5","54","87","76.3","61","16","8.5","3","29.9","29.8","29.8","0.00"
"1947-8-20","72","64.9","56","57","54.6","51","93","70.6","49","15","7.7","0","29.8","29.8","29.8","0.00"
"1947-8-21","72","65.2","59","58","55.2","50","87","70.9","49","14","7.5","2","29.9","29.8","29.8","0.00"
"1947-8-22","72","65.7","57","60","55.7","52","87","71.0","53","13","5.5","0","29.9","29.9","29.8","0.00"
"1947-8-23","75","65.6","58","62","58.1","54","93","77.9","53","13","5.2","1","29.9","28.6","0.0","0.00"
"1947-8-24","70","65.3","62","60","58.3","56","93","78.7","63","13","6.0","1","29.9","29.9","29.8","0.00"
"1947-8-25","72","65.8","61","59","57.4","56","90","75.0","57","13","4.8","0","29.9","29.9","29.8","0.00"
"1947-8-26","71","65.7","60","59","57.9","56","90","76.5","63","12","4.8","0","29.9","29.8","29.8","0.00"
"1947-8-27","72","67.2","63","59","56.5","53","84","69.0","55","13","6.0","0","29.9","29.9","29.8","0.00"
"1947-8-28","71","65.0","58","59","56.7","55","93","75.1","57","16","8.0","2","29.9","29.9","29.8","0.00"
"1947-8-29","71","65.3","57","60","57.4","53","90","76.5","59","22","8.7","1","29.9","29.9","29.8","0.00"
"1947-8-30","76","67.4","58","61","57.3","53","93","72.0","48","15","5.5","0","29.9","29.8","29.8","0.00"
"1947-8-31","82","70.4","58","64","56.7","51","90","64.7","34","12","5.0","0","29.8","29.8","29.8","0.00"
