"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2008-9-1","75","70.4","68","64","61.8","60","88","74.5","62","12","6.3","0","29.7","29.7","29.6","0.00"
"2008-9-2","74","69.4","67","64","63.2","62","90","80.7","71","16","6.6","0","29.8","29.7","29.7","0.00"
"2008-9-3","74","68.2","64","64","63.2","62","94","84.0","68","18","6.2","0","29.8","29.7","29.7","0.00"
"2008-9-4","73","69.2","66","64","62.9","62","90","80.5","68","16","7.7","0","29.7","29.7","29.6","0.00"
"2008-9-5","73","68.5","66","63","62.5","61","90","81.3","68","15","7.6","3","29.7","29.7","29.6","0.00"
"2008-9-6","70","67.4","64","63","61.9","61","93","82.4","73","14","8.5","0","29.7","29.6","29.6","0.00"
"2008-9-7","72","67.2","64","63","61.8","61","94","82.9","70","13","6.9","0","29.7","29.6","29.6","0.00"
"2008-9-8","72","68.8","66","61","60.8","60","84","75.8","68","13","4.7","0","29.7","29.6","29.6","0.00"
"2008-9-9","74","68.9","65","61","59.5","57","84","72.6","55","16","8.3","0","29.7","29.6","29.6","0.00"
"2008-9-10","72","67.1","64","60","58.1","57","81","73.0","59","16","8.8","0","29.7","29.7","29.6","0.00"
"2008-9-11","70","65.7","64","59","57.6","56","81","74.9","63","18","7.4","0","29.8","29.7","29.6","0.00"
"2008-9-12","70","66.8","64","61","58.6","57","84","75.0","64","13","5.8","0","29.8","29.8","29.7","0.00"
"2008-9-13","71","67.2","64","60","58.7","57","84","74.4","63","16","8.5","0","29.8","29.8","29.7","0.00"
"2008-9-14","70","65.5","63","60","59.0","58","87","79.9","68","18","7.9","0","29.9","29.8","29.8","0.00"
"2008-9-15","73","67.4","62","62","59.5","58","87","76.4","63","21","6.2","0","29.8","29.8","29.7","0.00"
"2008-9-16","75","69.2","65","63","61.8","60","87","77.9","64","13","5.0","0","29.8","29.8","29.7","0.00"
"2008-9-17","72","68.2","65","63","61.3","59","88","78.7","66","15","5.5","0","29.9","29.8","29.8","0.00"
"2008-9-18","74","69.0","65","62","59.5","56","87","72.4","55","20","7.7","0","29.9","29.8","29.7","0.00"
"2008-9-19","75","68.4","64","59","56.5","50","78","66.4","41","21","8.2","0","29.8","29.8","29.8","0.00"
"2008-9-20","71","65.6","59","60","57.2","55","87","74.9","61","12","6.2","0","29.9","29.8","29.8","0.00"
"2008-9-21","70","65.3","62","61","57.4","55","88","76.1","60","13","6.5","0","29.8","29.8","29.8","0.00"
"2008-9-22","72","66.6","64","60","58.1","55","87","74.6","57","14","6.3","0","29.9","29.8","29.8","0.00"
"2008-9-23","72","66.4","62","61","59.9","58","88","80.1","66","13","5.0","0","29.9","29.8","29.8","0.00"
"2008-9-24","72","64.9","60","61","60.2","59","100","85.6","64","15","7.0","0","29.8","29.8","29.7","0.00"
"2008-9-25","76","68.6","64","62","60.8","59","90","76.6","56","18","6.6","0","29.8","29.7","29.7","0.00"
"2008-9-26","75","67.6","63","64","62.4","61","94","83.9","66","17","6.1","0","29.8","29.8","29.7","0.00"
"2008-9-27","70","64.6","61","63","61.5","60","100","89.9","73","13","6.4","0","29.8","29.8","29.7","0.00"
"2008-9-28","68","64.1","61","61","60.0","59","97","86.6","76","17","7.1","0","29.8","29.8","29.7","0.00"
"2008-9-29","79","67.1","62","62","59.7","56","100","78.6","54","17","5.4","0","29.8","29.8","29.7","0.00"
"2008-9-30","87","76.7","66","60","55.5","50","79","51.1","31","20","6.1","0","29.8","29.8","29.7","0.00"
