"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1978-11-1","67","60.9","56","53","51.1","48","90","71.2","52","15","8.3","3","30.1","30.0","30.0","0.00"
"1978-11-2","69","61.4","51","55","47.1","37","89","62.3","36","23","9.2","0","30.1","30.0","29.9","0.00"
"1978-11-3","75","63.6","52","57","49.1","40","78","60.8","32","14","6.9","0","30.0","30.0","29.9","0.00"
"1978-11-4","81","64.8","54","62","54.0","46","87","70.7","29","12","6.0","0","29.9","29.8","29.7","0.00"
"1978-11-5","71","49.4","0","60","45.4","0","97","65.2","0","12","7.0","0","29.8","29.8","29.7","0.00"
"1978-11-6","72","52.4","0","61","48.6","0","97","71.1","0","15","6.3","0","30.0","29.9","29.8","0.00"
"1978-11-7","71","43.1","0","63","40.9","0","100","61.9","0","15","6.4","0","30.0","29.9","29.9","0.00"
"1978-11-8","71","48.6","0","64","46.5","0","100","73.4","0","12","5.1","0","29.9","29.8","29.7","0.00"
"1978-11-9","70","59.5","0","60","52.9","0","100","72.4","0","12","9.0","6","29.8","29.7","29.6","0.00"
"1978-11-10","65","54.6","0","58","46.3","0","86","63.8","0","16","9.6","5","29.6","29.6","29.5","0.00"
"1978-11-11","56","42.1","0","50","34.5","0","86","56.8","0","25","11.6","3","29.8","29.6","29.6","0.00"
"1978-11-12","59","50.8","43","44","41.5","39","96","72.8","48","12","6.8","3","30.0","29.9","29.8","0.00"
"1978-11-13","54","42.9","0","50","38.0","0","96","66.5","0","15","9.1","5","30.0","29.9","29.8","0.00"
"1978-11-14","63","54.5","47","49","46.0","44","97","74.9","52","12","5.7","0","29.9","29.9","29.8","0.00"
"1978-11-15","67","56.9","45","46","37.8","33","74","51.7","30","20","6.9","0","30.1","30.0","29.9","0.00"
"1978-11-16","66","56.5","47","51","43.4","36","80","62.4","42","14","7.1","3","30.1","30.0","30.0","0.00"
"1978-11-17","68","57.3","48","53","48.4","43","84","73.2","50","12","5.8","0","30.0","30.0","29.9","0.00"
"1978-11-18","72","59.7","48","56","46.8","38","93","66.1","29","12","5.5","3","30.0","30.0","29.9","0.00"
"1978-11-19","66","56.8","48","55","50.6","42","97","80.2","65","13","6.1","0","30.0","29.9","29.9","0.00"
"1978-11-20","61","49.3","0","53","42.8","0","93","65.8","0","13","6.3","0","29.9","29.9","29.8","0.00"
"1978-11-21","59","54.1","0","58","49.1","0","97","79.8","0","14","8.7","5","29.8","29.8","29.7","0.00"
"1978-11-22","59","46.6","0","54","43.9","0","97","76.2","0","13","7.9","5","29.9","29.9","29.8","0.00"
"1978-11-23","69","57.9","47","52","47.4","42","93","69.9","43","17","6.6","0","29.9","29.9","29.8","0.00"
"1978-11-24","70","59.4","53","52","45.3","41","86","61.2","43","14","6.5","0","29.8","29.7","29.7","0.00"
"1978-11-25","64","52.8","0","53","45.9","0","86","70.5","0","12","8.0","0","29.9","29.9","29.8","0.00"
"1978-11-26","63","55.6","50","50","48.5","46","89","77.8","58","12","6.8","0","29.9","29.9","29.8","0.00"
"1978-11-27","68","57.1","47","51","42.2","0","90","64.5","32","13","6.3","2","30.1","29.9","29.9","0.00"
"1978-11-28","70","56.7","45","50","33.0","0","80","54.4","21","12","5.6","0","30.1","30.1","30.0","0.00"
"1978-11-29","67","57.0","49","54","46.8","37","89","69.7","45","9","5.6","2","30.1","30.0","30.0","0.00"
"1978-11-30","69","49.8","0","56","44.6","0","93","69.9","0","10","5.1","0","30.0","30.0","29.9","0.00"
