"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1977-4-1","59","50.3","0","48","41.5","0","80","65.1","0","20","9.8","3","29.9","29.9","29.8","0.00"
"1977-4-2","62","53.5","0","50","46.2","0","86","72.7","0","14","5.8","0","29.9","29.8","29.8","0.00"
"1977-4-3","63","56.3","48","52","49.7","45","89","79.0","65","15","5.5","0","30.0","30.0","29.9","0.00"
"1977-4-4","69","51.6","0","53","45.0","0","89","68.9","0","16","7.9","0","30.1","30.0","30.0","0.00"
"1977-4-5","66","57.9","51","57","52.5","49","97","82.8","63","16","7.3","0","30.0","29.9","29.9","0.00"
"1977-4-6","63","50.7","0","58","47.7","0","100","79.0","0","15","6.4","0","30.0","29.9","29.9","0.00"
"1977-4-7","65","46.6","0","57","43.7","0","100","72.4","0","14","7.1","0","30.1","30.0","30.0","0.00"
"1977-4-8","62","52.1","0","52","46.0","0","93","72.8","0","18","8.7","0","30.1","30.0","30.0","0.00"
"1977-4-9","63","54.9","0","51","47.7","0","86","73.1","0","14","6.8","0","30.0","29.9","29.8","0.00"
"1977-4-10","65","58.0","51","53","48.8","44","89","72.8","50","14","5.3","0","29.9","29.8","29.8","0.00"
"1977-4-11","65","53.6","0","53","47.1","0","90","72.1","0","14","8.8","0","30.0","29.9","29.9","0.00"
"1977-4-12","65","58.4","52","56","52.7","50","93","81.9","65","18","7.1","0","29.9","29.9","29.8","0.00"
"1977-4-13","65","57.1","0","56","52.0","0","93","79.3","0","13","7.2","0","29.8","29.7","29.6","0.00"
"1977-4-14","66","57.8","0","55","50.9","0","90","74.8","0","14","6.6","0","29.8","29.7","29.6","0.00"
"1977-4-15","68","55.1","0","57","50.1","0","97","76.5","0","14","6.2","0","29.9","29.8","29.8","0.00"
"1977-4-16","67","55.8","0","56","50.2","0","90","74.5","0","14","7.5","2","29.9","29.8","29.8","0.00"
"1977-4-17","66","53.2","0","56","48.1","0","90","72.9","0","15","7.6","0","29.9","29.8","29.8","0.00"
"1977-4-18","65","54.9","0","56","49.0","0","93","74.0","0","16","7.8","0","29.8","29.7","29.6","0.00"
"1977-4-19","70","56.9","0","57","49.0","0","93","68.9","0","17","8.0","0","29.8","29.7","29.7","0.00"
"1977-4-20","71","42.0","0","57","37.0","0","97","52.7","0","13","8.1","3","29.9","29.8","29.8","0.00"
"1977-4-21","72","45.4","0","60","41.1","0","100","61.4","0","13","5.3","0","30.0","29.9","29.9","0.00"
"1977-4-22","74","40.4","0","55","32.8","0","97","45.3","0","14","5.3","0","29.9","29.9","29.9","0.00"
"1977-4-23","77","61.5","0","59","50.4","0","90","66.3","0","15","5.6","0","29.9","29.9","29.8","0.00"
"1977-4-24","73","63.1","55","59","53.4","48","97","72.5","49","16","8.1","0","30.0","29.9","29.9","0.00"
"1977-4-25","70","60.2","0","56","49.0","0","84","63.6","0","23","9.1","0","30.0","29.9","29.9","0.00"
"1977-4-26","70","62.3","55","59","55.1","51","90","78.2","63","14","7.5","0","29.9","29.8","29.8","0.00"
"1977-4-27","69","59.9","0","55","52.2","0","87","72.3","0","15","7.9","0","29.9","29.8","29.8","0.00"
"1977-4-28","69","59.4","0","56","52.1","0","89","73.6","0","14","9.6","5","30.0","29.9","29.9","0.00"
"1977-4-29","70","52.7","0","57","46.7","0","93","67.5","0","14","8.8","0","29.9","29.9","29.9","0.00"
"1977-4-30","69","50.6","0","58","46.1","0","97","68.8","0","17","9.4","0","29.9","28.8","0.0","0.00"
