"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1968-3-1","64","58.5","54","52","50.8","49","90","76.0","65","12","7.3","3","29.9","29.8","29.7","0.00"
"1968-3-2","67","61.5","57","54","51.8","50","78","70.8","63","17","8.8","3","29.9","29.8","29.7","0.00"
"1968-3-3","73","64.1","53","54","49.5","43","80","60.4","40","15","7.8","3","30.0","29.9","29.9","0.00"
"1968-3-4","84","67.8","57","52","42.8","35","72","44.0","20","17","8.5","3","29.9","29.8","29.7","0.00"
"1968-3-5","66","61.0","57","55","50.8","46","81","69.6","50","17","8.7","3","29.8","29.7","29.7","0.00"
"1968-3-6","64","59.5","54","51","48.3","44","75","66.7","56","20","12.1","5","29.9","29.8","29.7","0.00"
"1968-3-7","60","55.2","52","50","45.9","42","86","71.6","53","17","9.0","5","29.9","29.9","29.8","0.00"
"1968-3-8","64","59.6","54","55","51.2","46","83","73.8","63","23","14.2","7","29.8","29.8","29.7","0.00"
"1968-3-9","62","57.6","52","49","45.5","33","77","64.7","35","22","10.3","3","29.9","29.8","29.8","0.00"
"1968-3-10","71","62.5","57","47","36.1","21","62","39.2","20","21","13.8","7","29.9","29.8","29.8","0.00"
"1968-3-11","71","61.9","52","41","31.7","0","48","34.9","22","18","8.6","3","30.0","30.0","29.9","0.00"
"1968-3-12","67","60.0","54","51","41.0","34","75","51.1","30","12","7.6","3","30.1","30.0","30.0","0.00"
"1968-3-13","61","57.0","53","53","48.8","44","81","74.1","64","16","10.2","5","30.0","29.9","29.9","0.00"
"1968-3-14","62","56.9","50","49","45.5","42","77","66.3","53","17","8.7","2","30.1","30.0","29.9","0.00"
"1968-3-15","65","57.3","50","50","44.9","40","77","64.2","45","13","7.8","3","30.1","30.0","30.0","0.00"
"1968-3-16","63","58.0","54","52","48.7","45","83","71.4","56","18","9.9","3","29.9","29.9","29.9","0.00"
"1968-3-17","62","56.7","51","46","38.6","0","71","54.5","33","25","12.7","6","29.9","29.9","29.9","0.00"
"1968-3-18","68","57.8","47","46","30.8","0","56","40.9","27","20","10.9","6","29.9","29.9","29.9","0.00"
"1968-3-19","68","59.1","51","44","31.0","0","62","39.5","23","23","10.8","3","30.0","30.0","29.9","0.00"
"1968-3-20","76","62.8","49","41","28.4","0","64","34.2","15","14","7.6","3","30.1","30.1","30.0","0.00"
"1968-3-21","76","65.0","51","39","28.4","20","48","26.3","16","18","7.8","0","30.1","30.1","30.1","0.00"
"1968-3-22","73","63.9","56","45","33.0","0","67","36.2","21","17","9.0","3","30.1","30.0","30.0","0.00"
"1968-3-23","68","59.7","52","49","41.9","31","70","53.3","26","20","7.5","2","30.0","30.0","30.0","0.00"
"1968-3-24","72","61.1","52","50","45.8","39","75","58.5","36","14","7.6","3","30.0","29.9","29.9","0.00"
"1968-3-25","68","61.5","55","52","49.1","44","78","64.4","50","15","7.5","3","29.9","29.8","29.8","0.00"
"1968-3-26","67","60.5","54","54","50.7","47","83","70.5","59","14","7.8","3","29.8","29.8","29.7","0.00"
"1968-3-27","70","63.0","54","56","50.5","46","83","64.3","42","14","7.9","2","29.9","29.8","29.8","0.00"
"1968-3-28","71","61.8","53","55","52.6","48","89","73.0","49","12","7.5","3","29.9","29.9","29.9","0.00"
"1968-3-29","67","61.2","58","55","52.9","51","81","74.6","65","13","8.0","3","29.9","29.9","29.8","0.00"
"1968-3-30","67","62.3","59","53","51.1","49","75","67.2","59","14","7.7","3","29.9","29.8","29.8","0.00"
"1968-3-31","66","61.5","59","53","50.4","48","75","67.0","59","15","8.0","3","29.9","29.8","29.8","0.00"
