"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1981-12-1","69","58.0","47","46","41.0","34","77","56.1","29","15","6.7","3","30.0","30.0","29.9","0.00"
"1981-12-2","72","60.5","52","52","42.7","37","75","53.7","29","12","5.8","0","29.9","29.9","29.8","0.00"
"1981-12-3","81","62.5","52","53","45.6","39","75","56.5","22","14","7.0","5","30.0","29.9","29.8","0.00"
"1981-12-4","66","37.3","0","56","34.3","0","100","55.4","0","13","5.3","0","30.0","30.0","29.9","0.00"
"1981-12-5","64","31.6","0","57","29.7","0","100","48.7","0","12","5.3","0","30.0","30.0","29.9","0.00"
"1981-12-6","60","36.6","0","53","33.8","0","93","57.6","0","9","5.3","0","30.0","29.9","29.9","0.00"
"1981-12-7","66","39.9","0","55","36.6","0","100","60.2","0","14","5.2","0","30.0","29.9","29.9","0.00"
"1981-12-8","82","42.6","0","56","36.4","0","96","54.2","0","15","5.0","0","29.9","29.9","29.8","0.00"
"1981-12-9","68","37.5","0","55","33.7","0","93","53.0","0","17","7.5","0","30.0","29.9","29.9","0.00"
"1981-12-10","66","41.7","0","56","37.1","0","87","55.1","0","10","5.2","0","30.0","30.0","29.9","0.00"
"1981-12-11","64","39.7","0","55","35.1","0","87","52.3","0","9","5.4","0","30.0","29.9","29.9","0.00"
"1981-12-12","63","36.1","0","56","32.5","0","100","51.6","0","12","5.5","0","30.0","29.9","29.9","0.00"
"1981-12-13","65","42.5","0","54","37.3","0","87","56.3","0","10","5.4","0","30.1","30.0","30.0","0.00"
"1981-12-14","72","55.0","0","54","47.0","0","87","68.6","0","14","4.5","0","30.1","30.0","30.0","0.00"
"1981-12-15","70","55.6","0","55","46.5","0","84","65.9","0","10","4.2","0","30.0","29.9","29.8","0.00"
"1981-12-16","69","44.3","0","56","39.5","0","97","63.0","0","10","4.7","0","29.9","28.9","0.0","0.00"
"1981-12-17","72","38.7","0","56","34.7","0","100","54.7","0","10","5.0","0","30.1","30.0","29.9","0.00"
"1981-12-18","64","45.2","0","56","40.7","0","93","63.0","0","13","5.5","0","30.1","30.0","30.0","0.00"
"1981-12-19","68","53.9","0","56","46.7","0","90","67.5","0","12","7.2","0","30.0","30.0","29.9","0.00"
"1981-12-20","63","36.7","0","57","33.1","0","90","50.2","0","15","7.5","0","30.1","30.0","30.0","0.00"
"1981-12-21","65","58.3","0","54","43.6","0","84","56.4","0","24","16.0","9","30.0","29.9","29.9","0.00"
"1981-12-22","71","62.1","51","35","25.8","0","52","29.8","17","16","11.4","6","30.1","30.0","29.9","0.00"
"1981-12-23","69","59.6","50","28","22.3","18","34","24.5","16","13","7.6","0","30.0","30.0","29.9","0.00"
"1981-12-24","68","57.6","49","45","27.2","16","67","34.2","14","15","7.9","0","30.1","30.0","30.0","0.00"
"1981-12-25","65","54.8","47","50","34.2","0","80","55.7","29","10","5.8","0","30.0","29.9","29.9","0.00"
"1981-12-26","62","50.6","0","50","41.4","0","83","64.2","0","12","5.8","0","29.9","29.9","29.8","0.00"
"1981-12-27","62","50.1","0","52","43.7","0","89","68.8","0","17","6.9","0","29.9","29.8","29.8","0.00"
"1981-12-28","63","53.6","0","50","43.8","0","83","66.4","0","12","6.3","0","29.9","29.9","29.8","0.00"
"1981-12-29","62","45.7","0","51","38.6","0","84","60.9","0","13","6.5","2","29.9","29.9","29.9","0.00"
"1981-12-30","60","33.1","0","56","30.7","0","93","50.4","0","15","8.3","0","29.9","29.8","29.8","0.00"
"1981-12-31","60","39.9","0","52","34.9","0","86","54.7","0","16","7.4","2","29.9","29.9","29.8","0.00"
