"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1992-7-1","72","56.1","0","59","47.2","0","84","60.0","0","20","9.8","0","29.8","29.8","29.7","0.00"
"1992-7-2","73","61.2","0","61","54.0","0","90","70.9","0","18","8.1","0","29.8","29.8","29.7","0.00"
"1992-7-3","70","57.6","0","61","52.7","0","93","73.6","0","16","6.7","0","29.8","29.7","29.7","0.00"
"1992-7-4","72","55.1","0","59","48.2","0","90","61.9","0","15","8.1","0","29.8","29.8","29.7","0.00"
"1992-7-5","76","69.6","62","61","58.7","55","90","69.7","52","20","7.9","0","29.8","29.7","29.7","0.00"
"1992-7-6","83","70.0","0","63","57.2","0","87","61.9","0","17","7.2","0","29.8","29.8","29.7","0.00"
"1992-7-7","83","75.5","69","63","58.0","42","81","56.7","24","10","6.2","0","29.9","29.8","29.8","0.00"
"1992-7-8","90","77.6","70","69","65.2","61","84","66.3","46","12","6.5","0","29.9","29.9","29.8","0.00"
"1992-7-9","82","62.3","0","70","55.8","0","100","64.2","0","17","10.3","0","29.9","29.9","29.8","0.00"
"1992-7-10","77","33.6","0","69","32.3","0","100","42.9","0","15","9.2","5","29.9","29.8","29.8","0.00"
"1992-7-11","74","41.9","0","69","40.6","0","100","55.9","0","14","8.8","6","29.8","29.8","29.7","0.00"
"1992-7-12","76","41.7","0","70","40.0","0","100","53.2","0","12","6.1","0","29.8","29.8","29.8","0.00"
"1992-7-13","78","52.8","0","70","49.6","0","97","62.8","0","15","8.4","3","29.9","29.8","29.8","0.00"
"1992-7-14","77","44.0","0","68","41.5","0","97","53.9","0","17","10.3","3","29.9","29.8","29.8","0.00"
"1992-7-15","74","46.3","0","67","43.7","0","97","58.3","0","14","7.9","0","29.8","29.8","29.7","0.00"
"1992-7-16","77","66.0","0","67","60.4","0","97","75.0","0","16","7.2","0","29.8","29.7","29.7","0.00"
"1992-7-17","76","63.3","0","67","57.7","0","97","72.0","0","16","8.4","3","29.8","29.8","29.8","0.00"
"1992-7-18","81","74.0","67","67","64.3","61","93","72.8","52","21","8.1","0","29.8","29.8","29.8","0.00"
"1992-7-19","80","65.6","0","68","57.2","0","93","65.3","0","15","9.0","3","29.8","29.8","29.7","0.00"
"1992-7-20","75","72.2","69","68","62.6","58","93","72.3","57","20","9.3","0","29.7","29.7","29.7","0.00"
"1992-7-21","78","66.0","0","64","57.4","0","87","67.2","0","15","8.8","0","29.8","29.7","29.7","0.00"
"1992-7-22","75","67.8","0","64","60.1","0","87","72.8","0","18","9.0","5","29.8","29.8","29.7","0.00"
"1992-7-23","75","67.6","0","69","59.5","0","91","71.8","0","16","8.9","0","29.8","29.8","29.7","0.00"
"1992-7-24","75","54.7","0","64","47.7","0","84","56.7","0","15","8.2","3","29.9","29.8","29.8","0.00"
"1992-7-25","76","60.5","0","64","53.5","0","87","64.6","0","16","8.6","0","29.9","29.9","29.9","0.00"
"1992-7-26","73","61.3","0","64","55.9","0","90","72.2","0","17","10.7","5","29.9","29.9","29.9","0.00"
"1992-7-27","73","47.8","0","64","44.4","0","93","59.9","0","18","9.3","0","29.9","29.9","29.8","0.00"
"1992-7-28","73","50.7","0","63","46.9","0","93","63.2","0","16","9.3","0","29.9","29.8","29.8","0.00"
"1992-7-29","73","54.6","0","64","49.6","0","93","64.8","0","14","7.0","0","29.8","29.8","29.8","0.00"
"1992-7-30","75","46.9","0","64","43.4","0","96","57.5","0","16","7.6","0","29.8","29.8","29.8","0.00"
"1992-7-31","73","47.4","0","65","43.9","0","93","57.6","0","15","7.1","0","29.9","29.8","29.8","0.00"
