"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2016-11-1","67","61.4","57","57","53.6","52","88","76.3","59","15","6.6","0","29.9","29.9","29.9","0.00"
"2016-11-2","73","64.4","55","54","51.0","45","87","64.0","37","12","5.5","0","29.9","29.9","29.9","0.00"
"2016-11-3","86","70.4","58","48","40.3","25","60","37.6","11","14","5.6","0","29.9","29.9","29.9","0.00"
"2016-11-4","76","67.5","60","63","53.7","44","88","62.9","35","12","5.5","0","29.9","29.9","29.9","0.00"
"2016-11-5","72","62.0","57","60","57.3","55","94","85.3","55","15","6.1","0","29.9","29.9","29.9","0.00"
"2016-11-6","70","61.4","57","61","57.1","54","96","86.1","63","12","4.6","0","29.9","29.9","29.9","0.00"
"2016-11-7","70","61.5","55","60","56.6","53","94","84.3","65","14","5.2","0","30.0","29.9","29.9","0.00"
"2016-11-8","78","69.0","58","59","52.8","45","90","59.3","31","14","5.1","0","29.9","29.9","29.9","0.00"
"2016-11-9","93","78.4","67","45","38.6","29","39","25.7","10","12","7.0","3","29.9","29.8","29.8","0.00"
"2016-11-10","89","76.0","63","40","31.6","19","35","21.8","8","12","5.6","0","29.9","29.9","29.8","0.00"
"2016-11-11","86","73.1","65","48","34.6","23","52","26.8","10","10","5.9","0","29.9","29.9","29.9","0.00"
"2016-11-12","81","69.4","62","55","44.8","35","68","43.3","19","13","4.9","0","30.0","29.9","29.9","0.00"
"2016-11-13","84","71.3","62","53","42.3","28","70","39.4","13","13","6.5","0","30.0","29.9","29.9","0.00"
"2016-11-14","82","69.0","62","58","45.5","28","86","47.5","14","12","5.5","0","30.0","29.9","29.9","0.00"
"2016-11-15","73","61.8","55","61","56.5","54","94","83.4","55","15","4.2","0","29.9","29.9","29.8","0.00"
"2016-11-16","67","61.8","56","59","51.3","22","90","72.4","21","17","7.5","0","29.8","29.8","29.7","0.00"
"2016-11-17","71","62.3","52","53","39.2","21","70","44.8","21","12","7.0","0","29.9","29.8","29.8","0.00"
"2016-11-18","77","64.9","55","40","18.9","-2","44","20.6","5","12","5.8","0","30.0","29.9","29.9","0.00"
"2016-11-19","68","60.6","53","55","37.5","10","83","49.1","11","14","6.3","0","30.0","29.9","29.9","0.00"
"2016-11-20","63","58.7","57","55","53.3","49","93","82.2","70","9","4.4","0","29.9","29.8","29.8","0.00"
"2016-11-21","64","60.1","57","55","52.3","40","93","76.6","46","16","8.9","3","29.9","29.8","29.8","0.77"
"2016-11-22","66","58.8","54","54","50.1","46","84","72.9","59","13","5.3","0","30.0","30.0","29.9","0.02"
"2016-11-23","70","60.5","52","53","43.3","30","86","56.8","27","14","6.1","0","30.0","30.0","29.9","0.00"
"2016-11-24","80","65.4","52","38","27.6","17","59","28.1","10","13","7.4","0","30.0","30.0","29.9","0.00"
"2016-11-25","73","61.3","51","52","32.0","6","80","40.6","7","10","5.2","0","29.9","29.9","29.9","0.00"
"2016-11-26","61","54.4","47","50","44.8","37","86","70.9","53","22","7.7","0","29.9","29.9","29.8","0.00"
"2016-11-27","63","56.5","50","54","43.4","27","89","65.9","32","30","10.1","0","29.9","29.9","29.8","0.25"
"2016-11-28","62","55.3","48","52","43.0","30","83","64.3","40","12","5.5","0","29.9","29.8","29.7","0.07"
"2016-11-29","67","57.0","48","48","43.3","32","86","63.3","27","16","5.4","0","30.0","29.9","29.8","0.00"
"2016-11-30","66","57.0","49","51","36.5","23","80","50.0","20","13","6.5","0","30.0","29.9","29.9","0.00"
