"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1949-9-1","71","65.2","62","62","60.3","59","97","84.7","68","12","6.1","2","29.8","29.7","29.7","0.00"
"1949-9-2","70","64.2","62","60","59.1","58","93","83.8","68","12","5.7","2","29.8","29.7","29.7","0.00"
"1949-9-3","69","64.2","61","60","58.7","58","90","82.5","70","12","6.1","0","29.7","29.7","29.6","0.00"
"1949-9-4","70","64.1","61","60","58.2","57","90","81.3","68","13","6.0","1","29.7","29.7","29.6","0.00"
"1949-9-5","73","65.8","60","60","58.1","57","90","76.8","61","17","6.2","0","29.7","29.7","29.6","0.00"
"1949-9-6","80","70.0","57","60","55.3","51","87","62.1","38","17","6.3","0","29.7","29.7","29.6","0.00"
"1949-9-7","87","73.9","61","65","56.2","50","87","56.6","31","14","7.1","2","29.8","29.7","29.6","0.00"
"1949-9-8","90","74.8","68","64","58.3","47","84","59.3","23","12","5.4","0","29.8","29.7","29.7","0.00"
"1949-9-9","78","71.3","64","66","60.3","56","87","69.0","51","15","4.1","0","29.8","29.7","29.7","0.00"
"1949-9-10","73","62.8","0","61","56.2","0","87","75.7","0","10","3.5","0","29.8","29.7","29.7","0.00"
"1949-9-11","71","65.5","60","59","56.3","53","90","73.3","53","12","4.2","0","29.8","29.8","29.7","0.00"
"1949-9-12","71","65.4","61","59","57.0","55","90","75.0","57","18","5.8","0","29.9","29.8","29.8","0.00"
"1949-9-13","71","64.1","55","60","56.9","52","93","78.2","61","14","4.0","0","29.8","29.8","29.8","0.00"
"1949-9-14","72","65.3","60","60","58.2","56","90","78.5","57","12","4.1","0","29.9","29.8","29.8","0.00"
"1949-9-15","73","65.9","62","61","59.1","58","90","79.2","61","12","4.5","0","29.9","29.8","29.8","0.00"
"1949-9-16","71","66.0","63","61","58.9","58","87","78.2","66","14","3.8","0","29.8","29.8","29.7","0.00"
"1949-9-17","74","67.2","63","61","59.6","59","87","77.3","64","12","4.2","0","29.8","29.8","29.7","0.00"
"1949-9-18","72","66.6","63","61","60.5","60","90","81.2","66","14","3.8","0","29.9","29.8","29.8","0.00"
"1949-9-19","68","63.8","62","61","60.2","59","96","88.1","76","13","4.6","0","29.9","29.8","29.8","0.00"
"1949-9-20","72","64.9","62","62","60.2","60","93","85.2","66","10","4.1","0","29.8","29.8","29.7","0.00"
"1949-9-21","68","64.5","63","62","61.0","60","97","88.7","78","10","2.7","0","29.8","29.8","29.7","0.00"
"1949-9-22","73","65.7","60","63","61.6","60","100","87.3","68","9","3.6","0","29.8","29.7","29.7","0.00"
"1949-9-23","80","70.3","62","64","62.0","59","97","76.9","56","10","3.9","0","29.8","29.7","29.7","0.00"
"1949-9-24","71","65.8","62","64","61.3","57","100","85.8","70","13","5.8","2","29.8","29.7","29.6","0.00"
"1949-9-25","76","65.7","59","60","57.7","55","100","76.3","56","14","6.9","3","29.7","29.6","29.6","0.00"
"1949-9-26","73","64.8","59","56","54.5","52","83","70.1","48","16","8.0","3","29.8","29.7","29.6","0.00"
"1949-9-27","71","62.7","54","58","54.3","51","90","74.7","59","20","7.9","0","29.9","29.8","29.8","0.00"
"1949-9-28","72","64.0","56","58","54.8","51","90","73.4","49","18","6.3","0","29.8","29.8","29.7","0.00"
"1949-9-29","82","67.3","55","58","54.4","45","87","66.3","27","12","5.3","0","29.7","29.7","29.6","0.00"
"1949-9-30","78","65.2","57","62","59.1","53","97","82.5","45","12","5.3","1","29.7","29.6","29.6","0.00"
