"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1973-10-1","69","63.8","61","58","56.1","55","86","76.4","61","15","7.5","2","29.9","29.9","29.8","0.00"
"1973-10-2","70","60.9","0","56","52.5","0","83","70.9","0","14","6.5","2","29.9","29.9","29.8","0.00"
"1973-10-3","69","59.7","0","55","52.0","0","89","73.0","0","13","6.2","2","29.9","29.9","29.8","0.00"
"1973-10-4","69","59.8","0","60","55.2","0","93","81.6","0","15","6.3","2","29.8","29.8","29.7","0.00"
"1973-10-5","70","47.5","0","59","44.2","0","96","66.1","0","12","5.4","0","29.8","28.8","0.0","0.00"
"1973-10-6","66","57.5","0","56","49.2","0","81","67.1","0","12","6.7","2","29.9","29.8","29.8","0.00"
"1973-10-7","68","62.5","60","52","50.8","50","75","65.8","55","15","7.7","2","29.9","29.9","29.8","0.00"
"1973-10-8","68","51.1","0","57","45.5","0","93","65.6","0","16","8.6","3","29.8","29.8","29.7","0.00"
"1973-10-9","71","62.3","55","56","53.7","51","90","74.8","49","14","6.5","2","29.8","29.7","29.7","0.00"
"1973-10-10","72","63.5","54","55","51.5","46","90","67.9","40","18","8.1","2","29.8","29.8","29.7","0.00"
"1973-10-11","73","63.1","55","57","49.3","40","86","63.0","31","14","7.1","2","29.8","29.7","29.7","0.00"
"1973-10-12","72","63.5","56","59","54.8","48","90","75.2","44","12","6.3","2","29.8","29.8","29.7","0.00"
"1973-10-13","76","66.7","58","58","53.9","49","90","66.1","38","14","6.3","2","29.9","29.8","29.8","0.00"
"1973-10-14","75","48.0","0","59","42.0","0","96","57.5","0","13","6.8","0","29.9","29.8","29.8","0.00"
"1973-10-15","67","45.1","0","57","42.4","0","100","66.5","0","14","6.5","2","29.9","29.9","29.8","0.00"
"1973-10-16","65","41.9","0","59","39.9","0","100","63.7","0","12","5.3","2","29.9","29.8","29.8","0.00"
"1973-10-17","72","50.9","0","57","45.7","0","100","67.7","0","12","5.9","2","29.9","29.9","29.8","0.00"
"1973-10-18","81","67.9","60","58","54.2","48","90","64.3","38","15","5.8","2","29.9","29.9","29.9","0.00"
"1973-10-19","87","65.0","0","58","52.3","0","90","63.4","0","12","5.5","0","29.9","29.8","29.8","0.00"
"1973-10-20","68","41.3","0","59","38.2","0","97","57.2","0","14","7.3","0","29.9","29.0","0.0","0.00"
"1973-10-21","69","45.2","0","60","42.6","0","96","64.2","0","12","5.8","2","29.9","29.9","29.8","0.00"
"1973-10-22","68","58.0","0","59","53.1","0","93","77.0","0","9","5.1","2","30.0","29.9","29.8","0.00"
"1973-10-23","68","50.4","0","61","46.6","0","96","68.1","0","15","8.0","2","30.0","29.9","29.9","0.00"
"1973-10-24","72","62.1","54","54","51.4","50","89","69.8","46","13","6.0","2","29.9","29.8","29.7","0.00"
"1973-10-25","71","49.1","0","58","43.5","0","96","63.6","0","12","6.1","2","29.8","29.8","29.7","0.00"
"1973-10-26","71","45.4","0","59","41.2","0","97","59.8","0","14","7.4","3","29.9","29.8","29.8","0.00"
"1973-10-27","88","68.2","55","55","48.9","38","90","57.5","17","9","5.3","0","29.9","29.9","29.8","0.00"
"1973-10-28","86","69.1","57","57","37.2","0","87","38.2","15","13","5.2","0","29.9","29.9","29.8","0.00"
"1973-10-29","83","65.8","55","57","48.2","36","90","56.7","22","9","5.0","2","29.9","29.8","29.8","0.00"
"1973-10-30","86","69.3","57","52","38.9","0","67","40.8","7","14","6.3","2","30.0","29.9","29.8","0.00"
"1973-10-31","82","66.9","55","57","44.7","29","70","47.5","14","10","5.7","0","29.9","29.8","29.7","0.00"
