"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1994-7-1","81","62.3","0","65","56.6","0","93","71.8","0","15","6.7","0","29.8","29.8","29.8","0.00"
"1994-7-2","70","43.9","0","62","41.2","0","93","58.1","0","12","7.2","0","29.8","29.8","29.7","0.00"
"1994-7-3","74","47.1","0","64","43.5","0","93","59.2","0","16","7.3","0","29.8","29.8","29.7","0.00"
"1994-7-4","72","55.0","0","60","48.7","0","87","63.7","0","16","8.3","5","29.8","29.8","29.7","0.00"
"1994-7-5","72","64.3","0","60","56.1","0","90","71.6","0","14","7.6","0","29.9","29.8","29.8","0.00"
"1994-7-6","72","58.6","0","60","52.1","0","87","68.9","0","15","8.8","2","29.9","29.9","29.8","0.00"
"1994-7-7","68","53.0","0","60","49.0","0","93","70.1","0","16","8.2","0","29.8","29.8","29.7","0.00"
"1994-7-8","69","55.3","0","60","51.0","0","90","72.1","0","14","7.4","0","29.8","29.7","29.7","0.00"
"1994-7-9","72","55.3","0","63","50.5","0","90","67.8","0","13","5.7","0","29.9","29.8","29.7","0.00"
"1994-7-10","75","52.8","0","62","47.1","0","90","60.5","0","13","7.7","3","29.9","29.9","29.8","0.00"
"1994-7-11","71","50.6","0","61","46.1","0","93","63.5","0","14","7.8","0","29.9","29.9","29.8","0.00"
"1994-7-12","71","53.9","0","60","48.2","0","90","65.3","0","10","6.5","0","29.9","29.8","29.8","0.00"
"1994-7-13","73","55.1","0","60","48.7","0","90","63.8","0","14","8.1","0","29.8","29.8","29.8","0.00"
"1994-7-14","73","51.8","0","61","45.9","0","90","59.5","0","12","8.3","3","29.8","29.8","29.7","0.00"
"1994-7-15","73","57.9","0","60","51.0","0","87","65.0","0","13","8.0","0","29.8","29.8","29.8","0.00"
"1994-7-16","71","54.7","0","60","49.3","0","90","66.5","0","12","7.5","3","29.9","29.8","29.8","0.00"
"1994-7-17","70","52.0","0","60","47.4","0","93","65.7","0","13","7.1","0","29.9","29.9","29.8","0.00"
"1994-7-18","69","46.8","0","60","43.1","0","93","61.0","0","14","8.2","3","29.9","29.9","29.9","0.00"
"1994-7-19","69","59.1","0","58","53.1","0","86","73.4","0","15","9.1","5","29.9","29.9","29.9","0.00"
"1994-7-20","71","60.6","0","62","54.3","0","90","72.9","0","14","7.6","0","29.9","29.9","29.8","0.00"
"1994-7-21","74","67.1","62","61","59.3","57","87","76.6","62","16","8.5","0","29.9","29.9","29.8","0.00"
"1994-7-22","69","53.8","0","60","49.0","0","90","67.8","0","14","8.3","0","29.9","29.8","29.8","0.00"
"1994-7-23","71","60.7","0","60","53.6","0","90","71.1","0","16","7.9","0","29.9","29.8","29.8","0.00"
"1994-7-24","74","68.0","62","61","58.3","55","86","71.6","52","17","7.9","0","29.9","29.8","29.8","0.00"
"1994-7-25","75","66.2","0","64","58.4","0","93","73.2","0","13","7.8","0","29.9","29.8","29.8","0.00"
"1994-7-26","74","69.0","64","64","62.3","60","90","79.8","68","14","6.8","0","29.9","29.8","29.8","0.00"
"1994-7-27","73","60.7","0","64","55.4","0","96","72.5","0","14","7.5","0","29.8","29.8","29.7","0.00"
"1994-7-28","74","60.9","0","64","55.3","0","93","71.7","0","14","7.3","0","29.8","29.7","29.7","0.00"
"1994-7-29","72","56.7","0","63","51.9","0","90","67.7","0","12","5.7","0","29.8","29.8","29.7","0.00"
"1994-7-30","74","61.4","0","63","55.1","0","87","69.6","0","13","7.5","3","29.8","29.8","29.8","0.00"
"1994-7-31","74","58.8","0","62","52.1","0","84","65.3","0","16","9.4","5","29.9","29.8","29.8","0.00"
