"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2007-3-1","59","53.9","45","42","25.1","0","62","37.5","23","20","10.5","3","30.0","30.0","29.9","0.00"
"2007-3-2","67","57.6","49","43","32.3","22","57","40.2","19","18","7.3","0","30.1","30.0","29.9","0.00"
"2007-3-3","74","61.3","47","44","28.8","0","62","34.2","14","12","4.1","0","30.1","30.1","30.0","0.00"
"2007-3-4","80","64.0","54","47","27.2","4","64","30.3","5","13","6.8","0","30.1","30.0","29.9","0.00"
"2007-3-5","78","66.1","57","44","26.8","10","52","25.9","7","15","6.5","0","30.0","29.9","29.9","0.00"
"2007-3-6","73","64.7","59","52","41.6","31","75","45.7","21","14","5.5","0","30.0","29.9","29.9","0.00"
"2007-3-7","68","60.4","55","53","50.4","47","86","70.2","52","18","6.7","0","29.9","29.9","29.9","0.00"
"2007-3-8","63","57.0","53","52","50.4","49","90","78.8","62","13","5.4","0","30.0","29.9","29.9","0.00"
"2007-3-9","60","55.7","52","52","49.5","48","94","80.2","64","18","5.5","0","30.0","29.9","29.9","0.00"
"2007-3-10","60","55.9","51","52","50.3","48","96","81.7","69","14","4.9","0","29.9","29.9","29.8","0.00"
"2007-3-11","84","66.8","51","52","45.3","33","89","51.8","16","13","4.5","0","29.9","29.9","29.9","0.00"
"2007-3-12","86","67.8","57","51","39.3","0","67","40.3","10","13","5.0","0","29.9","29.9","29.8","0.00"
"2007-3-13","74","60.3","55","57","51.4","43","94","74.1","33","14","6.3","0","30.0","29.9","29.8","0.00"
"2007-3-14","62","57.2","55","52","50.7","48","89","78.9","62","13","6.4","0","30.0","29.9","29.9","0.00"
"2007-3-15","62","57.2","54","54","52.5","51","100","84.5","72","14","5.8","0","29.9","29.9","29.8","0.00"
"2007-3-16","61","55.8","53","55","53.0","51","100","90.9","75","16","6.5","0","29.9","29.9","29.8","0.00"
"2007-3-17","59","56.0","54","52","51.4","50","94","84.5","75","14","5.4","0","29.9","29.9","29.8","0.00"
"2007-3-18","58","56.6","55","52","51.0","49","89","81.6","72","10","5.1","0","29.9","29.9","29.8","0.00"
"2007-3-19","62","58.4","57","53","50.8","49","87","76.2","67","13","7.0","0","29.9","29.9","29.8","0.00"
"2007-3-20","59","56.6","55","54","51.4","49","88","82.6","75","15","7.6","0","29.9","29.9","29.9","0.00"
"2007-3-21","60","55.3","53","52","46.7","43","89","73.6","55","17","10.6","3","29.9","29.8","29.8","0.00"
"2007-3-22","69","60.8","50","51","46.2","41","83","60.6","36","25","8.9","0","29.8","29.7","29.6","0.00"
"2007-3-23","68","61.6","56","55","51.5","48","81","70.2","49","14","5.8","0","29.9","29.8","29.7","0.00"
"2007-3-24","64","60.0","56","54","51.4","48","84","73.4","63","17","8.3","5","30.0","29.9","29.9","0.00"
"2007-3-25","63","58.4","55","52","51.4","50","88","77.9","67","17","9.1","0","30.0","29.9","29.9","0.00"
"2007-3-26","62","58.0","55","54","51.5","50","89","79.0","65","18","7.8","0","30.0","29.9","29.9","0.00"
"2007-3-27","63","56.6","53","52","39.1","21","88","55.1","21","35","17.5","6","29.9","29.9","29.8","0.00"
"2007-3-28","62","57.4","52","48","37.6","25","75","49.2","25","23","13.2","0","30.0","30.0","29.9","0.00"
"2007-3-29","66","58.7","50","48","43.3","37","77","58.1","34","22","7.7","0","30.0","30.0","29.9","0.00"
"2007-3-30","68","59.6","51","54","45.8","35","90","62.5","34","14","6.7","0","30.0","30.0","30.0","0.00"
"2007-3-31","65","57.2","52","53","51.0","48","94","81.0","58","12","4.8","0","29.9","29.9","29.8","0.00"
