"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2014-8-1","76","69.5","64","64","63.0","62","94","80.0","64","14","6.7","0","29.8","29.8","29.7","0.00"
"2014-8-2","78","70.5","65","67","63.9","62","90","79.8","62","15","6.6","0","29.8","29.8","29.8","0.00"
"2014-8-3","76","73.1","70","68","65.3","62","90","76.6","66","15","6.1","0","29.8","29.8","29.7","0.03"
"2014-8-4","77","70.8","65","65","62.7","59","87","75.8","66","17","8.4","0","29.9","29.8","29.8","0.00"
"2014-8-5","73","66.6","63","61","59.7","59","90","79.1","64","17","8.9","0","29.9","29.9","29.9","0.00"
"2014-8-6","71","66.6","63","61","58.5","56","88","75.2","59","16","9.1","0","29.9","29.9","29.8","0.00"
"2014-8-7","74","68.3","65","63","59.6","57","88","74.2","57","16","7.4","0","29.9","29.8","29.8","0.00"
"2014-8-8","74","69.6","66","62","61.1","60","84","74.9","62","16","8.0","0","29.8","29.8","29.8","0.00"
"2014-8-9","75","69.7","66","63","62.3","62","88","77.3","64","15","7.3","0","29.9","29.8","29.8","0.00"
"2014-8-10","75","69.8","66","64","62.7","62","88","78.3","64","15","7.4","0","29.9","29.8","29.8","0.00"
"2014-8-11","75","68.9","64","63","62.5","62","94","80.3","66","18","8.7","0","29.8","29.8","29.8","0.00"
"2014-8-12","72","67.9","66","63","62.5","62","88","82.5","73","8","4.9","0","29.9","29.8","29.8","0.00"
"2014-8-13","74","69.8","66","63","60.8","59","88","73.7","62","17","10.6","0","29.9","29.8","29.8","0.00"
"2014-8-14","74","69.0","66","63","61.5","61","88","77.3","64","14","7.2","0","29.9","29.8","29.8","0.00"
"2014-8-15","74","67.7","63","63","61.3","61","100","80.4","64","17","7.4","0","29.9","29.8","29.8","0.00"
"2014-8-16","77","71.1","66","64","61.6","59","88","72.6","56","17","7.2","0","29.9","29.8","29.8","0.00"
"2014-8-17","77","70.9","67","63","61.9","58","87","73.7","56","14","7.5","0","29.9","29.8","29.7","0.00"
"2014-8-18","76","70.2","66","64","62.6","61","90","77.4","64","13","6.0","0","29.8","29.7","29.7","0.00"
"2014-8-19","77","71.0","69","63","60.9","58","81","70.8","54","15","7.9","0","29.8","29.8","29.7","0.00"
"2014-8-20","77","71.5","67","62","59.1","57","79","65.2","52","17","8.8","0","29.8","29.8","29.8","0.00"
"2014-8-21","75","69.6","66","63","61.0","60","84","74.5","62","17","9.2","5","29.8","29.8","29.8","0.00"
"2014-8-22","75","70.3","66","64","62.9","61","88","77.3","65","14","8.2","3","29.9","29.8","29.8","0.00"
"2014-8-23","75","70.3","67","62","60.7","59","81","72.1","60","15","6.7","0","29.9","29.8","29.7","0.00"
"2014-8-24","74","69.9","66","61","59.4","57","81","70.0","59","17","7.7","0","29.8","29.8","29.7","0.00"
"2014-8-25","72","68.5","64","61","59.9","59","84","74.4","66","13","7.9","0","29.8","29.8","29.7","0.00"
"2014-8-26","75","70.2","66","63","60.6","58","81","72.2","60","17","6.4","0","29.9","29.8","29.8","0.00"
"2014-8-27","82","74.5","68","63","60.5","55","84","62.9","41","17","7.0","0","29.9","29.9","29.8","0.00"
"2014-8-28","82","75.4","70","63","55.3","45","71","51.0","29","20","8.0","0","29.9","29.8","29.7","0.00"
"2014-8-29","77","70.9","67","64","62.5","60","87","75.2","62","15","6.6","0","29.8","29.7","29.7","0.00"
"2014-8-30","77","71.5","67","66","64.3","63","90","78.5","64","16","5.3","0","29.7","29.7","29.6","0.00"
"2014-8-31","78","73.2","68","67","65.5","64","90","77.3","64","12","6.7","0","29.7","29.7","29.6","0.00"
