"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1954-7-1","71","65.2","60","60","58.3","56","90","78.8","63","13","5.7","0","29.8","29.7","29.7","0.00"
"1954-7-2","73","62.9","0","61","56.8","0","97","77.4","0","13","7.2","0","29.8","29.8","29.7","0.00"
"1954-7-3","71","54.9","0","60","49.1","0","93","65.6","0","12","5.3","0","29.8","29.8","29.7","0.00"
"1954-7-4","72","65.9","62","61","59.3","57","93","80.0","64","14","5.8","0","29.9","29.8","29.8","0.00"
"1954-7-5","72","66.3","61","60","58.5","57","90","76.7","64","16","7.1","0","29.9","28.6","0.0","0.00"
"1954-7-6","79","69.5","61","61","57.1","52","96","67.2","39","18","7.3","0","29.8","29.8","29.7","0.00"
"1954-7-7","83","73.1","65","58","55.4","50","73","55.1","35","21","7.1","0","29.7","29.7","29.7","0.00"
"1954-7-8","78","70.0","64","63","59.2","54","93","69.5","55","14","8.0","2","29.8","29.7","29.7","0.00"
"1954-7-9","77","68.8","63","62","60.0","55","90","74.6","60","13","6.8","0","29.8","29.7","29.7","0.00"
"1954-7-10","73","66.3","61","62","59.7","57","93","79.8","64","13","5.2","0","29.8","29.7","29.7","0.00"
"1954-7-11","75","66.9","61","62","60.0","58","93","79.3","62","15","7.0","0","29.8","29.8","29.7","0.00"
"1954-7-12","74","67.9","62","62","60.8","60","93","78.8","64","15","6.9","0","29.8","29.8","29.7","0.00"
"1954-7-13","75","69.4","66","64","62.2","59","87","78.0","64","13","7.3","3","29.8","29.8","29.7","0.00"
"1954-7-14","80","72.0","66","64","61.4","58","93","70.9","50","17","7.3","0","29.8","29.7","29.7","0.00"
"1954-7-15","81","72.4","66","65","62.7","61","93","72.8","56","15","7.1","0","29.7","29.7","29.6","0.00"
"1954-7-16","84","73.5","67","66","64.6","63","90","74.8","49","15","6.7","0","29.8","29.7","29.7","0.00"
"1954-7-17","81","66.2","0","66","59.6","0","93","72.5","0","15","7.2","2","29.8","29.8","29.7","0.00"
"1954-7-18","79","72.3","67","66","64.4","63","90","76.9","62","15","6.6","0","29.8","29.8","29.7","0.00"
"1954-7-19","80","73.6","69","66","64.8","61","90","74.6","60","12","5.8","0","29.8","29.8","29.7","0.00"
"1954-7-20","77","71.5","68","65","62.9","61","87","75.0","60","17","7.3","0","29.8","29.8","29.7","0.00"
"1954-7-21","76","70.6","68","64","62.0","61","84","74.5","60","13","7.8","3","29.8","29.7","29.7","0.00"
"1954-7-22","76","69.7","67","62","61.1","60","81","74.5","62","13","6.2","0","29.8","29.7","29.7","0.00"
"1954-7-23","76","70.0","67","64","62.3","61","84","76.8","64","13","5.2","0","29.8","29.8","29.7","0.00"
"1954-7-24","70","68.5","67","65","63.7","63","87","84.6","78","14","7.9","3","29.8","29.8","29.7","0.00"
"1954-7-25","77","71.3","67","66","64.1","63","90","78.5","64","15","8.1","2","29.9","29.9","29.8","0.00"
"1954-7-26","82","74.7","68","68","65.0","62","93","72.6","51","15","6.4","0","29.9","29.9","29.8","0.00"
"1954-7-27","80","74.0","69","67","64.9","63","87","73.9","58","15","6.9","0","29.8","29.8","29.7","0.00"
"1954-7-28","80","73.2","68","68","65.5","64","90","77.3","60","14","6.6","0","29.7","29.7","29.7","0.00"
"1954-7-29","80","73.4","68","68","66.2","65","93","79.2","60","14","5.6","0","29.7","29.7","29.7","0.00"
"1954-7-30","84","74.5","68","69","67.1","66","96","78.9","55","13","5.4","0","29.8","29.7","29.7","0.00"
"1954-7-31","82","69.6","0","66","61.8","0","87","73.3","0","12","8.3","3","29.8","29.8","29.8","0.00"
