"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2015-8-1","75","70.3","67","65","64.0","62","93","80.7","66","13","7.6","3","29.9","29.8","29.8","0.00"
"2015-8-2","76","71.3","68","65","64.0","62","87","77.9","69","15","6.3","0","29.8","29.8","29.7","0.00"
"2015-8-3","76","71.6","67","65","63.7","61","87","76.4","67","17","7.7","0","29.8","29.8","29.7","0.00"
"2015-8-4","79","72.5","67","65","62.3","58","90","71.1","50","21","8.8","0","29.8","29.8","29.7","0.00"
"2015-8-5","79","72.1","67","64","62.0","60","84","71.6","54","20","6.9","0","29.8","29.8","29.7","0.00"
"2015-8-6","75","70.2","66","66","63.3","62","90","78.8","68","15","7.0","0","29.8","29.7","29.7","0.00"
"2015-8-7","76","69.8","66","63","61.5","60","88","75.5","58","16","9.5","3","29.8","29.8","29.7","0.00"
"2015-8-8","74","69.4","65","62","58.5","55","87","69.2","53","16","8.5","0","29.8","29.8","29.8","0.00"
"2015-8-9","73","67.6","64","61","59.2","58","90","75.1","59","16","8.0","3","29.9","29.8","29.8","0.00"
"2015-8-10","73","68.1","64","62","59.4","57","87","74.3","61","20","9.1","3","29.9","29.8","29.7","0.00"
"2015-8-11","74","68.3","64","62","60.7","59","90","77.3","61","16","7.8","0","29.8","29.8","29.8","0.00"
"2015-8-12","76","70.3","64","64","62.1","59","94","76.0","57","18","6.5","0","29.9","29.8","29.8","0.00"
"2015-8-13","80","74.1","68","64","61.7","60","78","65.8","56","17","6.9","0","29.8","29.8","29.7","0.00"
"2015-8-14","81","74.1","69","65","61.9","57","87","66.8","44","16","7.2","0","29.8","29.8","29.7","0.00"
"2015-8-15","81","74.3","70","67","63.0","60","84","68.5","54","17","6.7","0","29.8","29.8","29.7","0.00"
"2015-8-16","81","73.9","68","68","64.8","62","93","74.0","56","17","7.0","0","29.8","29.7","29.7","0.00"
"2015-8-17","82","72.8","69","66","65.1","64","90","77.5","54","16","5.6","0","29.8","29.8","29.7","0.00"
"2015-8-18","75","70.5","66","65","63.6","63","90","78.9","65","15","8.0","0","29.8","29.8","29.8","0.00"
"2015-8-19","75","69.3","66","64","62.6","61","88","79.3","66","15","8.4","0","29.8","29.8","29.7","0.00"
"2015-8-20","75","70.4","67","64","62.0","60","87","75.0","64","15","8.3","0","29.8","29.7","29.7","0.00"
"2015-8-21","75","69.7","66","64","62.3","61","88","77.7","64","13","7.5","0","29.8","29.8","29.7","0.00"
"2015-8-22","75","69.8","66","64","63.2","62","90","79.6","66","17","8.1","0","29.8","29.8","29.8","0.00"
"2015-8-23","73","68.2","66","65","63.9","63","94","86.0","73","14","6.9","0","29.9","29.8","29.8","0.00"
"2015-8-24","73","68.7","64","66","64.6","63","94","86.9","76","13","5.3","0","29.9","29.8","29.8","0.00"
"2015-8-25","79","72.3","68","68","66.1","64","93","81.4","60","16","6.0","0","29.9","29.8","29.8","0.00"
"2015-8-26","81","74.8","70","69","67.5","65","93","78.6","60","13","5.8","0","29.9","29.8","29.8","0.00"
"2015-8-27","82","76.2","72","69","66.7","62","87","73.1","52","14","6.0","0","29.9","29.8","29.7","0.00"
"2015-8-28","86","78.1","73","69","65.6","61","87","66.8","44","17","6.6","0","29.8","29.7","29.7","0.00"
"2015-8-29","83","76.9","71","68","66.3","65","87","70.3","56","18","8.5","0","29.8","29.7","29.7","0.00"
"2015-8-30","81","74.7","71","68","65.7","62","84","73.9","60","14","7.2","0","29.8","29.7","29.7","0.00"
"2015-8-31","79","71.9","68","66","64.0","62","88","76.7","58","16","6.8","0","29.8","29.8","29.7","0.00"
