"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1991-11-1","72","61.8","52","55","40.6","23","78","49.4","17","15","7.4","0","30.0","29.9","29.9","0.00"
"1991-11-2","70","54.1","0","59","43.4","0","96","60.1","0","10","6.0","0","30.0","30.0","29.9","0.00"
"1991-11-3","76","53.2","0","57","43.7","0","100","60.4","0","12","5.5","0","30.1","30.0","30.0","0.00"
"1991-11-4","85","67.1","58","57","47.5","34","75","53.2","16","14","6.0","0","30.1","30.0","29.9","0.00"
"1991-11-5","84","64.8","0","55","46.5","0","72","50.9","0","13","5.9","0","29.9","29.9","29.8","0.00"
"1991-11-6","82","64.6","0","60","51.2","0","84","60.9","0","12","6.0","0","29.8","29.8","29.7","0.00"
"1991-11-7","66","34.2","0","60","32.4","0","100","49.7","0","13","7.6","0","29.9","29.9","29.8","0.00"
"1991-11-8","71","48.3","0","59","44.5","0","93","65.2","0","15","9.8","3","29.9","29.9","29.8","0.00"
"1991-11-9","65","56.8","0","56","50.9","0","86","73.4","0","10","6.1","0","29.9","29.8","29.8","0.00"
"1991-11-10","66","48.2","0","58","42.4","0","93","59.5","0","14","6.5","0","29.8","29.8","29.8","0.00"
"1991-11-11","69","40.9","0","60","37.4","0","97","54.2","0","13","4.4","0","29.9","29.8","29.8","0.00"
"1991-11-12","86","70.0","58","56","44.6","36","78","43.8","17","13","5.1","0","29.9","29.9","29.8","0.00"
"1991-11-13","82","68.3","61","58","45.2","34","86","47.1","19","17","7.4","0","29.8","29.7","29.6","0.00"
"1991-11-14","70","62.8","57","55","34.3","0","93","44.3","24","23","12.2","0","29.6","29.6","29.5","0.00"
"1991-11-15","66","59.3","54","45","31.5","0","64","42.6","23","13","8.2","5","29.9","29.8","29.6","0.00"
"1991-11-16","64","54.8","0","53","42.6","0","83","60.7","0","13","8.2","5","30.1","30.0","30.0","0.00"
"1991-11-17","63","50.0","0","51","42.3","0","90","65.3","0","13","6.0","0","30.0","30.0","29.9","0.00"
"1991-11-18","68","57.9","0","51","39.5","0","86","54.0","0","25","9.9","0","30.0","29.9","29.9","0.00"
"1991-11-19","75","61.9","50","46","29.3","0","72","38.1","13","13","4.8","0","30.1","30.1","30.0","0.00"
"1991-11-20","77","64.4","57","52","30.7","18","72","33.2","11","13","6.8","0","30.2","30.1","30.0","0.00"
"1991-11-21","70","60.3","54","56","47.8","35","90","66.4","29","14","5.0","0","30.0","29.9","29.9","0.00"
"1991-11-22","77","63.6","52","54","43.8","17","97","57.7","14","8","4.5","0","30.1","29.9","29.9","0.00"
"1991-11-23","80","67.6","57","20","10.8","0","23","12.2","6","14","7.5","0","30.2","30.1","30.1","0.00"
"1991-11-24","80","64.8","56","46","20.2","-1","62","24.3","6","15","7.2","0","30.0","30.0","29.9","0.00"
"1991-11-25","73","62.4","53","52","37.1","0","69","45.2","14","10","5.3","0","29.9","29.9","29.9","0.00"
"1991-11-26","72","48.6","0","58","39.8","0","100","57.2","0","10","5.2","0","29.9","29.9","29.9","0.00"
"1991-11-27","63","29.9","0","57","26.8","0","100","43.3","0","17","6.6","0","29.9","29.9","29.8","0.00"
"1991-11-28","68","59.5","55","40","27.3","14","55","31.8","13","30","16.6","7","29.9","29.9","29.8","0.00"
"1991-11-29","62","54.3","46","45","27.0","0","61","44.3","13","29","12.7","5","29.9","29.8","29.6","0.00"
"1991-11-30","65","57.1","50","20","10.5","0","29","17.2","9","18","11.5","5","29.9","29.9","29.8","0.00"
