"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1984-4-1","62","55.5","49","48","34.1","0","77","53.5","34","21","10.3","0","29.9","29.8","29.8","0.00"
"1984-4-2","66","55.2","0","49","42.9","0","80","60.8","0","15","8.4","5","30.0","29.9","29.9","0.00"
"1984-4-3","66","58.3","51","50","46.8","43","86","67.1","43","15","7.9","0","29.9","29.9","29.9","0.00"
"1984-4-4","62","51.1","0","50","40.7","0","83","58.5","0","12","6.3","0","29.9","29.9","29.8","0.00"
"1984-4-5","67","59.8","55","47","43.2","39","69","55.4","36","15","7.9","3","29.8","29.7","29.6","0.00"
"1984-4-6","65","52.9","0","53","43.1","0","86","61.3","0","21","10.6","5","29.7","29.6","29.6","0.00"
"1984-4-7","68","58.0","0","54","49.7","0","87","70.9","0","16","7.3","2","30.0","29.9","29.8","0.00"
"1984-4-8","64","54.9","0","53","46.7","0","84","67.4","0","17","7.0","0","30.0","29.9","29.8","0.00"
"1984-4-9","69","59.9","53","52","46.7","35","80","63.2","42","21","8.8","0","29.9","29.9","29.9","0.00"
"1984-4-10","67","60.8","53","54","50.8","46","84","70.5","56","18","7.4","0","29.9","29.9","29.8","0.00"
"1984-4-11","67","61.2","55","55","51.0","47","87","70.3","49","16","5.6","0","29.8","29.8","29.7","0.00"
"1984-4-12","71","62.8","54","54","50.3","44","81","65.3","44","14","5.1","0","29.8","29.8","29.7","0.00"
"1984-4-13","75","65.6","56","56","51.9","48","87","63.4","41","14","7.7","0","29.8","29.8","29.7","0.00"
"1984-4-14","77","64.0","0","58","51.1","0","86","61.8","0","16","6.7","0","29.8","29.8","29.8","0.00"
"1984-4-15","69","61.0","0","57","52.7","0","90","71.2","0","17","7.4","0","29.8","29.8","29.7","0.00"
"1984-4-16","75","64.3","57","58","55.0","52","84","72.5","53","16","8.1","0","29.8","29.7","29.7","0.00"
"1984-4-17","68","57.4","0","55","48.1","0","83","64.7","0","18","10.4","3","29.8","29.8","29.7","0.00"
"1984-4-18","66","49.7","0","54","40.5","0","87","55.8","0","17","10.4","0","29.9","29.9","29.8","0.00"
"1984-4-19","64","57.0","0","56","42.7","0","93","60.7","0","32","20.8","7","29.9","29.8","29.8","0.00"
"1984-4-20","69","61.9","55","45","28.8","0","50","36.0","26","30","18.1","9","29.9","29.8","29.8","0.00"
"1984-4-21","77","66.1","55","49","35.5","27","67","35.4","16","30","12.6","5","29.9","29.9","29.8","0.00"
"1984-4-22","80","67.3","55","53","43.3","34","78","44.4","19","16","8.5","0","29.9","29.8","29.8","0.00"
"1984-4-23","80","66.2","58","56","49.8","38","81","58.3","22","16","8.8","3","29.8","29.7","29.6","0.00"
"1984-4-24","69","53.9","0","54","44.9","0","87","59.3","0","17","10.4","3","29.7","29.7","29.6","0.00"
"1984-4-25","68","56.6","0","52","36.1","0","83","46.9","0","30","14.9","3","29.8","29.7","29.6","0.00"
"1984-4-26","61","56.7","53","44","33.2","18","67","43.0","21","31","17.2","5","29.8","29.7","29.7","0.00"
"1984-4-27","62","50.5","0","44","37.6","0","74","55.8","0","23","9.8","3","29.8","29.8","29.7","0.00"
"1984-4-28","64","53.5","0","50","43.4","0","80","65.5","0","22","10.7","0","30.0","29.9","29.8","0.00"
"1984-4-29","65","53.7","0","52","45.8","0","89","68.0","0","17","9.9","5","30.1","30.0","30.0","0.00"
"1984-4-30","64","49.4","0","50","41.3","0","83","61.0","0","15","8.3","0","30.0","29.9","29.9","0.00"
