"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2021-8-1","73","67.4","63","62","59.5","56","94","76.6","59","20","7.9","0","29.9","29.9","29.9","0.00"
"2021-8-2","78","68.8","63","62","59.3","57","90","72.7","54","21","7.6","0","29.9","29.9","29.8","0.00"
"2021-8-3","74","67.9","63","62","59.2","57","90","74.7","59","18","8.3","0","29.9","29.8","29.7","0.00"
"2021-8-4","72","67.7","63","62","60.2","57","93","77.6","63","17","8.1","0","29.8","29.8","29.7","0.00"
"2021-8-5","73","68.5","64","62","60.6","57","93","76.8","61","16","7.0","0","29.8","29.8","29.7","0.00"
"2021-8-6","72","67.3","65","62","61.1","60","90","80.9","66","13","7.6","0","29.8","29.8","29.8","0.00"
"2021-8-7","71","67.0","64","61","60.0","59","87","78.9","66","13","8.4","3","29.8","29.8","29.8","0.00"
"2021-8-8","72","66.9","64","61","60.2","59","87","79.7","64","16","7.6","0","29.8","29.8","29.7","0.00"
"2021-8-9","73","67.2","64","62","60.6","59","90","79.7","66","17","7.4","0","29.8","29.8","29.7","0.00"
"2021-8-10","73","65.8","62","63","61.1","60","96","85.1","66","15","8.7","0","29.8","29.8","29.7","0.00"
"2021-8-11","76","68.8","64","63","61.1","59","90","76.8","62","15","7.7","0","29.9","29.8","29.8","0.00"
"2021-8-12","78","71.5","66","64","61.8","56","87","72.1","46","13","7.0","0","29.9","29.8","29.8","0.00"
"2021-8-13","78","70.8","66","65","62.4","59","90","75.5","52","15","6.8","0","29.9","29.9","29.9","0.00"
"2021-8-14","74","68.5","65","63","61.6","59","90","79.0","68","20","8.9","0","29.9","29.9","29.8","0.00"
"2021-8-15","76","69.3","65","64","62.0","60","90","78.3","62","16","7.6","0","29.9","29.8","29.7","0.00"
"2021-8-16","78","70.7","66","65","63.7","61","90","78.8","64","15","7.4","0","29.7","29.7","29.6","0.00"
"2021-8-17","77","71.9","68","65","63.6","63","87","75.3","64","14","7.2","0","29.8","29.7","29.7","0.00"
"2021-8-18","75","70.7","68","65","63.3","61","90","77.6","64","14","8.0","3","29.8","29.8","29.7","0.00"
"2021-8-19","77","70.9","67","62","61.0","59","84","71.4","54","17","9.6","5","29.8","29.8","29.7","0.02"
"2021-8-20","75","69.7","67","63","61.5","60","87","75.6","62","17","9.2","0","29.8","29.7","29.7","0.00"
"2021-8-21","74","68.5","65","63","60.6","57","90","76.5","55","14","8.7","0","29.7","29.7","29.6","0.00"
"2021-8-22","74","69.1","66","61","58.9","56","83","70.6","57","17","9.7","0","29.7","29.7","29.7","0.00"
"2021-8-23","74","68.4","65","61","59.1","57","84","72.7","59","16","7.8","0","29.8","29.7","29.7","0.00"
"2021-8-24","73","67.8","63","61","58.9","57","88","73.8","57","17","10.0","3","29.8","29.8","29.8","0.00"
"2021-8-25","74","68.4","64","62","60.3","59","90","76.0","59","20","8.0","0","29.9","29.8","29.8","0.00"
"2021-8-26","79","71.0","65","62","59.9","57","84","68.8","52","17","7.3","0","29.8","29.7","29.6","0.00"
"2021-8-27","76","67.6","62","63","60.9","59","96","80.0","56","14","7.1","0","29.7","29.6","29.6","0.00"
"2021-8-28","72","65.7","61","61","60.7","60","97","84.3","68","14","7.2","0","29.7","29.6","29.6","0.00"
"2021-8-29","69","64.6","61","61","59.8","59","97","84.7","70","15","9.1","3","29.7","29.7","29.6","0.00"
"2021-8-30","72","67.3","64","62","60.7","59","90","79.7","68","14","6.1","0","29.7","29.6","29.6","0.00"
"2021-8-31","71","67.6","66","61","59.8","59","84","76.4","68","13","6.9","0","29.7","29.7","29.6","0.00"
