"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1973-8-1","75","56.6","0","63","51.8","0","96","68.1","0","14","7.8","3","29.9","29.8","29.8","0.00"
"1973-8-2","75","59.1","0","64","54.1","0","93","70.4","0","14","7.5","2","29.8","29.8","29.7","0.00"
"1973-8-3","76","63.8","0","66","58.7","0","93","76.7","0","12","7.5","3","29.8","29.8","29.8","0.00"
"1973-8-4","74","50.8","0","65","47.8","0","93","65.5","0","13","6.2","2","29.9","29.8","29.8","0.00"
"1973-8-5","72","57.1","0","62","52.4","0","90","71.0","0","15","7.9","0","29.9","28.8","0.0","0.00"
"1973-8-6","73","64.2","0","60","57.2","0","87","74.9","0","17","8.5","3","29.9","29.8","29.8","0.00"
"1973-8-7","72","61.1","0","59","54.1","0","87","71.2","0","15","8.2","3","29.9","29.8","29.8","0.00"
"1973-8-8","72","63.8","0","60","56.8","0","87","74.8","0","17","9.0","3","29.9","29.9","29.8","0.00"
"1973-8-9","74","68.0","61","61","59.8","59","93","76.3","62","15","7.7","3","29.8","29.8","29.7","0.00"
"1973-8-10","75","55.7","0","61","50.3","0","90","66.3","0","12","7.0","2","29.8","29.8","29.7","0.00"
"1973-8-11","73","52.7","0","61","48.8","0","93","67.7","0","13","7.0","2","29.8","29.8","29.7","0.00"
"1973-8-12","71","52.3","0","61","48.5","0","97","68.2","0","14","6.8","2","29.8","29.8","29.7","0.00"
"1973-8-13","74","52.4","0","65","48.5","0","93","65.3","0","13","6.8","2","29.9","29.8","29.8","0.00"
"1973-8-14","76","49.9","0","64","46.0","0","96","60.8","0","12","6.6","2","29.9","29.8","29.7","0.00"
"1973-8-15","73","56.6","0","64","51.8","0","96","68.1","0","13","6.5","2","29.8","29.8","29.8","0.00"
"1973-8-16","73","52.5","0","63","48.4","0","93","64.6","0","13","7.0","0","29.8","29.8","29.7","0.00"
"1973-8-17","74","54.8","0","64","50.5","0","90","66.5","0","12","6.4","0","29.8","29.8","29.7","0.00"
"1973-8-18","75","49.9","0","64","45.7","0","100","60.0","0","12","6.8","2","29.8","29.8","29.8","0.00"
"1973-8-19","84","73.3","66","64","61.0","58","87","66.5","44","14","7.2","3","29.8","29.8","29.8","0.00"
"1973-8-20","78","72.5","68","65","62.8","60","81","71.8","60","10","5.7","2","29.9","29.8","29.8","0.00"
"1973-8-21","78","72.3","66","66","62.6","56","87","72.2","59","14","7.2","2","29.9","29.9","29.8","0.00"
"1973-8-22","75","69.1","64","61","58.4","55","87","69.8","50","16","7.3","0","29.9","29.8","29.8","0.00"
"1973-8-23","74","64.7","0","61","55.2","0","83","68.0","0","14","6.9","0","29.8","29.8","29.7","0.00"
"1973-8-24","75","65.2","0","62","57.0","0","86","71.6","0","13","6.1","0","29.8","29.7","29.7","0.00"
"1973-8-25","74","68.5","65","62","58.4","56","87","71.0","55","14","6.7","3","29.8","29.7","29.7","0.00"
"1973-8-26","72","67.3","64","58","56.1","55","78","67.5","61","16","9.5","5","29.8","29.8","29.7","0.00"
"1973-8-27","72","67.1","64","58","56.7","53","80","69.5","59","17","8.5","2","29.8","29.8","29.8","0.00"
"1973-8-28","71","58.3","0","59","52.0","0","90","69.8","0","14","7.7","5","29.8","29.8","29.7","0.00"
"1973-8-29","71","58.4","0","60","52.4","0","90","70.5","0","14","8.3","0","29.8","29.7","29.7","0.00"
"1973-8-30","71","57.7","0","60","51.7","0","90","70.3","0","13","7.3","2","29.8","29.7","29.7","0.00"
"1973-8-31","71","62.1","0","58","55.1","0","90","74.4","0","15","7.0","2","29.8","29.8","29.7","0.00"
