"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1962-3-1","56","49.1","40","47","39.4","34","83","70.0","51","14","6.9","2","30.0","30.0","29.9","0.00"
"1962-3-2","58","53.1","47","50","47.1","42","90","80.5","64","21","10.0","0","30.1","30.0","30.0","0.00"
"1962-3-3","60","53.5","45","48","43.0","34","97","69.9","39","16","7.5","0","30.1","30.0","30.0","0.00"
"1962-3-4","68","55.3","45","55","44.3","31","89","68.0","40","13","4.9","0","30.0","30.0","29.9","0.00"
"1962-3-5","64","56.4","50","49","46.1","39","89","69.8","44","13","6.3","0","29.9","29.8","29.8","0.00"
"1962-3-6","61","53.9","48","55","48.3","44","89","81.8","67","18","11.3","2","29.9","29.8","29.7","0.00"
"1962-3-7","59","53.0","46","50","46.7","43","93","79.5","62","18","8.1","0","29.9","29.9","29.9","0.00"
"1962-3-8","60","52.8","46","51","46.0","41","86","78.0","62","14","7.3","3","29.9","29.9","29.8","0.00"
"1962-3-9","56","52.3","48","50","40.6","0","93","72.7","48","35","13.1","2","29.8","29.8","29.6","0.00"
"1962-3-10","58","50.0","40","46","38.4","33","77","65.0","53","22","9.0","0","30.0","29.9","29.8","0.00"
"1962-3-11","59","52.2","44","49","36.9","0","86","63.5","43","23","8.6","0","30.1","30.0","30.0","0.00"
"1962-3-12","63","54.0","45","49","37.3","0","89","63.8","43","16","9.3","0","30.0","29.9","29.9","0.00"
"1962-3-13","62","54.0","45","44","35.0","0","80","54.8","26","16","7.2","0","30.0","30.0","30.0","0.00"
"1962-3-14","64","53.3","45","46","32.4","0","86","51.6","21","14","6.2","0","30.1","30.0","30.0","0.00"
"1962-3-15","59","52.2","42","49","38.6","0","89","67.1","44","13","6.9","0","30.0","30.0","29.9","0.00"
"1962-3-16","60","53.3","48","50","46.7","41","90","78.4","64","15","6.8","0","29.9","29.9","29.9","0.00"
"1962-3-17","60","53.5","47","49","45.9","42","86","76.1","60","13","5.5","0","30.0","29.9","29.9","0.00"
"1962-3-18","58","51.5","47","49","45.8","42","89","81.0","62","10","4.9","0","29.9","29.9","29.8","0.00"
"1962-3-19","60","53.7","47","53","48.5","44","93","82.9","69","16","7.7","0","29.8","29.8","29.8","0.00"
"1962-3-20","58","54.1","52","50","46.6","44","89","76.2","65","15","8.3","3","29.9","29.9","29.8","0.00"
"1962-3-21","60","54.0","47","52","48.2","43","90","81.1","67","15","9.2","3","30.0","29.9","29.8","0.00"
"1962-3-22","59","53.9","51","53","49.0","43","93","83.7","72","25","10.8","5","30.1","30.0","29.9","0.00"
"1962-3-23","60","53.8","46","48","36.8","0","80","59.5","44","26","12.8","3","30.1","30.0","29.9","0.00"
"1962-3-24","64","55.6","46","48","42.7","35","77","62.8","41","14","6.5","0","30.1","30.1","30.0","0.00"
"1962-3-25","66","57.4","48","53","47.0","39","86","69.1","50","14","5.8","0","30.0","29.9","29.9","0.00"
"1962-3-26","69","56.5","48","56","51.7","45","100","84.7","63","12","4.3","0","29.9","29.9","29.8","0.00"
"1962-3-27","58","53.8","52","53","50.7","49","97","89.3","83","14","5.4","0","29.9","29.9","29.9","0.00"
"1962-3-28","55","53.4","52","49","47.5","45","89","80.6","69","9","4.3","0","29.9","29.9","29.9","0.00"
"1962-3-29","60","55.0","52","51","48.9","47","89","80.1","69","15","7.3","0","29.9","29.9","29.9","0.00"
"1962-3-30","60","54.9","49","53","50.1","45","93","84.1","75","16","6.5","0","30.0","30.0","29.9","0.00"
"1962-3-31","62","55.4","51","57","52.2","48","96","89.0","83","13","6.5","0","30.1","30.0","29.9","0.00"
