"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1992-12-1","73","59.5","50","52","24.0","0","83","33.5","10","13","6.6","0","30.1","30.0","29.9","0.00"
"1992-12-2","64","52.9","0","52","39.2","0","83","56.6","0","10","5.5","0","29.9","29.8","29.8","0.00"
"1992-12-3","63","57.7","52","50","47.0","45","86","68.3","56","13","8.5","3","29.8","29.8","29.7","0.00"
"1992-12-4","60","55.3","53","50","41.3","35","89","60.3","44","10","7.1","0","29.8","29.7","29.6","0.00"
"1992-12-5","63","50.6","0","48","38.3","0","70","56.5","0","10","5.9","0","30.0","29.9","29.8","0.00"
"1992-12-6","61","44.5","0","52","38.9","0","97","62.4","0","18","10.7","3","29.9","29.9","29.8","0.00"
"1992-12-7","58","29.9","0","57","26.9","0","100","46.4","0","20","10.7","0","29.8","29.7","29.6","0.00"
"1992-12-8","63","56.3","51","44","39.5","36","77","54.3","40","13","8.6","3","30.1","30.0","29.8","0.00"
"1992-12-9","61","54.5","48","52","46.7","43","87","75.2","62","10","7.0","3","30.1","30.1","30.0","0.00"
"1992-12-10","65","57.3","49","54","47.8","43","93","71.7","46","15","7.9","0","30.1","30.0","29.9","0.00"
"1992-12-11","59","45.6","0","54","41.5","0","97","69.3","0","21","9.5","0","29.9","29.9","29.8","0.00"
"1992-12-12","61","54.3","49","40","26.5","0","59","41.2","26","23","14.5","7","29.9","29.9","29.8","0.00"
"1992-12-13","64","56.9","51","30","22.3","0","41","28.7","18","17","9.9","3","30.0","29.9","29.9","0.00"
"1992-12-14","63","54.5","44","43","29.3","0","64","42.5","20","12","4.4","0","30.0","29.9","29.9","0.00"
"1992-12-15","61","50.8","0","48","37.4","0","77","63.5","0","10","6.4","0","29.9","29.8","29.8","0.00"
"1992-12-16","63","54.4","46","47","36.3","0","86","59.4","29","12","6.8","0","30.1","30.0","29.9","0.00"
"1992-12-17","60","43.1","0","53","34.1","0","93","53.5","0","22","8.5","3","30.0","29.9","29.8","0.00"
"1992-12-18","60","52.9","49","49","29.5","20","80","43.5","24","21","13.2","5","29.9","29.8","29.7","0.00"
"1992-12-19","58","50.8","43","26","20.7","17","44","31.6","20","10","7.0","3","30.1","30.0","29.9","0.00"
"1992-12-20","62","50.5","41","28","19.7","0","47","32.3","17","12","6.3","0","30.1","30.0","30.0","0.00"
"1992-12-21","62","52.6","43","30","14.1","0","48","35.0","18","13","7.7","0","30.0","30.0","29.9","0.00"
"1992-12-22","70","55.4","43","41","20.9","0","65","39.5","17","12","5.4","0","30.1","30.0","30.0","0.00"
"1992-12-23","75","60.3","46","29","24.3","20","42","26.7","13","9","4.4","0","30.1","30.1","30.0","0.00"
"1992-12-24","75","60.3","49","31","23.3","0","44","30.3","14","12","5.0","0","30.0","30.0","29.9","0.00"
"1992-12-25","74","59.0","48","31","25.5","0","46","32.5","14","9","4.8","0","30.0","29.9","29.9","0.00"
"1992-12-26","70","58.0","49","33","19.0","0","43","31.4","17","12","7.0","0","30.0","29.9","29.9","0.00"
"1992-12-27","61","53.5","48","49","23.5","0","96","56.3","33","8","5.0","0","29.9","29.8","29.7","0.00"
"1992-12-28","59","43.7","0","52","40.4","0","96","68.9","0","9","6.2","0","29.8","29.8","29.7","0.00"
"1992-12-29","59","43.0","0","55","39.8","0","97","66.7","0","18","10.7","5","30.0","29.9","29.8","0.00"
"1992-12-30","59","54.8","50","52","46.7","44","93","75.1","58","16","8.7","3","30.1","30.0","30.0","0.00"
"1992-12-31","62","54.0","45","49","42.4","37","80","65.9","43","14","7.3","0","30.1","30.0","29.9","0.00"
