"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2019-8-1","71","67.1","64","63","61.3","59","96","82.1","70","18","7.9","0","29.9","29.9","29.8","0.00"
"2019-8-2","74","68.0","63","64","61.5","59","93","79.9","68","14","6.8","0","29.9","29.8","29.8","0.00"
"2019-8-3","73","68.0","65","65","63.5","59","97","85.8","73","14","7.3","0","29.8","29.8","29.7","0.00"
"2019-8-4","74","66.5","63","64","62.7","61","97","87.8","71","14","6.7","0","29.8","29.8","29.8","0.00"
"2019-8-5","70","66.3","63","63","62.0","60","100","86.1","76","20","8.7","3","29.8","29.8","29.7","0.00"
"2019-8-6","73","67.1","63","64","61.9","59","96","83.6","71","17","7.4","0","29.8","29.8","29.7","0.00"
"2019-8-7","72","65.9","61","63","61.5","59","93","85.9","73","15","8.3","0","29.8","29.8","29.8","0.00"
"2019-8-8","68","64.5","62","62","60.8","58","96","87.9","78","15","7.9","0","29.8","29.8","29.7","0.00"
"2019-8-9","72","65.4","61","62","60.4","58","100","84.3","68","15","6.3","0","29.8","29.8","29.7","0.00"
"2019-8-10","72","66.9","61","63","60.5","57","93","80.2","68","15","7.9","0","29.8","29.8","29.8","0.00"
"2019-8-11","73","66.3","63","63","62.1","61","97","86.4","68","16","7.7","0","29.9","29.8","29.8","0.00"
"2019-8-12","72","65.4","62","63","61.6","60","100","88.0","71","13","6.1","0","29.9","29.8","29.8","0.00"
"2019-8-13","70","64.7","61","62","61.2","60","100","88.9","75","14","6.3","0","29.9","29.8","29.8","0.00"
"2019-8-14","73","65.2","61","62","60.8","60","100","86.3","66","14","8.1","0","29.9","29.8","29.8","0.00"
"2019-8-15","74","66.9","63","61","59.9","59","90","79.2","62","17","7.7","0","29.9","29.8","29.8","0.00"
"2019-8-16","74","68.3","65","61","59.6","59","87","74.5","61","13","6.8","0","29.8","29.8","29.8","0.00"
"2019-8-17","75","69.2","66","60","58.3","56","78","68.6","55","14","7.9","0","29.8","29.8","29.7","0.00"
"2019-8-18","74","69.9","66","61","59.7","59","81","70.4","62","16","8.6","0","29.8","29.8","29.7","0.00"
"2019-8-19","76","69.9","66","62","60.6","60","81","72.7","60","16","7.3","0","29.9","29.8","29.8","0.00"
"2019-8-20","77","71.2","66","63","61.4","59","88","71.6","58","17","6.9","0","29.8","29.8","29.7","0.00"
"2019-8-21","80","73.3","67","64","61.9","60","81","68.1","52","14","7.0","0","29.7","29.7","29.6","0.00"
"2019-8-22","80","71.8","66","70","62.9","60","90","74.1","56","14","7.2","0","29.7","29.6","29.6","0.00"
"2019-8-23","81","73.2","67","64","60.3","59","81","65.0","48","16","7.5","0","29.8","29.7","29.7","0.00"
"2019-8-24","79","73.0","68","65","63.9","62","84","73.6","62","15","7.3","0","29.8","29.8","29.8","0.00"
"2019-8-25","79","72.9","68","66","64.1","62","87","74.3","56","15","7.0","0","29.9","29.8","29.8","0.00"
"2019-8-26","83","74.5","69","66","63.7","60","87","69.9","47","14","7.2","0","29.8","29.7","29.7","0.00"
"2019-8-27","80","73.7","70","66","65.0","63","84","74.6","62","14","7.3","0","29.8","29.7","29.7","0.00"
"2019-8-28","79","73.2","70","65","64.0","63","81","73.4","60","13","7.6","0","29.9","29.8","29.7","0.00"
"2019-8-29","80","73.8","69","67","64.4","62","84","72.6","62","16","8.4","0","29.9","29.8","29.8","0.00"
"2019-8-30","81","75.3","71","66","64.1","63","84","68.5","56","15","6.8","0","29.8","29.8","29.8","0.00"
"2019-8-31","79","73.5","70","66","65.0","63","87","75.0","64","16","7.0","0","29.8","29.8","29.7","0.00"
