"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1967-11-1","85","68.7","59","63","52.9","43","93","61.0","26","12","7.1","3","29.8","29.8","29.7","0.00"
"1967-11-2","74","65.7","61","61","58.1","55","96","78.0","52","12","8.1","5","29.8","29.8","29.7","0.00"
"1967-11-3","70","64.5","58","59","57.4","56","100","78.2","63","13","7.6","3","29.9","29.8","29.8","0.00"
"1967-11-4","69","64.6","61","57","54.9","54","81","71.0","58","14","8.2","3","29.9","29.9","29.8","0.00"
"1967-11-5","67","63.4","61","56","54.9","53","83","74.0","61","12","7.1","2","29.9","29.9","29.9","0.00"
"1967-11-6","68","62.7","58","57","56.0","54","87","79.3","65","14","7.3","3","29.9","29.9","29.9","0.00"
"1967-11-7","68","63.6","61","58","57.2","56","90","80.1","68","15","7.4","0","29.9","29.9","29.9","0.00"
"1967-11-8","69","64.0","59","58","56.4","55","87","76.7","63","15","8.1","0","30.0","29.9","29.9","0.00"
"1967-11-9","71","63.8","56","60","57.5","53","90","80.4","57","15","5.9","0","29.9","29.9","29.8","0.00"
"1967-11-10","72","62.7","56","60","57.7","53","100","84.8","51","10","6.6","3","29.9","29.9","29.8","0.00"
"1967-11-11","82","68.0","56","58","49.8","38","87","56.0","21","12","6.2","0","29.9","29.8","29.8","0.00"
"1967-11-12","72","65.8","63","61","58.4","56","90","77.7","57","14","9.2","3","30.0","29.9","29.9","0.00"
"1967-11-13","74","65.3","58","60","57.7","49","93","77.8","44","12","6.8","2","30.0","29.9","29.9","0.00"
"1967-11-14","76","66.7","63","61","59.7","54","93","79.5","50","14","7.8","2","29.9","29.9","29.9","0.00"
"1967-11-15","72","64.5","60","63","60.2","58","97","86.5","65","14","7.0","2","29.9","29.9","29.8","0.00"
"1967-11-16","72","65.9","64","63","60.4","58","90","82.7","70","14","6.8","0","29.9","29.9","29.8","0.00"
"1967-11-17","72","65.1","60","61","59.6","57","93","83.0","66","12","6.8","3","30.0","29.9","29.9","0.00"
"1967-11-18","72","64.8","59","61","58.3","53","93","80.8","51","13","6.9","3","29.9","29.8","29.8","0.00"
"1967-11-19","66","63.4","61","61","59.4","57","97","86.9","81","17","10.5","5","29.8","29.7","29.6","0.00"
"1967-11-20","67","62.8","61","60","58.7","55","93","86.9","73","16","9.7","6","29.9","29.9","29.8","0.00"
"1967-11-21","63","59.8","54","59","55.3","46","93","85.5","70","16","9.8","6","29.8","29.7","29.6","0.00"
"1967-11-22","68","61.5","56","56","52.6","49","87","73.5","56","12","7.3","2","29.8","29.8","29.7","0.00"
"1967-11-23","67","61.4","57","56","54.3","51","84","77.5","68","12","7.0","0","29.8","29.8","29.7","0.00"
"1967-11-24","73","62.2","53","57","50.5","43","87","67.9","34","12","6.8","3","29.9","29.8","29.8","0.00"
"1967-11-25","74","64.3","55","55","47.1","41","72","55.3","30","13","7.3","5","29.9","29.8","29.8","0.00"
"1967-11-26","76","65.0","57","57","50.3","45","80","61.2","33","15","7.0","3","29.9","29.8","29.8","0.00"
"1967-11-27","68","60.5","54","55","53.0","49","87","76.9","63","12","6.5","2","30.0","29.9","29.9","0.00"
"1967-11-28","64","60.0","55","54","41.2","27","80","52.2","30","26","15.6","6","29.9","29.9","29.8","0.00"
"1967-11-29","61","54.9","46","43","33.2","0","62","49.3","35","12","7.9","5","30.0","29.9","29.9","0.00"
"1967-11-30","62","56.5","53","53","45.3","34","90","67.8","45","26","15.1","8","29.9","29.9","29.8","0.00"
