"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1977-2-1","62","57.2","55","55","53.3","51","97","87.3","72","9","5.9","3","29.9","29.9","29.8","0.00"
"1977-2-2","66","56.1","47","54","49.0","45","97","79.4","47","13","6.0","0","29.9","29.9","29.8","0.00"
"1977-2-3","69","58.9","51","56","44.7","35","87","61.2","34","13","5.8","0","30.0","30.0","29.9","0.00"
"1977-2-4","77","60.0","49","53","41.5","33","75","52.8","24","15","4.5","0","30.0","30.0","29.9","0.00"
"1977-2-5","71","57.8","47","54","40.2","0","90","59.9","30","13","4.3","0","30.0","29.9","29.9","0.00"
"1977-2-6","73","57.2","46","57","51.1","40","97","81.5","44","10","4.2","0","29.9","29.9","29.9","0.00"
"1977-2-7","79","43.8","0","58","37.3","0","100","60.0","0","12","4.8","0","30.0","30.0","29.9","0.00"
"1977-2-8","65","43.2","0","59","41.3","0","100","68.9","0","15","5.1","0","30.0","30.0","29.9","0.00"
"1977-2-9","66","52.5","0","56","44.6","0","100","66.3","0","12","7.2","2","29.9","29.9","29.8","0.00"
"1977-2-10","75","61.8","48","52","44.3","0","89","59.0","24","13","4.7","0","30.0","30.0","29.9","0.00"
"1977-2-11","72","60.7","48","56","45.7","35","77","59.5","27","13","5.5","0","30.1","30.0","30.0","0.00"
"1977-2-12","86","64.9","50","50","42.4","35","71","48.6","18","9","4.6","0","30.1","30.1","30.0","0.00"
"1977-2-13","80","63.3","53","56","45.4","34","93","55.3","25","12","4.9","0","30.1","30.0","29.9","0.00"
"1977-2-14","69","41.0","0","61","39.5","0","100","65.9","0","13","4.7","0","29.9","29.9","29.8","0.00"
"1977-2-15","83","64.0","50","55","49.8","42","93","64.5","24","12","4.3","0","30.0","29.9","29.9","0.00"
"1977-2-16","80","65.6","57","55","45.3","34","81","50.6","21","12","6.8","0","30.0","30.0","29.9","0.00"
"1977-2-17","66","40.3","0","62","38.3","0","100","62.1","0","12","5.2","0","30.0","29.9","29.9","0.00"
"1977-2-18","62","37.2","0","58","36.1","0","100","60.8","0","12","5.7","0","30.0","30.0","29.9","0.00"
"1977-2-19","63","38.9","0","60","37.7","0","100","62.5","0","13","5.3","0","30.1","30.0","30.0","0.00"
"1977-2-20","62","43.8","0","60","42.3","0","100","69.8","0","13","5.7","0","30.0","30.0","29.9","0.00"
"1977-2-21","67","49.1","0","60","47.0","0","100","75.9","0","17","8.5","0","29.9","29.9","29.9","0.00"
"1977-2-22","69","60.6","55","58","45.8","29","97","62.2","29","20","12.0","5","29.9","29.9","29.8","0.00"
"1977-2-23","56","44.9","0","54","38.5","0","100","66.9","0","12","5.7","0","30.0","29.9","29.9","0.00"
"1977-2-24","55","50.5","0","53","44.7","0","97","77.8","0","25","7.3","0","29.9","29.9","29.9","0.00"
"1977-2-25","68","57.1","50","48","31.5","0","72","41.6","18","22","12.9","3","30.1","30.0","29.9","0.00"
"1977-2-26","66","55.8","46","48","34.7","16","77","47.3","23","14","7.7","0","30.2","30.1","30.1","0.00"
"1977-2-27","73","57.4","44","52","42.1","30","83","60.2","25","13","6.0","0","30.1","30.1","30.0","0.00"
"1977-2-28","69","59.1","50","55","44.2","33","93","60.1","34","17","8.0","0","30.0","29.9","29.8","0.00"
