"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1995-11-1","64","56.6","0","59","51.7","0","93","76.4","0","7","4.9","0","29.9","29.8","29.8","0.00"
"1995-11-2","69","59.1","0","58","53.8","0","97","79.6","0","13","6.9","2","29.9","29.9","29.9","0.00"
"1995-11-3","68","56.9","0","60","52.7","0","97","79.2","0","14","6.4","0","29.9","29.9","29.8","0.00"
"1995-11-4","68","55.3","0","61","51.7","0","100","77.5","0","14","6.7","0","29.9","29.9","29.8","0.00"
"1995-11-5","72","46.9","0","60","42.8","0","100","63.3","0","10","5.4","0","29.9","29.9","29.8","0.00"
"1995-11-6","68","50.3","0","57","44.8","0","90","63.0","0","9","4.4","0","30.0","29.9","29.9","0.00"
"1995-11-7","73","63.0","54","60","56.2","51","97","79.9","48","9","4.7","0","30.1","30.0","30.0","0.00"
"1995-11-8","72","54.3","0","62","49.1","0","100","70.3","0","7","4.7","0","30.0","29.9","29.9","0.00"
"1995-11-9","68","53.8","0","59","48.0","0","93","68.0","0","12","5.9","0","29.9","29.8","29.8","0.00"
"1995-11-10","71","61.6","0","55","47.2","0","78","58.0","0","9","3.6","0","30.0","29.9","29.8","0.00"
"1995-11-11","76","64.6","57","60","52.8","25","90","70.3","15","9","5.1","3","30.1","30.0","30.0","0.00"
"1995-11-12","69","41.6","0","60","38.9","0","100","58.3","0","8","4.9","0","30.0","30.0","29.9","0.00"
"1995-11-13","68","41.2","0","60","38.8","0","97","58.8","0","14","6.7","0","30.0","30.0","29.9","0.00"
"1995-11-14","65","52.0","0","57","48.2","0","93","73.3","0","14","5.5","0","29.9","29.9","29.8","0.00"
"1995-11-15","66","48.4","0","57","45.0","0","97","69.2","0","10","4.9","0","29.9","29.9","29.8","0.00"
"1995-11-16","67","47.2","0","58","44.1","0","97","67.6","0","10","5.4","0","30.0","29.9","29.9","0.00"
"1995-11-17","67","44.3","0","59","42.0","0","100","65.4","0","13","6.2","0","30.0","30.0","30.0","0.00"
"1995-11-18","64","35.6","0","59","34.6","0","100","56.6","0","12","4.6","0","30.0","29.9","29.9","0.00"
"1995-11-19","68","35.7","0","58","34.5","0","100","56.5","0","12","4.4","0","29.9","29.9","29.8","0.00"
"1995-11-20","67","41.7","0","59","40.8","0","100","69.8","0","12","5.2","0","30.0","29.9","29.9","0.00"
"1995-11-21","65","53.4","0","58","49.8","0","100","77.4","0","14","7.2","0","30.0","30.0","29.9","0.00"
"1995-11-22","68","54.6","0","60","52.0","0","100","84.0","0","10","3.7","0","30.0","29.9","29.9","0.00"
"1995-11-23","73","37.8","0","60","35.5","0","100","56.5","0","13","4.6","0","30.0","30.0","29.9","0.00"
"1995-11-24","68","41.1","0","61","39.0","0","100","62.2","0","10","3.4","0","30.0","30.0","29.9","0.00"
"1995-11-25","69","47.4","0","62","46.4","0","100","76.6","0","9","4.7","0","30.0","29.9","29.9","0.00"
"1995-11-26","65","39.2","0","58","37.6","0","100","61.3","0","12","5.6","0","29.9","29.9","29.8","0.00"
"1995-11-27","74","44.2","0","55","31.0","0","100","42.5","0","12","5.1","0","29.9","29.9","29.8","0.00"
"1995-11-28","77","63.4","54","49","32.3","0","64","37.2","17","12","5.0","0","30.0","29.9","29.9","0.00"
"1995-11-29","80","64.8","53","49","42.5","34","64","46.1","19","12","5.5","0","30.0","30.0","29.9","0.00"
"1995-11-30","77","53.4","0","61","45.0","0","100","62.0","0","8","4.7","0","29.9","29.9","29.8","0.00"
