"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2023-3-1","55","51.8","49","49","35.5","23","89","56.8","30","35","18.9","5","29.8","29.7","29.6","0.22"
"2023-3-2","60","52.8","46","43","35.4","26","71","52.9","39","13","6.5","0","30.0","29.9","29.8","0.04"
"2023-3-3","59","52.1","45","48","44.3","40","83","75.3","58","13","5.9","0","29.9","29.9","29.8","0.00"
"2023-3-4","59","53.1","47","48","45.3","42","90","75.6","64","18","8.3","0","29.9","29.9","29.8","0.00"
"2023-3-5","58","53.7","50","50","46.5","43","83","76.7","67","14","8.0","0","30.0","30.0","29.9","0.00"
"2023-3-6","59","53.8","50","47","44.5","41","89","71.6","53","15","8.8","0","30.0","30.0","30.0","0.06"
"2023-3-7","58","52.9","47","46","43.2","41","83","70.5","55","17","7.4","0","30.0","30.0","29.9","0.00"
"2023-3-8","57","52.1","44","48","44.3","41","90","75.3","59","16","6.6","0","30.0","30.0","30.0","0.00"
"2023-3-9","62","55.7","49","50","46.6","43","86","72.4","52","16","6.3","0","30.0","30.0","29.9","0.00"
"2023-3-10","57","54.6","51","57","52.6","46","100","93.3","72","16","9.9","0","30.0","29.9","29.9","0.00"
"2023-3-11","61","58.4","57","59","57.4","56","100","96.3","93","9","5.9","0","30.0","29.9","29.9","1.08"
"2023-3-12","57","56.5","56","56","55.5","55","97","96.5","96","6","5.5","5","30.0","30.0","30.0","0.00"
"2023-3-13","62","56.1","54","55","53.4","53","100","90.9","78","15","7.0","0","30.0","30.0","29.9","0.00"
"2023-3-14","59","56.9","55","57","55.0","53","100","93.4","87","14","8.6","0","29.9","29.9","29.9","0.00"
"2023-3-15","59","57.3","55","58","55.0","50","100","92.4","78","18","8.6","0","29.9","29.8","29.8","3.00"
"2023-3-16","59","55.4","53","50","49.0","48","89","79.1","69","13","6.1","0","29.9","29.9","29.9","0.15"
"2023-3-17","61","55.1","49","53","49.6","47","93","82.0","67","15","5.7","0","29.9","29.9","29.8","0.00"
"2023-3-18","74","61.6","52","52","43.5","35","93","56.4","24","13","5.8","0","29.9","29.9","29.9","0.00"
"2023-3-19","60","56.6","54","55","51.3","45","100","83.4","64","18","7.6","0","29.9","29.8","29.8","0.00"
"2023-3-20","60","56.3","54","55","52.4","48","100","87.1","77","16","8.9","3","29.8","29.8","29.8","0.07"
"2023-3-21","60","53.2","48","54","49.0","45","97","86.3","64","21","14.4","3","29.8","29.6","29.5","0.29"
"2023-3-22","59","52.8","48","51","46.6","45","93","79.9","60","17","9.6","0","30.0","29.9","29.7","0.85"
"2023-3-23","60","54.5","51","49","47.5","45","89","77.3","67","24","9.1","0","30.1","30.1","30.0","0.11"
"2023-3-24","62","57.7","54","48","38.3","26","72","49.6","32","22","14.2","6","30.1","30.1","30.0","0.00"
"2023-3-25","61","55.7","48","47","34.0","24","62","44.7","26","22","9.9","0","30.0","29.9","29.9","0.00"
"2023-3-26","63","57.2","52","45","31.7","23","62","39.0","28","24","14.5","7","30.0","30.0","29.9","0.00"
"2023-3-27","72","58.7","48","47","33.3","28","72","40.6","21","14","7.6","0","30.0","30.0","30.0","0.00"
"2023-3-28","66","58.0","53","49","38.7","27","83","52.0","28","16","7.1","0","30.0","29.9","29.9","0.00"
"2023-3-29","59","52.6","48","50","47.8","44","97","84.4","62","17","9.7","0","29.9","29.8","29.8","0.11"
"2023-3-30","58","50.8","46","46","44.4","42","93","79.6","62","16","7.4","3","30.0","29.8","29.8","1.33"
"2023-3-31","60","54.1","46","50","45.9","40","86","74.2","55","16","8.2","0","30.1","30.0","30.0","0.25"
