"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1963-3-1","73","64.0","52","54","38.2","13","75","43.8","10","18","8.5","0","30.0","29.9","29.8","0.00"
"1963-3-2","68","59.8","51","56","40.5","0","93","55.5","0","29","12.4","3","29.8","29.7","29.6","0.00"
"1963-3-3","63","57.0","50","44","29.5","0","77","43.4","24","26","15.3","5","29.9","29.8","29.7","0.00"
"1963-3-4","67","57.2","46","45","30.0","0","61","40.7","12","21","10.4","0","30.2","30.0","29.9","0.00"
"1963-3-5","67","55.5","45","49","35.3","19","77","50.0","17","17","7.6","0","30.2","30.1","30.0","0.00"
"1963-3-6","68","56.7","47","51","43.6","33","83","63.7","27","18","9.0","3","30.0","30.0","29.9","0.00"
"1963-3-7","63","56.1","51","52","49.0","46","89","77.5","58","14","8.3","0","30.0","30.0","29.9","0.00"
"1963-3-8","61","55.5","50","51","49.3","47","93","79.6","69","18","9.2","0","30.1","30.0","29.9","0.00"
"1963-3-9","61","56.5","52","51","48.3","39","86","74.6","49","21","10.6","0","30.0","29.9","29.9","0.00"
"1963-3-10","62","55.1","47","51","46.7","41","86","73.7","60","17","10.2","5","29.9","29.9","29.8","0.00"
"1963-3-11","64","56.2","49","52","48.6","46","90","76.0","60","14","6.5","0","29.9","29.8","29.8","0.00"
"1963-3-12","63","57.4","53","51","48.5","47","83","72.4","60","14","7.0","0","29.9","29.9","29.8","0.00"
"1963-3-13","65","57.3","50","53","49.3","45","87","75.6","50","17","8.2","2","30.0","29.9","29.9","0.00"
"1963-3-14","65","56.1","51","52","48.8","45","96","77.2","58","28","10.6","2","29.9","29.9","29.8","0.00"
"1963-3-15","57","52.7","46","49","40.2","35","89","63.3","49","26","17.3","0","29.9","29.8","29.8","0.00"
"1963-3-16","56","50.2","45","49","42.0","34","89","74.9","45","28","10.4","5","29.8","29.7","29.6","0.00"
"1963-3-17","56","49.9","44","44","42.0","37","93","75.0","59","18","8.0","0","29.9","29.8","29.6","0.00"
"1963-3-18","59","51.0","42","43","39.7","36","80","66.3","49","16","7.4","0","30.1","30.0","29.9","0.00"
"1963-3-19","66","56.3","47","49","42.4","37","74","60.9","38","16","7.7","0","30.1","30.0","29.9","0.00"
"1963-3-20","73","60.2","49","48","38.8","30","69","47.2","23","14","6.2","0","29.9","29.9","29.8","0.00"
"1963-3-21","63","56.0","48","52","47.3","40","86","73.2","56","17","7.4","0","29.9","29.9","29.8","0.00"
"1963-3-22","63","57.5","53","53","49.4","44","93","75.0","50","15","7.3","0","29.9","29.9","29.8","0.00"
"1963-3-23","61","56.1","52","52","50.0","47","93","80.3","62","20","9.7","0","30.1","30.0","29.9","0.00"
"1963-3-24","63","56.3","49","51","48.8","46","90","76.3","63","16","7.0","0","30.1","30.1","30.0","0.00"
"1963-3-25","68","58.0","50","52","49.2","45","86","73.4","50","14","5.7","0","30.1","30.0","30.0","0.00"
"1963-3-26","64","57.1","50","55","50.2","46","93","78.3","63","16","5.7","0","30.1","30.0","29.9","0.00"
"1963-3-27","68","59.1","50","55","49.8","45","90","72.7","52","15","5.8","0","29.9","29.9","29.8","0.00"
"1963-3-28","62","56.4","50","55","49.7","46","89","78.4","62","21","11.0","0","29.9","29.9","29.8","0.00"
"1963-3-29","62","56.6","50","53","50.3","49","96","79.8","67","15","7.6","0","30.0","30.0","29.9","0.00"
"1963-3-30","63","56.9","51","54","50.3","47","89","79.0","64","14","5.6","0","30.0","30.0","29.9","0.00"
"1963-3-31","63","57.3","50","55","50.7","47","92","78.8","70","18","9.6","0","29.9","29.8","29.8","0.00"
