"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1951-11-1","67","59.8","52","55","52.1","49","89","76.5","57","10","3.1","0","30.0","30.0","29.9","0.00"
"1951-11-2","86","66.5","53","58","45.0","23","90","55.0","13","9","3.5","0","30.0","30.0","29.9","0.00"
"1951-11-3","82","66.1","57","58","36.5","18","83","41.0","9","10","4.3","0","30.0","29.9","29.9","0.00"
"1951-11-4","73","60.4","50","59","51.5","40","93","74.5","41","7","2.3","0","29.9","29.9","29.8","0.00"
"1951-11-5","68","61.2","56","58","55.2","53","93","81.4","61","9","2.9","0","29.9","29.9","29.9","0.00"
"1951-11-6","85","64.5","51","55","44.5","12","96","60.0","7","9","2.6","0","30.0","29.9","29.9","0.00"
"1951-11-7","74","61.8","55","61","52.6","43","97","73.3","41","12","2.7","0","29.9","29.9","29.8","0.00"
"1951-11-8","66","61.2","56","58","54.2","52","96","78.3","63","7","2.8","0","29.9","29.9","29.9","0.00"
"1951-11-9","68","59.9","52","56","53.8","51","97","81.2","56","10","3.1","0","29.9","29.9","29.9","0.00"
"1951-11-10","64","58.5","51","56","53.3","49","93","83.1","70","7","1.5","0","29.9","29.9","29.8","0.00"
"1951-11-11","67","62.0","57","56","52.5","47","87","72.0","50","13","4.2","0","29.9","29.9","29.9","0.00"
"1951-11-12","67","61.4","55","59","55.3","52","90","80.9","63","12","4.5","0","29.9","29.8","29.8","0.00"
"1951-11-13","67","61.0","54","56","51.7","41","93","72.5","45","10","3.8","0","29.9","29.8","29.8","0.00"
"1951-11-14","67","59.9","52","58","52.3","48","90","76.8","59","9","3.7","0","29.8","29.8","29.7","0.00"
"1951-11-15","71","60.5","52","58","54.1","50","93","80.5","49","9","3.0","0","29.8","29.8","29.7","0.00"
"1951-11-16","77","61.9","50","53","31.5","13","97","44.1","9","13","3.3","0","29.9","29.9","29.8","0.00"
"1951-11-17","79","63.1","51","23","18.0","13","32","18.7","10","8","5.5","2","30.0","29.9","29.9","0.00"
"1951-11-18","78","63.4","55","43","28.0","0","57","31.5","17","10","4.8","0","30.0","29.9","29.9","0.00"
"1951-11-19","66","58.9","51","58","49.7","37","96","72.5","55","13","6.3","0","29.9","29.9","29.8","0.00"
"1951-11-20","63","58.0","55","57","54.1","50","100","87.6","67","13","5.3","0","29.9","29.9","29.8","0.00"
"1951-11-21","64","56.4","51","54","50.6","47","93","81.5","63","7","2.5","0","29.9","29.9","29.8","0.00"
"1951-11-22","61","54.8","49","47","44.9","42","89","70.7","50","3","1.7","0","29.9","29.8","29.8","0.00"
"1951-11-23","62","53.7","48","47","41.5","37","80","64.2","42","12","4.9","1","29.9","29.8","29.8","0.00"
"1951-11-24","61","52.0","43","44","40.3","37","80","65.7","44","7","3.1","1","30.1","30.0","29.9","0.00"
"1951-11-25","66","54.0","45","50","42.4","35","86","67.0","32","12","3.9","0","30.2","30.1","30.1","0.00"
"1951-11-26","70","58.0","47","53","42.1","31","78","58.2","27","12","3.9","0","30.1","30.1","30.0","0.00"
"1951-11-27","72","60.8","53","57","44.2","33","97","58.8","24","8","3.6","0","30.0","29.9","29.9","0.00"
"1951-11-28","64","57.8","52","56","53.8","51","100","87.4","70","6","1.9","0","29.9","29.9","29.9","0.00"
"1951-11-29","64","55.4","45","56","51.4","45","100","87.4","56","9","2.8","0","29.9","29.9","29.9","0.00"
"1951-11-30","59","57.3","56","54","52.8","52","90","85.4","81","5","2.3","1","29.9","29.9","29.9","0.00"
