"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1994-2-1","66","56.7","45","26","16.8","10","39","22.3","11","13","6.8","3","30.2","30.1","30.1","0.00"
"1994-2-2","67","57.5","49","46","21.5","8","67","29.8","11","13","7.9","3","30.1","30.0","29.9","0.00"
"1994-2-3","62","53.2","0","46","37.0","0","86","52.4","0","21","8.8","5","30.0","29.9","29.9","0.00"
"1994-2-4","62","47.2","0","52","42.5","0","96","70.6","0","20","12.7","6","30.0","29.9","29.8","0.00"
"1994-2-5","65","54.3","0","53","47.0","0","90","70.0","0","12","7.7","3","30.1","30.0","30.0","0.00"
"1994-2-6","65","45.0","0","53","37.6","0","93","56.1","0","12","6.9","3","30.0","29.9","29.8","0.00"
"1994-2-7","64","36.4","0","56","33.5","0","97","55.5","0","23","13.4","3","29.8","29.6","29.5","0.00"
"1994-2-8","60","43.4","0","50","35.5","0","86","53.7","0","22","14.2","5","29.9","29.7","29.5","0.00"
"1994-2-9","64","55.0","46","50","45.4","42","89","71.4","48","13","7.2","3","30.1","30.1","29.9","0.00"
"1994-2-10","63","52.8","0","50","45.4","0","93","72.9","0","13","7.2","0","30.1","30.0","29.9","0.00"
"1994-2-11","66","56.7","50","48","28.8","0","83","42.2","15","23","13.4","6","30.1","30.0","29.9","0.00"
"1994-2-12","65","56.0","45","29","16.6","0","41","23.8","13","14","6.2","0","30.2","30.2","30.1","0.00"
"1994-2-13","73","59.5","48","45","20.0","12","60","23.8","11","14","8.4","3","30.2","30.1","30.0","0.00"
"1994-2-14","71","58.3","49","51","30.2","14","83","40.1","13","14","8.3","0","30.0","29.9","29.9","0.00"
"1994-2-15","67","54.0","0","55","38.2","0","97","63.8","0","14","7.5","5","30.0","29.9","29.9","0.00"
"1994-2-16","63","57.8","53","54","50.4","43","93","77.5","48","16","6.3","0","29.9","29.9","29.8","0.00"
"1994-2-17","61","42.8","0","58","37.5","0","100","61.1","0","23","12.1","3","29.8","29.7","29.7","0.00"
"1994-2-18","58","51.1","0","45","40.4","0","77","63.4","0","15","9.4","5","29.8","29.8","29.7","0.00"
"1994-2-19","57","51.6","44","43","40.5","35","96","67.5","47","12","8.1","5","29.9","29.9","29.8","0.00"
"1994-2-20","60","38.5","0","49","33.2","0","93","56.0","0","15","9.8","2","29.9","29.9","29.9","0.00"
"1994-2-21","60","54.1","45","48","42.0","34","83","65.3","44","18","9.0","3","30.0","30.0","29.9","0.00"
"1994-2-22","63","57.1","52","50","40.5","34","80","55.1","38","15","9.0","5","30.0","30.0","29.9","0.00"
"1994-2-23","70","58.2","48","51","40.9","0","89","59.7","20","14","8.5","0","30.0","29.9","29.9","0.00"
"1994-2-24","67","57.7","49","53","44.5","36","87","63.3","32","13","8.0","5","29.9","29.8","29.8","0.00"
"1994-2-25","66","49.0","0","54","42.9","0","93","67.0","0","13","7.6","5","29.9","29.8","29.8","0.00"
"1994-2-26","63","51.1","0","53","45.7","0","93","71.8","0","12","7.9","0","30.0","29.9","29.9","0.00"
"1994-2-27","62","49.5","0","53","44.5","0","93","69.7","0","15","7.8","3","30.0","29.9","29.9","0.00"
"1994-2-28","65","56.0","0","54","50.0","0","93","77.0","0","15","7.2","0","30.0","29.9","29.9","0.00"
