"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1959-11-1","73","65.7","59","55","50.4","45","83","59.4","38","22","9.4","0","30.0","29.9","29.9","0.00"
"1959-11-2","70","63.3","59","57","54.8","53","83","74.3","61","14","8.9","6","30.0","29.9","29.9","0.00"
"1959-11-3","67","61.1","55","54","52.6","50","90","74.3","54","16","8.7","0","30.0","30.0","29.9","0.00"
"1959-11-4","67","60.0","53","54","52.3","50","93","76.4","61","12","6.8","3","29.9","29.9","29.9","0.00"
"1959-11-5","83","66.8","54","53","35.1","10","90","43.5","11","12","6.8","3","30.1","30.0","29.9","0.00"
"1959-11-6","88","70.5","56","22","17.9","9","23","14.7","5","9","6.6","3","30.1","30.0","29.9","0.00"
"1959-11-7","86","69.2","58","47","25.0","0","52","24.2","6","12","7.8","0","29.9","29.9","29.8","0.00"
"1959-11-8","84","68.3","53","49","32.5","17","43","28.7","9","14","6.8","0","29.9","29.9","29.9","0.00"
"1959-11-9","89","68.8","57","50","35.1","18","58","32.5","9","14","7.7","3","29.9","29.9","29.8","0.00"
"1959-11-10","76","63.8","55","62","49.8","35","97","63.3","37","12","6.7","0","29.9","29.9","29.9","0.00"
"1959-11-11","72","60.8","51","61","55.1","47","100","83.5","54","12","6.5","3","30.0","29.9","29.9","0.00"
"1959-11-12","68","61.5","55","59","57.0","52","100","86.1","63","12","6.5","0","29.9","29.8","29.8","0.00"
"1959-11-13","71","62.5","58","58","56.8","55","97","82.4","57","13","7.7","3","29.8","29.8","29.7","0.00"
"1959-11-14","66","60.5","52","57","54.8","51","100","82.0","70","12","7.2","3","29.9","29.8","29.8","0.00"
"1959-11-15","64","62.6","61","55","53.4","52","78","71.8","67","8","5.0","0","30.0","29.9","29.9","0.00"
"1959-11-16","69","60.6","52","57","51.0","46","90","71.9","47","13","8.1","3","30.1","30.0","30.0","0.00"
"1959-11-17","73","62.2","52","60","52.7","42","89","73.1","33","13","7.2","3","30.1","30.0","29.9","0.00"
"1959-11-18","73","64.5","59","59","55.5","49","93","73.5","53","14","6.6","0","29.9","29.9","29.9","0.00"
"1959-11-19","69","61.5","57","57","55.9","54","93","82.3","63","13","7.0","2","30.0","29.9","29.9","0.00"
"1959-11-20","72","62.2","53","60","55.3","49","96","79.0","59","14","5.5","0","29.9","29.9","29.9","0.00"
"1959-11-21","72","62.6","51","59","44.3","33","84","53.5","28","14","7.8","3","29.9","29.8","29.7","0.00"
"1959-11-22","80","64.4","47","53","39.6","20","100","52.2","16","15","7.1","3","30.0","29.9","29.7","0.00"
"1959-11-23","80","66.8","54","47","36.7","18","54","35.5","10","12","4.9","0","30.1","30.0","30.0","0.00"
"1959-11-24","87","66.0","54","59","48.4","38","84","56.7","18","13","6.5","2","30.0","29.9","29.9","0.00"
"1959-11-25","75","61.4","55","61","53.9","42","100","78.4","43","12","6.6","5","29.9","29.8","29.8","0.00"
"1959-11-26","83","62.9","50","57","47.0","0","100","68.4","0","12","5.3","0","30.1","29.9","29.8","0.00"
"1959-11-27","81","65.0","50","48","20.8","-6","60","23.7","0","10","6.0","3","30.2","30.1","30.1","0.00"
"1959-11-28","80","65.0","54","54","25.6","-1","72","29.0","5","16","7.9","3","30.1","30.1","30.0","0.00"
"1959-11-29","82","65.3","55","54","29.2","6","75","32.0","7","14","6.9","3","30.0","30.0","29.9","0.00"
"1959-11-30","83","66.1","54","54","28.8","10","65","28.9","7","10","6.2","2","30.0","29.9","29.9","0.00"
