"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1982-5-1","68","63.0","59","55","52.2","50","83","68.7","54","18","10.0","6","29.8","29.8","29.7","0.00"
"1982-5-2","67","59.2","0","55","50.4","0","83","69.1","0","16","8.1","0","29.8","29.8","29.7","0.00"
"1982-5-3","68","63.6","61","54","52.5","51","78","67.5","59","18","10.0","0","29.8","29.8","29.8","0.00"
"1982-5-4","65","61.9","60","55","53.9","50","83","75.2","63","15","9.7","6","29.9","29.8","29.8","0.00"
"1982-5-5","65","51.0","0","56","44.9","0","86","63.8","0","15","10.5","6","30.0","29.9","29.9","0.00"
"1982-5-6","68","51.5","0","56","45.2","0","87","63.2","0","17","10.0","5","30.0","29.9","29.9","0.00"
"1982-5-7","66","52.3","0","56","47.0","0","87","68.8","0","13","6.4","0","29.9","29.8","29.8","0.00"
"1982-5-8","64","50.1","0","55","43.4","0","87","62.1","0","15","9.5","3","29.8","29.8","29.7","0.00"
"1982-5-9","62","58.0","55","49","44.2","42","72","60.7","50","18","14.2","9","29.8","29.8","29.8","0.00"
"1982-5-10","62","53.4","0","48","41.9","0","75","58.8","0","17","9.7","0","29.9","29.8","29.8","0.00"
"1982-5-11","63","58.3","52","51","46.9","44","78","66.5","52","20","10.0","3","29.8","29.8","29.7","0.00"
"1982-5-12","66","53.6","0","54","44.8","0","78","62.5","0","15","8.5","3","29.9","29.8","29.8","0.00"
"1982-5-13","67","51.5","0","53","43.9","0","83","62.8","0","14","8.7","2","29.9","29.9","29.8","0.00"
"1982-5-14","65","53.1","0","53","45.8","0","84","66.7","0","14","8.5","3","29.9","29.8","29.8","0.00"
"1982-5-15","66","53.0","0","55","46.0","0","87","64.4","0","13","6.9","0","29.8","29.8","29.7","0.00"
"1982-5-16","72","65.3","58","57","54.9","53","84","69.8","57","14","7.3","0","29.8","29.8","29.7","0.00"
"1982-5-17","75","53.9","0","60","46.9","0","90","62.0","0","15","7.8","0","29.7","29.7","29.7","0.00"
"1982-5-18","69","56.4","0","56","47.1","0","78","61.2","0","15","9.4","0","29.7","29.7","29.6","0.00"
"1982-5-19","67","60.6","0","55","50.0","0","83","64.9","0","16","9.4","3","29.8","29.8","29.7","0.00"
"1982-5-20","69","52.2","0","56","44.1","0","83","58.7","0","17","9.5","5","29.9","29.8","29.8","0.00"
"1982-5-21","64","54.1","0","55","47.8","0","83","68.7","0","13","8.3","3","29.8","29.8","29.8","0.00"
"1982-5-22","68","51.6","0","58","45.4","0","83","63.3","0","15","8.5","0","29.8","29.8","29.7","0.00"
"1982-5-23","70","61.2","0","56","53.2","0","83","71.8","0","15","8.0","3","29.8","29.7","29.7","0.00"
"1982-5-24","66","49.5","0","57","44.7","0","86","64.3","0","14","7.4","0","29.7","29.7","29.7","0.00"
"1982-5-25","69","44.2","0","57","39.6","0","90","56.1","0","16","9.3","3","29.7","28.8","0.0","0.00"
"1982-5-26","62","47.1","0","56","42.2","0","83","61.6","0","12","8.6","6","29.7","29.7","29.6","0.00"
"1982-5-27","64","56.8","0","55","49.7","0","83","70.1","0","12","7.7","5","29.8","29.8","29.7","0.00"
"1982-5-28","69","63.0","59","54","52.1","50","81","68.6","53","20","10.2","3","29.8","29.8","29.8","0.00"
"1982-5-29","67","56.9","0","54","47.7","0","83","65.5","0","20","11.0","5","29.8","29.8","29.8","0.00"
"1982-5-30","67","59.2","0","53","49.6","0","81","67.5","0","17","9.7","0","29.8","29.8","29.8","0.00"
"1982-5-31","65","57.9","0","53","48.8","0","86","68.9","0","17","9.9","3","29.9","29.8","29.8","0.00"
