"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2004-10-1","70","65.8","63","59","57.9","57","84","75.7","63","17","8.5","3","29.9","29.8","29.8","0.00"
"2004-10-2","70","65.3","61","61","58.6","56","94","79.5","64","20","6.7","0","29.9","29.9","29.9","0.00"
"2004-10-3","69","64.9","62","61","60.0","59","94","84.5","73","16","7.9","0","29.9","29.9","29.8","0.00"
"2004-10-4","70","63.5","59","61","59.4","57","97","87.1","70","17","5.4","0","29.9","29.9","29.8","0.00"
"2004-10-5","71","64.4","61","63","59.7","57","94","85.2","66","14","6.0","0","29.9","29.8","29.8","0.00"
"2004-10-6","71","63.4","61","62","60.8","59","100","91.5","73","15","5.1","0","29.8","29.8","29.8","0.00"
"2004-10-7","70","64.2","61","62","60.8","60","100","89.2","73","14","6.2","0","29.9","29.8","29.8","0.00"
"2004-10-8","70","63.3","59","61","60.5","59","100","90.9","73","21","6.4","0","29.9","29.8","29.8","0.00"
"2004-10-9","68","63.7","60","60","58.2","56","94","82.5","70","13","6.0","0","29.8","29.7","29.7","0.00"
"2004-10-10","70","64.4","60","59","55.7","52","90","74.3","54","13","6.2","0","29.7","29.7","29.6","0.00"
"2004-10-11","71","64.4","58","60","57.0","53","90","77.6","61","13","5.9","0","29.8","29.7","29.7","0.00"
"2004-10-12","71","65.1","62","61","59.8","59","93","83.3","68","14","5.9","0","29.8","29.8","29.7","0.00"
"2004-10-13","71","66.9","63","61","59.3","58","84","76.9","66","16","7.2","0","29.8","29.8","29.8","0.00"
"2004-10-14","69","63.9","60","61","59.5","57","94","86.3","73","17","7.7","0","29.8","29.8","29.7","0.00"
"2004-10-15","67","62.8","60","59","56.6","55","90","80.2","70","14","5.7","0","29.8","29.8","29.7","0.00"
"2004-10-16","69","63.7","61","59","55.0","53","90","73.8","58","12","5.7","0","29.8","29.8","29.7","0.00"
"2004-10-17","67","64.0","61","63","60.9","59","94","89.0","81","16","10.7","3","29.8","29.8","29.7","0.00"
"2004-10-18","69","63.9","62","61","59.2","57","94","85.3","68","16","7.3","0","29.8","29.8","29.7","0.00"
"2004-10-19","70","64.7","60","62","58.5","55","93","80.8","64","22","9.7","0","29.8","29.7","29.6","0.00"
"2004-10-20","65","61.1","57","62","56.4","50","97","85.3","67","16","8.7","0","29.7","29.6","29.6","0.00"
"2004-10-21","66","60.2","54","52","50.1","49","86","70.0","56","16","7.5","0","29.8","29.7","29.6","0.00"
"2004-10-22","69","60.7","55","54","51.7","46","88","73.3","44","13","7.8","5","29.9","29.9","29.8","0.00"
"2004-10-23","69","61.7","55","57","53.1","49","84","74.0","54","15","7.6","0","29.9","29.8","29.8","0.00"
"2004-10-24","67","61.8","56","57","55.8","54","93","81.2","66","14","7.4","3","29.8","29.7","29.7","0.00"
"2004-10-25","67","62.5","57","57","54.9","52","93","76.9","59","16","6.7","0","29.8","29.7","29.7","0.00"
"2004-10-26","65","59.5","54","56","52.1","48","97","77.6","56","16","9.2","3","29.7","29.7","29.6","0.00"
"2004-10-27","64","58.0","54","54","51.4","47","97","79.6","58","22","7.1","3","29.7","29.6","29.5","0.00"
"2004-10-28","65","59.6","55","53","50.4","49","89","72.0","56","18","9.2","3","30.0","29.9","29.7","0.00"
"2004-10-29","65","59.4","53","54","50.2","46","89","72.5","58","15","7.2","0","30.1","30.0","29.9","0.00"
"2004-10-30","71","61.5","53","58","49.5","41","90","66.8","34","15","5.6","0","30.0","29.9","29.8","0.00"
"2004-10-31","69","61.8","52","58","48.1","37","87","63.9","31","14","7.2","0","29.9","29.9","29.8","0.00"
