"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2003-7-1","75","68.5","63","63","61.0","57","90","77.6","63","12","6.4","0","29.8","29.8","29.7","0.00"
"2003-7-2","76","69.6","65","64","62.3","61","90","78.1","64","14","6.8","0","29.8","29.8","29.8","0.00"
"2003-7-3","76","70.2","65","64","59.1","55","93","69.2","50","20","8.7","0","29.8","29.7","29.7","0.00"
"2003-7-4","80","70.3","63","62","59.0","56","84","68.3","45","15","6.4","0","29.7","29.7","29.6","0.00"
"2003-7-5","78","70.9","63","65","62.2","59","90","74.7","56","13","6.3","0","29.7","29.7","29.7","0.00"
"2003-7-6","75","69.2","65","64","62.6","60","93","79.7","66","14","7.3","0","29.7","29.7","29.6","0.00"
"2003-7-7","74","68.4","64","62","61.0","60","90","77.7","64","14","7.7","3","29.7","29.7","29.6","0.00"
"2003-7-8","75","68.9","64","63","62.2","61","93","79.6","64","14","7.1","0","29.8","29.8","29.7","0.00"
"2003-7-9","74","68.2","62","64","63.4","61","97","84.7","71","12","7.8","0","29.8","29.8","29.8","0.00"
"2003-7-10","72","67.4","62","64","62.6","61","100","85.3","70","13","7.1","0","29.9","29.8","29.7","0.00"
"2003-7-11","79","70.5","66","65","64.1","63","94","80.8","62","13","7.1","0","29.9","29.8","29.7","0.00"
"2003-7-12","76","70.1","65","66","64.0","62","93","81.7","67","12","6.8","0","29.9","29.9","29.8","0.00"
"2003-7-13","75","69.9","66","65","64.5","64","96","83.2","69","13","7.3","0","29.8","29.8","29.8","0.00"
"2003-7-14","77","71.1","66","67","65.6","64","94","83.3","69","12","6.3","0","29.8","29.7","29.7","0.00"
"2003-7-15","79","71.5","66","66","64.2","61","94","78.3","62","13","7.0","0","29.7","29.7","29.7","0.00"
"2003-7-16","83","73.5","67","67","64.8","63","90","75.0","53","16","8.1","0","29.8","29.7","29.6","0.00"
"2003-7-17","84","74.1","68","67","65.6","63","90","75.6","55","13","7.5","0","29.8","29.8","29.7","0.00"
"2003-7-18","76","72.3","70","68","66.5","64","94","82.2","73","12","5.9","0","29.9","29.9","29.8","0.00"
"2003-7-19","79","73.2","69","69","67.2","66","93","82.0","66","14","7.7","0","29.9","29.9","29.8","0.00"
"2003-7-20","81","73.0","69","68","67.0","66","90","81.7","62","15","7.8","0","29.9","29.9","29.8","0.00"
"2003-7-21","78","70.7","67","67","65.2","63","94","83.1","68","16","9.0","0","29.9","29.8","29.8","0.00"
"2003-7-22","74","69.2","66","66","63.8","63","93","83.0","68","10","6.9","3","29.8","29.8","29.8","0.00"
"2003-7-23","76","71.3","68","66","65.2","64","90","81.4","71","15","7.3","0","29.8","29.8","29.7","0.00"
"2003-7-24","75","69.9","67","65","64.1","63","90","82.4","69","14","7.9","0","29.8","29.8","29.7","0.00"
"2003-7-25","75","69.8","67","64","63.1","63","87","79.4","66","17","7.9","0","29.8","29.8","29.8","0.00"
"2003-7-26","74","69.8","66","64","63.3","62","90","80.2","68","16","9.8","0","29.9","29.9","29.8","0.00"
"2003-7-27","73","68.8","66","64","62.9","61","90","81.6","71","18","9.6","0","29.9","29.9","29.8","0.00"
"2003-7-28","75","68.9","64","64","63.0","62","94","81.5","66","14","7.1","0","29.9","29.8","29.8","0.00"
"2003-7-29","76","69.8","66","66","64.4","63","94","83.6","67","16","8.0","0","29.8","29.8","29.7","0.00"
"2003-7-30","78","69.6","66","65","64.1","63","94","83.0","64","15","7.4","0","29.9","29.8","29.8","0.00"
"2003-7-31","75","70.0","66","65","64.2","64","96","82.5","69","15","9.9","5","29.9","29.9","29.8","0.00"
