"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1995-10-1","80","68.8","60","66","60.4","56","97","76.2","50","10","6.4","3","29.8","29.7","29.7","0.00"
"1995-10-2","89","73.6","63","64","56.8","48","93","60.0","25","14","7.3","0","29.8","29.7","29.7","0.00"
"1995-10-3","81","60.5","0","67","52.8","0","97","64.2","0","12","6.4","3","29.7","29.7","29.6","0.00"
"1995-10-4","82","62.6","0","65","55.9","0","100","70.2","0","12","7.2","3","29.7","29.6","29.6","0.00"
"1995-10-5","82","57.3","0","65","51.5","0","97","66.6","0","12","6.5","3","29.8","29.7","29.7","0.00"
"1995-10-6","73","53.2","0","63","48.7","0","97","65.5","0","9","5.2","0","29.8","29.8","29.7","0.00"
"1995-10-7","75","64.6","0","60","55.8","0","87","70.4","0","13","6.5","0","29.8","29.8","29.7","0.00"
"1995-10-8","71","57.0","0","60","50.4","0","87","65.6","0","16","8.0","0","29.9","29.8","29.8","0.00"
"1995-10-9","70","58.4","0","61","51.9","0","90","69.0","0","10","6.7","3","29.9","29.8","29.8","0.00"
"1995-10-10","70","46.7","0","62","43.6","0","100","62.1","0","10","5.9","0","29.9","29.9","29.8","0.00"
"1995-10-11","73","54.7","0","62","49.9","0","93","67.9","0","12","6.0","0","29.9","29.8","29.8","0.00"
"1995-10-12","73","66.9","64","61","59.7","58","87","78.2","61","15","7.5","3","29.8","29.8","29.7","0.00"
"1995-10-13","70","58.4","0","61","53.9","0","93","74.9","0","10","5.6","0","29.9","29.8","29.8","0.00"
"1995-10-14","71","48.0","0","61","45.3","0","100","66.3","0","13","7.3","3","29.9","29.9","29.9","0.00"
"1995-10-15","71","57.3","0","60","51.8","0","96","71.8","0","18","9.4","5","30.0","29.9","29.9","0.00"
"1995-10-16","72","60.2","0","59","53.0","0","87","70.7","0","14","7.3","0","29.9","29.9","29.8","0.00"
"1995-10-17","71","62.2","0","62","57.2","0","93","80.4","0","10","5.7","3","29.8","29.8","29.7","0.00"
"1995-10-18","67","58.1","0","62","54.1","0","90","76.2","0","7","4.1","0","29.9","29.8","29.8","0.00"
"1995-10-19","70","58.8","0","60","52.4","0","90","69.6","0","9","5.4","3","30.0","29.9","29.9","0.00"
"1995-10-20","68","57.1","0","60","53.1","0","90","76.4","0","10","5.1","0","30.0","30.0","29.9","0.00"
"1995-10-21","67","56.3","0","59","50.9","0","90","71.7","0","10","4.9","0","29.9","29.8","29.7","0.00"
"1995-10-22","73","60.2","0","58","52.3","0","87","68.8","0","9","3.7","0","29.8","29.7","29.7","0.00"
"1995-10-23","81","67.2","56","58","41.3","19","89","49.1","10","12","5.9","0","29.9","29.8","29.8","0.00"
"1995-10-24","73","61.6","0","60","42.1","0","93","51.0","0","12","6.5","3","29.9","29.9","29.9","0.00"
"1995-10-25","73","58.2","0","59","49.8","0","100","69.0","0","12","5.3","0","30.0","29.9","29.9","0.00"
"1995-10-26","75","63.5","53","63","54.6","42","93","75.1","37","9","4.8","0","29.9","29.8","29.8","0.00"
"1995-10-27","80","58.3","0","63","50.4","0","97","67.9","0","13","4.6","0","29.8","29.7","29.7","0.00"
"1995-10-28","70","48.0","0","63","45.8","0","100","67.8","0","7","4.0","0","29.7","29.7","29.7","0.00"
"1995-10-29","71","59.7","0","61","55.4","0","97","79.2","0","12","6.0","0","29.8","29.7","29.7","0.00"
"1995-10-30","69","54.7","0","59","50.4","0","90","71.9","0","14","7.2","0","29.8","29.8","29.7","0.00"
"1995-10-31","63","46.0","0","59","43.2","0","96","65.8","0","8","5.3","0","29.9","29.8","29.8","0.00"
