"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2007-11-1","62","60.2","58","56","54.5","54","87","81.4","77","10","5.4","0","29.9","29.9","29.9","0.00"
"2007-11-2","64","60.6","59","55","54.3","53","87","79.4","70","15","6.0","0","29.9","29.9","29.8","0.00"
"2007-11-3","64","59.3","57","56","54.7","53","94","84.8","70","13","5.5","0","29.9","29.9","29.9","0.00"
"2007-11-4","61","58.7","55","56","54.2","53","100","84.9","75","13","5.7","0","30.0","29.9","29.9","0.00"
"2007-11-5","60","58.7","57","54","52.9","51","84","81.0","75","14","6.3","0","29.9","29.9","29.9","0.00"
"2007-11-6","63","59.8","57","54","53.0","52","84","78.5","70","16","7.0","0","29.9","29.9","29.8","0.00"
"2007-11-7","61","58.4","55","54","52.9","52","89","82.1","75","12","5.8","0","30.0","29.9","29.9","0.00"
"2007-11-8","61","58.6","57","52","50.4","49","82","74.1","67","14","7.8","3","30.0","29.9","29.9","0.00"
"2007-11-9","64","60.1","57","56","51.7","49","83","74.0","60","14","6.9","0","29.9","29.9","29.9","0.00"
"2007-11-10","63","58.9","53","53","49.7","47","83","71.9","58","10","3.9","0","29.9","29.9","29.8","0.00"
"2007-11-11","61","58.3","55","56","53.3","48","100","83.9","72","8","4.4","0","29.9","29.8","29.8","0.00"
"2007-11-12","73","60.7","52","55","52.3","49","100","77.0","44","12","3.9","0","29.9","29.9","29.8","0.00"
"2007-11-13","82","69.6","59","49","42.5","36","62","39.5","20","15","4.9","0","29.9","29.9","29.8","0.00"
"2007-11-14","84","72.3","63","46","40.7","35","42","32.9","19","12","4.7","0","29.8","29.8","29.8","0.00"
"2007-11-15","86","71.6","63","56","46.0","36","78","42.3","17","13","5.4","0","29.8","29.8","29.8","0.00"
"2007-11-16","64","61.3","59","59","55.6","54","94","82.0","73","10","5.7","0","29.9","29.9","29.8","0.00"
"2007-11-17","65","60.5","57","54","53.0","51","88","76.4","63","10","5.5","0","29.9","29.9","29.9","0.00"
"2007-11-18","58","57.4","57","54","53.5","53","89","86.6","84","9","3.7","0","29.9","29.9","29.8","0.00"
"2007-11-19","61","55.8","54","54","52.1","51","97","87.5","72","10","4.5","0","29.9","29.9","29.8","0.00"
"2007-11-20","63","58.0","52","54","52.4","51","97","82.2","67","10","4.4","0","29.9","29.8","29.8","0.00"
"2007-11-21","68","59.9","57","54","50.8","48","82","72.5","49","13","5.7","0","29.9","29.9","29.8","0.00"
"2007-11-22","62","58.4","55","53","50.5","48","88","75.5","64","12","5.2","0","29.9","29.9","29.9","0.00"
"2007-11-23","62","58.1","54","50","46.6","30","77","66.3","32","14","4.0","0","29.9","29.8","29.8","0.00"
"2007-11-24","72","63.1","51","47","27.1","0","59","33.3","10","12","6.0","0","29.9","29.8","29.8","0.00"
"2007-11-25","70","60.9","53","46","36.4","21","61","43.1","16","10","6.3","3","29.9","29.9","29.8","0.00"
"2007-11-26","72","61.7","55","50","34.5","0","72","41.3","15","12","5.1","0","30.0","30.0","29.9","0.00"
"2007-11-27","71","61.2","52","57","31.7","0","88","45.8","19","12","3.7","0","30.0","29.9","29.8","0.00"
"2007-11-28","78","65.7","54","50","24.3","0","77","29.2","10","9","5.6","0","30.0","30.0","29.9","0.00"
"2007-11-29","71","63.9","56","49","26.1","0","62","27.3","14","9","3.8","0","30.0","29.9","29.8","0.00"
"2007-11-30","63","57.0","53","54","48.0","31","90","74.6","30","16","6.9","0","29.8","29.6","29.4","0.00"
