"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2020-8-1","79","70.0","62","63","60.3","57","87","72.4","52","12","5.8","0","29.8","29.8","29.7","0.00"
"2020-8-2","74","67.5","63","64","62.6","61","100","85.0","68","13","4.3","0","29.9","29.8","29.8","0.00"
"2020-8-3","73","68.1","65","63","61.6","61","87","79.8","68","13","7.0","0","29.8","29.8","29.8","0.00"
"2020-8-4","74","67.9","64","62","60.3","59","84","77.0","62","15","6.3","0","29.9","29.8","29.8","0.00"
"2020-8-5","72","66.9","63","60","58.4","56","84","74.1","64","15","8.0","0","29.8","29.8","29.8","0.00"
"2020-8-6","73","67.2","63","59","57.4","56","84","71.3","57","16","7.9","0","29.8","29.8","29.7","0.00"
"2020-8-7","72","66.6","62","60","57.9","56","87","73.8","59","16","7.4","0","29.8","29.8","29.8","0.00"
"2020-8-8","71","66.0","62","59","58.0","57","87","75.8","63","16","8.0","0","29.9","29.8","29.8","0.00"
"2020-8-9","71","65.2","61","59","57.8","56","88","77.4","63","17","9.5","3","29.9","29.8","29.8","0.00"
"2020-8-10","70","64.3","62","59","57.5","55","87","78.8","65","18","9.3","0","29.8","29.8","29.8","0.00"
"2020-8-11","68","63.3","60","59","56.9","55","90","80.0","64","18","9.1","0","29.8","29.8","29.7","0.00"
"2020-8-12","72","65.6","60","60","58.1","56","90","77.3","57","15","7.1","0","29.8","29.8","29.7","0.00"
"2020-8-13","81","71.9","66","62","57.5","51","78","62.0","36","16","6.4","0","29.8","29.8","29.7","0.00"
"2020-8-14","80","73.8","68","64","61.8","59","81","66.8","50","15","7.6","0","29.8","29.7","29.7","0.00"
"2020-8-15","162","78.5","70","145","66.1","61","79","66.1","45","13","5.0","0","29.7","29.7","29.6","0.00"
"2020-8-16","92","76.9","68","67","64.1","57","93","68.0","31","13","7.5","0","29.8","29.8","29.7","0.00"
"2020-8-17","78","72.6","68","66","65.0","63","93","77.3","64","15","7.0","0","29.8","29.8","29.7","0.00"
"2020-8-18","84","75.3","69","67","65.2","63","87","71.8","49","14","7.0","0","29.8","29.8","29.7","0.00"
"2020-8-19","85","77.5","73","67","64.7","61","81","65.0","44","14","6.6","0","29.7","29.7","29.6","0.00"
"2020-8-20","84","76.0","72","68","67.0","65","87","74.4","55","14","5.5","0","29.7","29.6","29.6","0.00"
"2020-8-21","80","74.8","71","68","67.2","65","90","77.6","60","14","7.0","0","29.7","29.6","29.6","0.00"
"2020-8-22","88","77.6","70","70","67.0","63","90","71.2","43","14","6.6","0","29.8","29.7","29.7","0.00"
"2020-8-23","82","76.0","71","70","68.2","67","87","77.2","64","17","8.4","0","29.8","29.7","29.7","0.00"
"2020-8-24","73","70.6","69","67","66.0","65","90","85.2","79","17","10.8","5","29.8","29.7","29.7","0.00"
"2020-8-25","75","71.0","66","66","64.9","64","94","81.3","69","18","8.3","0","29.7","29.7","29.6","0.00"
"2020-8-26","75","68.7","66","66","63.7","61","94","84.6","66","18","6.7","0","29.7","29.6","29.6","0.00"
"2020-8-27","78","71.3","67","64","61.3","58","84","71.4","56","18","6.9","0","29.6","29.6","29.6","0.00"
"2020-8-28","74","67.1","63","62","59.7","57","90","77.6","64","17","8.8","3","29.7","29.7","29.6","0.00"
"2020-8-29","72","65.9","62","59","58.0","57","87","76.1","61","17","8.3","0","29.8","29.8","29.7","0.00"
"2020-8-30","72","66.5","62","61","58.4","57","88","75.6","59","16","8.3","0","29.8","29.7","29.7","0.00"
"2020-8-31","72","66.8","64","59","58.0","57","84","73.4","61","15","7.8","0","29.8","29.7","29.7","0.00"
