"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1988-9-1","69","52.1","0","62","48.4","0","96","68.4","0","14","6.9","0","29.7","29.7","29.6","0.00"
"1988-9-2","74","68.8","63","62","60.0","56","93","74.5","55","14","7.0","0","29.7","29.7","29.7","0.00"
"1988-9-3","83","74.0","67","64","61.1","58","87","65.6","46","15","7.5","0","29.7","29.7","29.6","0.00"
"1988-9-4","102","85.3","72","62","57.6","52","71","42.3","19","14","7.8","0","29.7","29.6","29.6","0.00"
"1988-9-5","91","78.2","68","64","62.5","59","76","60.0","39","14","7.4","0","29.7","29.6","29.6","0.00"
"1988-9-6","77","59.6","0","64","53.4","0","100","67.1","0","14","7.6","0","29.7","29.6","29.6","0.00"
"1988-9-7","78","53.9","0","65","49.1","0","97","63.1","0","13","6.5","0","29.8","29.7","29.7","0.00"
"1988-9-8","77","62.4","0","62","54.1","0","84","64.6","0","12","7.2","5","29.8","29.8","29.7","0.00"
"1988-9-9","71","54.9","0","62","49.8","0","93","67.1","0","16","8.9","5","29.8","29.8","29.7","0.00"
"1988-9-10","69","55.5","0","60","49.7","0","90","67.8","0","14","8.0","3","29.8","29.7","29.7","0.00"
"1988-9-11","69","56.7","0","58","50.5","0","90","69.4","0","13","7.2","3","29.8","29.7","29.7","0.00"
"1988-9-12","72","63.1","0","57","53.2","0","81","67.2","0","13","6.6","0","29.8","29.8","29.8","0.00"
"1988-9-13","69","64.5","60","58","56.7","55","90","76.0","63","18","9.6","5","29.9","29.8","29.8","0.00"
"1988-9-14","68","52.6","0","58","47.8","0","90","67.7","0","15","8.8","3","29.9","29.8","29.8","0.00"
"1988-9-15","70","51.1","0","59","46.5","0","90","65.4","0","14","6.4","0","29.8","29.8","29.8","0.00"
"1988-9-16","71","43.1","0","59","38.8","0","87","53.3","0","14","5.8","0","29.8","29.8","29.7","0.00"
"1988-9-17","70","55.1","0","59","49.1","0","90","67.4","0","12","6.9","3","29.8","29.7","29.7","0.00"
"1988-9-18","72","54.3","0","59","47.2","0","87","61.7","0","12","6.8","3","29.8","29.7","29.7","0.00"
"1988-9-19","66","54.4","0","59","49.8","0","93","70.8","0","9","6.8","5","29.8","29.7","29.7","0.00"
"1988-9-20","67","47.1","0","60","42.2","0","93","59.7","0","14","7.4","3","29.7","29.7","29.7","0.00"
"1988-9-21","68","61.0","0","58","50.7","0","84","65.9","0","13","7.3","0","29.9","29.8","29.7","0.00"
"1988-9-22","71","64.3","59","58","53.8","50","87","69.9","49","15","7.8","0","29.9","29.9","29.8","0.00"
"1988-9-23","70","59.5","0","59","52.4","0","84","70.5","0","15","6.9","0","29.9","29.8","29.8","0.00"
"1988-9-24","72","62.7","0","58","53.9","0","84","69.7","0","15","8.4","0","29.9","29.9","29.9","0.00"
"1988-9-25","69","58.6","0","57","50.9","0","87","69.0","0","16","8.1","0","30.0","29.9","29.9","0.00"
"1988-9-26","71","59.5","0","59","52.0","0","90","69.8","0","15","6.6","0","30.0","30.0","29.9","0.00"
"1988-9-27","69","51.3","0","61","46.7","0","93","65.8","0","10","5.8","0","30.0","29.9","29.8","0.00"
"1988-9-28","73","48.6","0","62","44.8","0","100","63.2","0","13","5.8","0","29.9","29.8","29.8","0.00"
"1988-9-29","72","37.3","0","62","35.2","0","100","52.0","0","10","5.4","0","29.8","29.8","29.8","0.00"
"1988-9-30","75","40.2","0","61","37.7","0","100","55.5","0","13","5.7","0","29.8","29.8","29.8","0.00"
