"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1974-12-1","67","48.3","0","55","41.0","0","93","63.7","0","13","5.3","0","29.9","29.9","29.8","0.00"
"1974-12-2","63","56.0","46","53","50.3","46","100","82.4","63","8","4.8","0","29.9","29.9","29.9","0.00"
"1974-12-3","62","51.8","0","58","48.0","0","97","76.4","0","13","7.8","0","29.9","29.9","29.8","0.00"
"1974-12-4","62","47.0","0","59","46.1","0","100","77.0","0","17","9.7","0","29.9","28.8","0.0","0.00"
"1974-12-5","65","51.0","0","57","47.4","0","100","77.3","0","9","6.0","0","30.1","30.0","29.9","0.00"
"1974-12-6","68","53.0","0","55","46.1","0","100","72.5","0","9","4.9","2","30.1","30.1","30.0","0.00"
"1974-12-7","69","58.3","47","52","45.9","39","83","65.3","36","8","3.7","0","30.0","29.9","29.8","0.00"
"1974-12-8","74","61.2","47","47","32.5","0","83","41.5","15","15","5.1","0","30.1","30.0","29.9","0.00"
"1974-12-9","70","56.6","44","54","37.8","0","93","56.5","21","10","4.5","0","30.1","30.0","30.0","0.00"
"1974-12-10","65","54.1","44","55","43.5","0","96","72.0","51","9","4.3","0","30.0","30.0","29.9","0.00"
"1974-12-11","63","54.0","46","52","47.3","38","97","79.7","44","9","3.6","0","30.0","29.9","29.9","0.00"
"1974-12-12","64","49.9","0","57","45.1","0","100","74.3","0","10","4.4","0","30.0","29.9","29.9","0.00"
"1974-12-13","74","51.6","0","55","36.2","0","96","50.1","0","18","8.9","3","30.1","30.0","29.9","0.00"
"1974-12-14","75","61.7","48","50","34.1","0","74","43.0","18","16","7.0","0","30.1","30.1","30.0","0.00"
"1974-12-15","71","58.9","49","55","44.0","38","87","60.3","32","8","4.1","0","30.0","30.0","29.9","0.00"
"1974-12-16","77","61.0","48","55","47.9","40","90","65.3","26","9","3.4","0","30.0","30.0","29.9","0.00"
"1974-12-17","74","59.4","51","57","48.5","42","90","69.5","34","10","3.4","0","29.9","29.8","29.8","0.00"
"1974-12-18","74","58.8","49","56","41.1","0","97","62.4","16","12","5.4","0","29.9","29.9","29.8","0.00"
"1974-12-19","66","53.8","0","56","48.0","0","100","78.3","0","9","4.6","0","30.0","29.9","29.9","0.00"
"1974-12-20","64","47.0","0","55","43.0","0","100","74.8","0","9","4.1","0","30.1","30.0","30.0","0.00"
"1974-12-21","62","39.4","0","55","37.9","0","100","67.8","0","12","3.6","0","30.1","29.1","0.0","0.00"
"1974-12-22","65","47.8","0","53","28.7","0","97","46.6","0","23","10.4","0","29.9","28.7","0.0","0.00"
"1974-12-23","58","50.5","44","22","11.5","-3","36","23.0","8","18","9.8","3","30.1","30.0","29.8","0.00"
"1974-12-24","57","48.3","38","30","20.6","13","51","34.7","19","12","4.1","0","30.2","30.1","30.1","0.00"
"1974-12-25","59","48.9","36","33","21.8","0","57","41.8","27","14","5.4","0","30.1","29.9","29.8","0.00"
"1974-12-26","61","50.0","40","46","31.7","0","86","62.3","36","12","4.8","0","30.1","29.9","29.9","0.00"
"1974-12-27","60","51.4","42","47","39.9","33","83","66.3","39","9","5.7","0","30.1","30.0","29.8","0.00"
"1974-12-28","54","45.5","0","47","41.3","0","97","78.5","0","23","11.4","5","29.8","29.7","29.7","0.00"
"1974-12-29","60","51.8","45","43","37.8","0","93","64.3","42","16","8.4","0","30.1","30.0","29.8","0.00"
"1974-12-30","58","48.2","0","44","31.8","0","86","60.0","0","16","5.4","0","30.1","30.0","29.9","0.00"
"1974-12-31","59","53.1","47","43","25.5","17","80","37.5","23","17","8.3","0","30.1","30.0","29.9","0.00"
