"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2015-10-1","80","73.6","68","66","63.0","59","87","70.5","50","18","9.0","0","29.8","29.8","29.7","0.00"
"2015-10-2","78","72.9","67","65","62.6","58","87","71.0","50","16","9.2","0","29.8","29.8","29.6","0.00"
"2015-10-3","79","71.6","66","65","62.9","60","87","74.5","54","14","6.8","0","29.6","29.5","29.4","0.00"
"2015-10-4","70","67.2","63","61","55.2","51","90","66.2","53","20","9.4","0","29.6","29.5","29.4","0.00"
"2015-10-5","74","68.4","62","60","57.5","55","84","68.8","53","15","7.4","3","29.9","29.8","29.6","0.08"
"2015-10-6","74","69.5","63","62","59.6","57","84","71.0","57","18","7.0","0","30.0","29.9","29.9","0.00"
"2015-10-7","77","71.0","65","66","62.7","59","87","75.6","62","16","5.7","0","29.9","29.9","29.9","0.00"
"2015-10-8","80","74.0","67","66","63.4","61","90","70.4","54","15","4.8","0","29.9","29.8","29.8","0.00"
"2015-10-9","91","79.9","70","66","61.2","56","81","55.0","34","14","5.5","0","29.8","29.8","29.7","0.00"
"2015-10-10","98","84.4","75","63","55.1","47","55","38.9","18","15","6.0","0","29.9","29.8","29.8","0.00"
"2015-10-11","94","81.8","76","65","57.7","51","67","45.5","23","14","6.6","0","29.8","29.8","29.7","0.00"
"2015-10-12","91","81.9","74","67","61.4","54","79","52.4","30","10","5.0","0","29.8","29.8","29.7","0.00"
"2015-10-13","86","78.3","73","72","68.3","62","94","72.6","51","17","8.1","0","29.9","29.9","29.8","0.00"
"2015-10-14","80","74.1","72","72","69.7","67","100","86.8","64","16","6.6","0","29.9","29.8","29.8","0.00"
"2015-10-15","77","72.9","71","70","67.3","66","94","82.9","71","14","9.0","3","29.9","29.8","29.8","0.00"
"2015-10-16","74","71.6","70","67","66.4","66","90","83.8","76","14","8.3","0","29.8","29.8","29.8","0.00"
"2015-10-17","77","72.8","70","67","66.3","65","87","80.0","66","18","8.5","0","29.8","29.8","29.7","0.00"
"2015-10-18","76","71.7","69","66","64.4","61","90","78.0","66","17","8.1","0","29.8","29.8","29.8","0.00"
"2015-10-19","75","70.3","67","61","60.4","58","81","71.0","57","15","6.4","0","29.8","29.8","29.7","0.02"
"2015-10-20","76","70.5","64","62","58.5","56","84","66.8","51","16","6.7","0","29.8","29.7","29.7","0.00"
"2015-10-21","77","71.5","64","64","60.1","55","81","67.9","48","16","7.3","0","29.8","29.8","29.7","0.00"
"2015-10-22","75","69.0","64","64","61.6","58","90","77.7","64","13","6.1","0","29.9","29.8","29.8","0.00"
"2015-10-23","74","68.9","64","65","62.1","60","88","79.1","66","16","4.9","0","29.9","29.8","29.8","0.00"
"2015-10-24","88","74.5","64","62","52.4","36","90","50.9","17","14","6.0","0","29.8","29.8","29.7","0.00"
"2015-10-25","82","73.0","68","67","53.7","39","84","55.2","23","12","4.0","0","29.8","29.8","29.8","0.00"
"2015-10-26","80","70.7","64","65","57.3","46","87","64.9","30","15","4.9","0","29.8","29.8","29.7","0.00"
"2015-10-27","81","69.5","62","65","59.2","47","87","71.3","44","14","4.1","0","29.9","29.8","29.8","0.00"
"2015-10-28","75","71.3","67","65","62.7","59","90","74.9","59","14","5.9","0","29.8","29.7","29.7","0.00"
"2015-10-29","83","75.6","70","54","43.5","36","44","32.6","21","21","14.0","7","29.7","29.6","29.6","0.00"
"2015-10-30","82","75.1","70","51","36.8","26","47","27.0","13","16","7.7","0","29.8","29.7","29.7","0.00"
"2015-10-31","85","71.2","63","67","54.0","35","93","59.1","17","13","4.7","0","29.9","29.9","29.8","0.00"
