"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2005-2-1","69","59.0","48","51","38.7","0","72","51.3","29","13","5.8","0","30.0","30.0","29.9","0.00"
"2005-2-2","67","60.6","49","50","36.2","28","75","41.4","30","15","5.5","0","30.1","30.0","30.0","0.00"
"2005-2-3","69","60.1","48","42","36.8","33","74","43.7","26","13","4.8","0","30.0","30.0","29.9","0.00"
"2005-2-4","73","63.4","51","49","37.8","31","54","39.5","30","13","6.2","0","30.0","29.9","29.8","0.00"
"2005-2-5","67","58.2","53","57","46.3","34","100","67.5","35","9","5.8","0","29.8","29.8","29.7","0.00"
"2005-2-6","59","55.6","53","55","52.0","48","100","87.7","69","14","8.0","0","29.9","29.8","29.7","0.00"
"2005-2-7","61","55.4","50","55","51.3","48","93","86.0","75","13","6.1","0","29.9","29.9","29.9","0.00"
"2005-2-8","62","56.4","51","56","51.6","50","100","84.7","65","14","5.8","0","29.9","29.9","29.9","0.00"
"2005-2-9","70","60.2","49","56","46.8","41","96","64.3","35","14","5.7","0","29.9","29.9","29.8","0.00"
"2005-2-10","71","62.1","56","56","45.3","39","96","55.5","35","15","7.5","0","29.9","29.8","29.7","0.00"
"2005-2-11","61","57.2","55","61","56.9","55","100","99.0","90","18","13.3","7","29.7","29.6","29.6","0.00"
"2005-2-12","63","57.5","55","59","56.4","55","100","96.4","80","20","11.7","3","30.0","29.8","29.7","0.00"
"2005-2-13","61","58.2","57","57","55.3","53","100","90.3","81","14","8.2","5","30.1","30.0","30.0","0.00"
"2005-2-14","62","58.3","55","55","51.4","45","93","78.9","53","14","7.1","0","30.0","29.9","29.9","0.00"
"2005-2-15","61","56.2","49","55","49.9","46","97","80.2","60","10","5.0","0","30.0","29.9","29.9","0.00"
"2005-2-16","65","58.8","52","58","53.6","49","97","83.8","63","12","6.6","0","29.9","29.9","29.8","0.00"
"2005-2-17","71","60.0","55","60","54.6","48","100","84.5","45","14","8.5","0","29.8","29.8","29.7","0.00"
"2005-2-18","63","58.2","55","59","57.0","55","100","95.9","82","17","11.7","6","29.8","29.7","29.7","0.00"
"2005-2-19","61","55.9","52","61","54.9","52","100","96.6","88","18","10.6","3","29.8","29.8","29.7","0.00"
"2005-2-20","62","57.8","54","59","56.5","50","100","96.0","67","22","12.6","3","29.9","29.8","29.8","0.00"
"2005-2-21","62","56.1","52","58","54.9","52","100","96.0","80","20","12.5","6","29.8","29.7","29.7","0.00"
"2005-2-22","60","54.7","52","55","53.3","51","100","95.0","80","21","12.2","0","29.8","29.8","29.7","0.00"
"2005-2-23","61","55.9","51","57","52.1","47","100","87.7","64","18","8.9","0","29.9","29.8","29.8","0.00"
"2005-2-24","62","56.6","51","58","54.3","51","100","92.0","83","13","6.9","0","29.9","29.9","29.8","0.00"
"2005-2-25","63","56.8","51","57","55.0","51","100","94.1","80","15","6.5","0","29.9","29.8","29.8","0.00"
"2005-2-26","62","58.0","55","56","54.3","52","100","87.8","72","16","7.7","0","29.9","29.9","29.8","0.00"
"2005-2-27","62","56.8","52","56","53.4","51","100","88.6","78","14","7.3","0","30.0","30.0","29.9","0.00"
"2005-2-28","61","56.5","50","57","54.1","50","100","92.2","75","13","6.7","0","30.1","30.0","30.0","0.00"
