"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1982-9-1","81","65.9","0","65","54.2","0","87","57.6","0","15","6.9","0","29.8","29.8","29.7","0.00"
"1982-9-2","90","76.6","68","65","60.7","58","78","59.2","38","14","6.6","0","29.8","29.7","29.7","0.00"
"1982-9-3","90","76.9","69","64","60.8","56","84","59.5","34","14","7.3","0","29.7","29.7","29.7","0.00"
"1982-9-4","87","75.1","68","65","60.8","58","78","61.8","46","13","6.3","0","29.7","29.7","29.7","0.00"
"1982-9-5","87","73.1","67","66","62.8","59","90","71.2","40","14","6.7","0","29.8","29.7","29.7","0.00"
"1982-9-6","73","46.7","0","63","41.6","0","87","53.1","0","14","8.1","0","29.8","29.8","29.7","0.00"
"1982-9-7","78","44.6","0","62","39.3","0","90","49.1","0","35","6.4","0","29.8","28.9","0.0","0.00"
"1982-9-8","73","64.7","0","68","58.9","0","90","74.1","0","8","5.4","3","29.8","29.8","29.7","0.00"
"1982-9-9","75","48.0","0","67","44.2","0","90","56.8","0","16","9.0","0","29.9","29.8","29.8","0.00"
"1982-9-10","72","54.3","0","64","49.9","0","90","66.1","0","12","7.0","3","29.8","29.7","29.7","0.00"
"1982-9-11","76","54.3","0","63","46.9","0","81","56.1","0","16","8.0","3","29.8","29.7","29.7","0.00"
"1982-9-12","73","60.7","0","61","52.1","0","78","63.6","0","13","8.0","3","29.8","29.8","29.7","0.00"
"1982-9-13","76","65.7","0","58","53.1","0","75","61.0","0","17","6.2","0","29.8","29.8","29.8","0.00"
"1982-9-14","73","69.2","68","58","55.8","54","65","62.1","55","12","6.3","0","29.8","29.8","29.8","0.00"
"1982-9-15","74","56.2","0","59","47.5","0","78","57.4","0","13","8.4","5","29.8","29.8","29.7","0.00"
"1982-9-16","72","55.5","0","59","45.8","0","87","55.8","0","12","6.4","0","29.9","29.8","29.7","0.00"
"1982-9-17","76","69.0","62","62","57.5","55","78","67.3","50","13","7.1","3","29.9","29.8","29.8","0.00"
"1982-9-18","78","68.7","0","65","59.8","0","87","70.4","0","20","9.3","3","29.8","29.8","29.7","0.00"
"1982-9-19","76","69.4","65","62","59.3","57","84","71.2","53","15","7.4","0","29.8","29.7","29.7","0.00"
"1982-9-20","78","66.5","0","63","58.0","0","90","71.8","0","14","6.7","0","29.7","29.7","29.6","0.00"
"1982-9-21","78","52.2","0","65","45.9","0","96","57.0","0","15","5.6","0","29.7","29.7","29.7","0.00"
"1982-9-22","79","65.3","0","65","56.4","0","90","67.2","0","14","5.9","0","29.8","29.7","29.7","0.00"
"1982-9-23","90","75.0","66","64","59.4","51","87","61.5","26","12","5.7","0","29.8","29.7","29.7","0.00"
"1982-9-24","91","74.4","0","65","58.4","0","81","56.5","0","12","6.4","3","29.8","29.7","29.7","0.00"
"1982-9-25","79","57.8","0","69","51.3","0","90","58.5","0","15","8.6","5","29.8","29.7","29.7","0.00"
"1982-9-26","70","51.3","0","67","47.4","0","97","63.2","0","17","8.2","3","29.7","28.7","0.0","0.00"
"1982-9-27","71","61.6","0","58","50.6","0","81","61.3","0","18","9.6","5","29.7","29.6","29.6","0.00"
"1982-9-28","74","58.9","0","58","49.7","0","80","62.3","0","14","9.2","5","29.8","29.7","29.7","0.00"
"1982-9-29","71","59.0","0","58","47.1","0","81","56.8","0","13","6.9","0","29.7","29.6","29.5","0.00"
"1982-9-30","73","65.3","57","56","48.8","36","78","57.5","31","15","7.6","3","29.8","29.7","29.6","0.00"
