"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2011-7-1","76","69.7","64","61","59.3","56","84","70.7","50","17","6.8","0","29.7","29.6","29.6","0.00"
"2011-7-2","72","67.3","64","63","61.1","59","94","80.6","64","13","7.2","0","29.6","29.6","29.6","0.00"
"2011-7-3","70","63.4","0","61","57.5","0","93","78.0","0","14","6.7","0","29.7","28.6","0.0","0.00"
"2011-7-4","74","68.4","63","62","60.6","59","94","76.9","64","13","6.6","0","29.8","29.7","29.7","0.00"
"2011-7-5","76","70.4","66","63","62.5","61","90","76.3","62","15","8.3","0","29.8","29.8","29.7","0.00"
"2011-7-6","76","70.0","66","64","62.6","59","90","77.8","57","14","8.5","3","29.8","29.8","29.8","0.00"
"2011-7-7","74","70.1","67","64","62.0","59","87","75.9","59","15","8.3","0","29.8","29.8","29.7","0.00"
"2011-7-8","74","68.7","65","63","61.4","61","90","77.8","64","14","8.8","0","29.8","29.7","29.7","0.00"
"2011-7-9","72","67.2","64","62","60.6","59","88","79.5","66","16","8.8","3","29.7","29.7","29.6","0.00"
"2011-7-10","73","66.9","64","61","59.7","57","88","78.1","61","15","6.9","0","29.8","29.7","29.7","0.00"
"2011-7-11","74","68.0","63","59","57.8","55","88","70.3","53","16","8.6","0","29.8","29.8","29.8","0.00"
"2011-7-12","71","66.4","63","59","57.9","57","84","74.2","63","16","8.2","0","29.8","29.8","29.8","0.00"
"2011-7-13","72","64.4","0","59","54.7","0","87","68.2","0","18","8.4","0","29.8","28.7","0.0","0.00"
"2011-7-14","72","65.9","63","59","57.9","57","87","75.4","61","14","7.0","0","29.8","29.8","29.7","0.00"
"2011-7-15","72","66.5","63","59","56.1","54","87","69.7","53","17","9.2","0","29.8","29.7","29.7","0.00"
"2011-7-16","71","65.6","62","58","57.2","55","86","74.8","60","17","8.4","0","29.8","29.7","29.7","0.00"
"2011-7-17","71","66.0","62","59","57.6","57","86","74.6","63","16","6.8","0","29.8","29.7","29.7","0.00"
"2011-7-18","74","68.7","63","61","57.8","55","81","68.7","55","20","8.2","0","29.8","29.7","29.7","0.00"
"2011-7-19","76","68.3","64","62","59.5","57","93","74.3","54","16","6.7","0","29.8","29.8","29.7","0.00"
"2011-7-20","69","64.3","59","61","58.7","57","94","82.4","70","14","7.2","0","29.8","29.8","29.8","0.00"
"2011-7-21","69","63.6","60","59","57.8","57","93","82.1","68","14","6.6","0","29.8","29.8","29.7","0.00"
"2011-7-22","70","64.8","62","59","57.7","57","86","78.2","63","14","8.3","3","29.8","29.7","29.7","0.00"
"2011-7-23","71","66.3","62","58","57.1","55","86","72.6","61","16","7.1","0","29.9","29.8","29.8","0.00"
"2011-7-24","67","63.9","61","61","58.0","57","90","81.5","73","17","8.0","0","29.9","29.9","29.8","0.00"
"2011-7-25","74","68.7","65","60","58.4","56","84","70.5","53","15","7.2","0","29.9","29.8","29.7","0.00"
"2011-7-26","76","69.0","65","62","60.7","59","84","75.2","62","12","5.8","0","29.8","29.7","29.7","0.00"
"2011-7-27","75","68.4","66","60","57.9","57","79","69.5","55","14","7.8","0","29.8","29.8","29.7","0.00"
"2011-7-28","74","66.2","0","61","57.7","0","83","71.2","0","14","7.6","0","29.8","28.8","0.0","0.00"
"2011-7-29","71","66.6","64","60","58.5","57","84","75.3","63","16","11.0","7","29.9","29.8","29.8","0.00"
"2011-7-30","70","62.1","0","59","55.1","0","84","72.0","0","20","11.0","0","29.8","27.9","0.0","0.00"
"2011-7-31","72","66.6","63","61","58.6","57","87","76.0","61","18","9.5","3","29.8","29.8","29.8","0.00"
