"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1979-12-1","78","64.6","56","43","30.3","0","50","31.4","15","15","5.8","0","30.0","30.0","29.9","0.00"
"1979-12-2","74","63.1","55","46","29.5","0","60","33.1","17","10","6.1","0","30.1","30.0","30.0","0.00"
"1979-12-3","77","63.8","54","47","34.0","22","55","34.5","15","12","6.9","3","30.2","30.1","30.1","0.00"
"1979-12-4","82","66.6","57","51","30.8","18","70","30.3","11","10","5.5","0","30.1","30.1","30.0","0.00"
"1979-12-5","84","67.5","0","52","33.2","0","75","32.0","0","14","6.9","0","29.9","29.8","29.8","0.00"
"1979-12-6","84","66.9","0","38","26.0","0","34","23.5","0","9","4.9","0","29.8","29.7","29.6","0.00"
"1979-12-7","80","65.3","55","51","35.6","0","70","38.2","15","9","5.7","0","29.9","29.8","29.7","0.00"
"1979-12-8","73","61.4","55","56","45.1","33","90","58.5","26","12","6.1","0","30.1","30.0","29.9","0.00"
"1979-12-9","65","49.3","0","56","43.9","0","100","65.9","0","17","6.1","0","30.1","30.0","30.0","0.00"
"1979-12-10","62","56.4","0","52","47.6","0","78","68.8","0","9","5.3","0","30.0","29.9","29.8","0.00"
"1979-12-11","64","52.7","0","48","30.9","-7","74","44.5","0","15","6.4","0","29.9","29.8","29.8","0.00"
"1979-12-12","67","55.6","44","38","19.8","-5","47","27.3","9","12","6.5","3","30.0","29.9","29.9","0.00"
"1979-12-13","71","52.7","0","55","34.9","0","84","49.4","0","10","5.6","0","30.1","30.1","30.0","0.00"
"1979-12-14","76","53.6","0","51","29.9","0","81","38.4","0","9","4.8","0","30.1","30.0","30.0","0.00"
"1979-12-15","74","59.0","48","49","29.2","11","69","37.0","9","12","5.3","0","30.0","29.9","29.9","0.00"
"1979-12-16","74","57.1","45","54","36.3","22","78","50.0","15","10","6.2","3","30.0","30.0","29.9","0.00"
"1979-12-17","75","53.2","0","51","33.9","0","77","42.5","0","14","6.0","3","30.1","30.0","30.0","0.00"
"1979-12-18","70","55.5","0","55","38.8","0","81","51.2","0","12","5.7","0","30.0","28.8","0.0","0.00"
"1979-12-19","66","51.1","0","53","42.1","0","81","62.6","0","16","5.7","0","30.0","30.0","29.9","0.00"
"1979-12-20","64","52.3","0","53","43.5","0","83","65.6","0","16","8.3","0","30.0","29.9","29.9","0.00"
"1979-12-21","62","53.4","0","55","46.5","0","84","71.0","0","12","7.3","0","29.9","29.9","29.8","0.00"
"1979-12-22","62","55.0","49","41","33.3","27","66","45.1","28","22","12.5","5","29.9","29.9","29.8","0.00"
"1979-12-23","60","52.5","42","43","33.1","0","71","53.7","41","12","7.2","0","30.0","30.0","29.9","0.00"
"1979-12-24","61","46.2","0","52","36.8","0","84","58.0","0","18","12.0","6","30.0","30.0","29.9","0.00"
"1979-12-25","62","54.6","0","52","47.1","0","84","72.4","0","15","8.1","0","30.1","30.0","29.9","0.00"
"1979-12-26","65","56.5","49","50","39.0","30","83","54.5","27","23","10.0","0","30.0","29.9","29.8","0.00"
"1979-12-27","63","55.4","48","50","44.0","37","80","65.7","56","9","4.9","0","30.1","30.0","30.0","0.00"
"1979-12-28","67","56.4","46","44","30.9","0","74","45.4","21","12","6.3","0","30.2","30.1","30.1","0.00"
"1979-12-29","69","58.7","53","50","31.3","22","77","39.3","18","12","7.8","5","30.1","30.0","30.0","0.00"
"1979-12-30","66","57.2","50","51","36.4","0","75","52.9","28","14","5.8","0","30.1","30.0","30.0","0.00"
"1979-12-31","68","60.5","53","57","50.4","43","81","70.2","51","14","7.0","0","30.1","30.0","30.0","0.00"
