"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1957-10-1","73","65.0","57","58","55.9","53","93","73.8","53","14","5.3","0","29.8","29.8","29.7","0.00"
"1957-10-2","72","64.9","58","59","57.1","55","97","77.0","59","16","6.7","0","29.7","29.7","29.6","0.00"
"1957-10-3","73","66.1","61","58","55.5","53","84","69.6","53","12","6.4","0","29.7","29.7","29.7","0.00"
"1957-10-4","72","64.5","58","56","54.1","51","87","70.1","55","15","6.1","0","29.7","29.7","29.7","0.00"
"1957-10-5","73","63.8","56","58","51.5","48","90","66.1","41","16","6.6","0","29.8","29.8","29.7","0.00"
"1957-10-6","72","64.1","59","58","54.1","51","87","70.8","53","16","7.5","0","29.9","29.8","29.8","0.00"
"1957-10-7","73","63.7","56","58","53.1","47","87","70.4","44","15","5.6","0","29.8","29.8","29.7","0.00"
"1957-10-8","75","65.5","57","58","53.6","46","84","66.9","41","10","3.9","0","29.9","29.8","29.8","0.00"
"1957-10-9","74","64.5","58","59","57.6","55","100","79.5","55","15","5.3","0","29.9","29.9","29.8","0.00"
"1957-10-10","72","64.6","59","58","56.2","54","90","74.9","55","13","5.2","0","29.9","29.8","29.8","0.00"
"1957-10-11","69","63.7","59","59","56.8","54","96","78.7","63","15","9.8","3","29.8","29.7","29.7","0.00"
"1957-10-12","70","63.3","57","57","54.7","52","87","74.2","58","14","6.3","0","29.9","29.8","29.7","0.00"
"1957-10-13","65","60.6","57","60","57.0","54","97","88.3","73","13","6.0","0","29.9","29.9","29.8","0.00"
"1957-10-14","71","64.3","58","59","57.5","56","97","79.3","59","17","8.6","0","29.8","29.7","29.7","0.00"
"1957-10-15","69","64.7","61","59","57.8","57","87","78.5","65","10","4.1","0","29.8","29.7","29.7","0.00"
"1957-10-16","72","64.8","58","60","57.3","55","93","77.1","59","14","5.9","0","29.9","29.8","29.8","0.00"
"1957-10-17","73","65.6","59","61","59.1","56","90","80.1","63","14","6.0","0","29.9","29.9","29.8","0.00"
"1957-10-18","69","65.1","63","59","57.8","56","84","77.6","68","14","7.5","0","29.9","29.8","29.8","0.00"
"1957-10-19","70","63.6","59","58","56.4","55","90","77.7","61","15","5.9","0","29.8","29.7","29.6","0.00"
"1957-10-20","67","62.8","57","56","50.0","46","80","63.5","52","22","12.8","3","29.6","29.6","29.6","0.00"
"1957-10-21","68","59.7","54","51","47.8","44","83","66.1","43","14","7.3","2","29.9","29.7","29.6","0.00"
"1957-10-22","71","61.8","54","54","49.9","46","80","65.9","46","14","6.0","0","30.1","30.0","29.9","0.00"
"1957-10-23","72","63.5","55","57","52.0","48","81","67.3","43","16","7.4","0","30.2","30.1","30.1","0.00"
"1957-10-24","76","65.7","56","59","53.0","47","78","65.1","40","13","4.1","0","30.1","30.0","29.9","0.00"
"1957-10-25","85","70.0","61","60","49.8","40","73","51.6","21","12","5.3","0","29.9","29.8","29.7","0.00"
"1957-10-26","82","71.4","66","59","54.3","48","73","56.0","34","12","5.3","0","29.8","29.7","29.7","0.00"
"1957-10-27","85","70.6","64","61","53.0","44","90","56.5","25","15","6.5","0","29.9","29.8","29.8","0.00"
"1957-10-28","74","66.9","63","62","58.3","54","90","75.3","53","14","6.5","0","29.9","29.9","29.8","0.00"
"1957-10-29","78","67.5","60","60","57.6","51","90","72.5","43","14","4.4","0","30.0","29.9","29.9","0.00"
"1957-10-30","77","69.1","64","61","52.0","47","81","55.8","36","9","5.8","0","29.9","29.9","29.7","0.00"
"1957-10-31","69","64.9","62","61","59.9","59","90","84.3","70","13","6.6","0","29.8","29.7","29.6","0.00"
