"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1992-8-1","77","45.3","0","67","42.1","0","97","55.0","0","14","7.9","0","29.9","29.9","29.8","0.00"
"1992-8-2","77","56.9","0","67","52.6","0","93","66.7","0","16","7.4","0","29.9","29.8","29.8","0.00"
"1992-8-3","80","60.7","0","67","54.7","0","90","65.0","0","14","6.9","0","29.8","29.8","29.7","0.00"
"1992-8-4","82","64.8","0","69","57.7","0","93","68.0","0","15","9.1","0","29.9","29.8","29.8","0.00"
"1992-8-5","77","46.8","0","66","43.5","0","96","56.4","0","16","8.0","0","29.9","29.8","29.8","0.00"
"1992-8-6","77","51.2","0","66","47.1","0","93","59.9","0","14","7.2","0","29.9","29.8","29.8","0.00"
"1992-8-7","80","66.6","0","66","60.1","0","90","72.7","0","12","5.3","0","29.9","29.8","29.8","0.00"
"1992-8-8","78","58.0","0","67","52.6","0","97","63.7","0","15","6.1","0","29.9","29.9","29.8","0.00"
"1992-8-9","78","61.4","0","67","56.1","0","96","69.8","0","16","6.8","0","29.9","29.8","29.8","0.00"
"1992-8-10","79","66.8","0","68","61.3","0","97","75.6","0","15","6.8","0","29.9","29.8","29.8","0.00"
"1992-8-11","78","69.3","0","68","63.3","0","93","77.9","0","14","5.4","0","29.8","29.8","29.7","0.00"
"1992-8-12","77","71.7","67","67","66.3","65","97","83.4","66","14","5.8","0","29.8","29.7","29.7","0.00"
"1992-8-13","82","74.6","68","68","66.6","65","96","77.0","56","14","5.3","0","29.9","29.8","29.8","0.00"
"1992-8-14","86","77.3","72","69","67.0","64","91","71.6","49","14","6.3","0","29.9","29.9","29.8","0.00"
"1992-8-15","83","75.5","71","69","66.5","62","90","74.7","49","17","6.1","0","29.9","29.8","29.7","0.00"
"1992-8-16","83","74.3","68","68","66.0","64","93","76.5","53","16","8.2","3","29.8","29.7","29.7","0.00"
"1992-8-17","84","75.2","69","68","67.3","65","96","77.5","54","16","7.7","0","29.8","29.7","29.7","0.00"
"1992-8-18","77","52.2","0","69","49.1","0","100","63.2","0","15","8.6","3","29.8","29.8","29.7","0.00"
"1992-8-19","81","72.3","67","69","66.1","64","93","81.5","66","17","8.5","0","29.8","29.8","29.7","0.00"
"1992-8-20","78","68.1","0","66","62.4","0","93","78.8","0","17","8.0","0","29.8","29.7","29.7","0.00"
"1992-8-21","78","71.4","67","67","65.3","64","97","81.5","66","10","4.8","0","29.8","29.7","29.7","0.00"
"1992-8-22","77","64.3","0","64","55.7","0","76","63.7","0","15","7.9","3","29.8","29.7","29.6","0.00"
"1992-8-23","79","72.0","65","63","59.0","56","79","64.5","46","17","6.8","0","29.7","29.6","29.5","0.00"
"1992-8-24","79","57.5","0","65","50.2","0","96","59.5","0","15","6.7","0","29.9","29.8","29.6","0.00"
"1992-8-25","76","58.2","0","64","51.9","0","90","64.2","0","18","6.7","0","29.9","29.9","29.8","0.00"
"1992-8-26","76","59.7","0","65","54.1","0","90","68.6","0","20","11.7","5","30.0","29.9","29.9","0.00"
"1992-8-27","81","71.3","65","67","63.8","56","93","78.4","42","17","8.1","0","29.9","29.9","29.9","0.00"
"1992-8-28","84","71.1","66","66","64.3","63","93","79.9","52","17","8.2","0","29.9","29.9","29.8","0.00"
"1992-8-29","75","69.3","66","64","62.1","60","93","78.5","60","20","11.0","0","29.9","29.9","29.8","0.00"
"1992-8-30","73","67.5","62","61","57.3","51","90","71.0","46","17","13.0","6","30.0","29.9","29.9","0.00"
"1992-8-31","74","57.8","0","61","50.0","0","84","62.7","0","15","9.0","0","29.9","29.8","29.8","0.00"
