"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2020-10-1","91","77.4","67","68","59.5","48","81","56.9","23","14","5.5","0","29.8","29.8","29.7","0.00"
"2020-10-2","92","76.4","67","68","60.7","47","90","61.8","21","15","5.8","0","29.8","29.7","29.7","0.00"
"2020-10-3","84","72.5","67","66","62.5","55","93","72.5","37","12","5.2","0","29.8","29.7","29.7","0.00"
"2020-10-4","82","69.5","62","66","62.8","58","100","81.3","45","12","4.1","0","29.8","29.8","29.8","0.00"
"2020-10-5","77","69.0","65","66","63.8","61","94","84.3","58","16","6.8","0","29.9","29.9","29.8","0.00"
"2020-10-6","82","68.6","64","65","63.1","59","96","83.8","45","14","4.8","0","29.9","29.8","29.8","0.00"
"2020-10-7","73","67.0","64","63","61.4","60","93","82.5","68","14","6.0","0","29.8","29.8","29.7","0.00"
"2020-10-8","73","68.2","65","61","57.8","56","84","69.8","55","15","8.5","0","29.9","29.8","29.8","0.00"
"2020-10-9","72","67.5","64","59","58.7","58","84","73.8","61","14","7.5","0","29.8","29.8","29.8","0.00"
"2020-10-10","73","68.6","66","61","59.0","58","81","71.6","61","15","7.7","0","29.9","29.8","29.8","0.00"
"2020-10-11","73","66.8","61","63","60.1","58","90","79.6","61","13","6.0","0","29.9","29.8","29.8","0.00"
"2020-10-12","80","71.2","63","63","60.6","58","90","70.8","48","16","6.3","0","29.9","29.8","29.8","0.00"
"2020-10-13","86","73.9","66","65","57.3","49","87","59.3","30","14","5.7","0","29.9","29.8","29.8","0.00"
"2020-10-14","84","72.7","65","67","60.4","47","87","68.6","27","10","3.6","0","29.9","29.8","29.8","0.00"
"2020-10-15","81","72.8","64","65","59.0","47","90","64.7","33","12","6.1","0","29.8","29.8","29.8","0.00"
"2020-10-16","78","69.5","64","67","63.4","60","100","81.5","60","14","4.4","0","29.8","29.8","29.7","0.00"
"2020-10-17","80","68.6","64","66","64.6","63","100","87.8","58","13","6.2","0","29.8","29.8","29.7","0.00"
"2020-10-18","74","66.4","63","64","62.7","61","100","88.4","66","14","4.8","0","29.9","29.8","29.8","0.00"
"2020-10-19","74","66.8","64","61","60.1","59","87","79.6","62","14","7.2","0","29.9","29.8","29.8","0.00"
"2020-10-20","72","66.6","64","61","59.7","59","87","79.2","66","16","6.0","0","29.8","29.7","29.7","0.00"
"2020-10-21","67","66.3","66","59","59.0","59","78","77.4","76","10","6.0","0","29.7","29.7","29.7","0.00"
"2020-10-22","70","67.3","65","58","57.0","55","75","69.7","59","10","5.2","0","29.8","29.8","29.7","0.00"
"2020-10-23","68","66.4","64","59","57.1","56","78","71.8","65","13","6.5","0","29.9","29.8","29.8","0.00"
"2020-10-24","69","65.5","64","58","56.3","54","78","72.3","61","15","7.4","0","29.9","29.8","29.8","0.00"
"2020-10-25","68","64.6","62","55","52.3","50","72","64.6","56","17","9.6","0","29.8","29.8","29.7","0.00"
"2020-10-26","75","64.2","57","51","26.2","0","77","33.2","6","15","6.8","0","29.9","29.9","29.8","0.00"
"2020-10-27","75","63.8","53","53","28.3","5","70","31.5","9","15","6.3","0","29.9","29.9","29.9","0.00"
"2020-10-28","72","63.0","56","56","46.4","35","75","55.9","34","13","7.0","0","29.9","29.9","29.9","0.00"
"2020-10-29","73","63.7","55","55","48.1","39","80","58.2","36","12","5.3","0","29.9","29.9","29.8","0.00"
"2020-10-30","74","63.3","54","59","53.3","44","93","71.7","34","13","4.9","0","29.9","29.8","29.8","0.00"
"2020-10-31","72","62.6","56","60","54.4","43","97","77.1","35","12","3.5","0","29.9","29.9","29.9","0.00"
