"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1988-4-1","78","63.2","50","56","34.3","0","78","43.1","12","15","8.5","3","29.9","29.9","29.8","0.00"
"1988-4-2","70","61.4","53","52","42.9","0","83","58.6","25","17","9.5","0","29.9","29.9","29.8","0.00"
"1988-4-3","68","59.6","52","56","52.3","46","93","77.9","51","14","7.4","3","29.8","29.8","29.8","0.00"
"1988-4-4","67","55.1","0","56","49.3","0","96","74.2","0","16","7.3","0","29.9","29.8","29.8","0.00"
"1988-4-5","70","58.0","0","58","51.6","0","97","73.4","0","16","7.6","0","29.9","29.9","29.9","0.00"
"1988-4-6","74","65.3","57","59","56.8","52","100","75.4","55","18","7.8","0","29.9","29.9","29.8","0.00"
"1988-4-7","70","63.1","59","59","56.9","55","96","80.8","65","16","8.2","0","29.8","29.8","29.7","0.00"
"1988-4-8","70","55.9","0","59","49.8","0","90","70.1","0","14","7.3","0","29.8","29.8","29.7","0.00"
"1988-4-9","72","46.5","0","59","42.1","0","97","59.3","0","14","8.0","0","29.9","29.8","29.8","0.00"
"1988-4-10","80","63.7","0","59","52.5","0","100","67.6","0","16","8.4","0","29.9","29.8","29.8","0.00"
"1988-4-11","78","67.0","59","59","56.4","49","93","70.8","36","18","8.8","0","29.8","29.8","29.7","0.00"
"1988-4-12","68","57.5","0","57","51.9","0","90","74.6","0","17","8.4","0","29.8","29.8","29.8","0.00"
"1988-4-13","73","53.2","0","57","46.6","0","93","66.1","0","23","11.7","3","29.8","29.8","29.7","0.00"
"1988-4-14","61","43.9","0","53","39.2","0","93","62.5","0","21","10.9","0","29.8","29.7","29.7","0.00"
"1988-4-15","62","55.8","48","49","45.8","40","93","71.0","44","22","11.8","3","29.8","29.8","29.7","0.00"
"1988-4-16","64","55.8","0","54","47.5","0","87","70.4","0","15","10.5","5","29.9","29.9","29.8","0.00"
"1988-4-17","63","59.7","56","54","52.1","50","90","76.6","63","20","12.9","9","30.0","29.9","29.9","0.00"
"1988-4-18","64","45.1","0","54","39.6","0","89","57.9","0","18","10.4","5","30.0","29.9","29.9","0.00"
"1988-4-19","69","33.4","0","58","29.8","0","97","45.0","0","24","11.7","5","29.9","29.8","29.7","0.00"
"1988-4-20","62","45.3","0","53","40.3","0","97","64.5","0","14","10.3","3","29.7","29.7","29.6","0.00"
"1988-4-21","63","49.8","0","50","42.1","0","89","65.3","0","15","9.0","3","29.7","29.6","29.6","0.00"
"1988-4-22","63","46.0","0","50","38.6","0","89","57.4","0","18","10.9","5","29.9","29.8","29.7","0.00"
"1988-4-23","58","47.7","0","48","39.5","0","83","60.5","0","18","10.8","0","30.0","29.9","29.9","0.00"
"1988-4-24","66","57.5","49","55","47.9","44","93","71.6","48","16","10.2","3","30.1","30.0","30.0","0.00"
"1988-4-25","67","60.0","53","56","52.3","48","93","77.1","52","16","8.6","3","30.0","29.9","29.8","0.00"
"1988-4-26","65","51.6","0","56","47.0","0","96","71.0","0","16","8.5","0","29.8","29.8","29.7","0.00"
"1988-4-27","62","45.4","0","54","39.4","0","90","59.0","0","16","8.7","0","29.8","29.8","29.7","0.00"
"1988-4-28","65","60.8","58","51","47.7","42","75","62.5","47","18","11.7","6","29.9","29.9","29.8","0.00"
"1988-4-29","67","61.0","53","55","50.8","44","83","69.5","56","17","10.3","3","30.0","29.9","29.9","0.00"
"1988-4-30","68","61.8","56","54","46.4","24","90","60.6","25","38","16.0","5","29.9","29.9","29.8","0.00"
