"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2008-4-1","58","54.1","49","46","44.7","43","80","70.8","60","13","6.7","0","30.0","29.9","29.9","0.00"
"2008-4-2","60","55.5","50","52","46.2","43","88","71.5","55","18","7.7","0","30.0","29.9","29.9","0.00"
"2008-4-3","63","57.7","54","52","50.8","48","90","78.1","62","17","7.9","0","30.0","30.0","29.9","0.00"
"2008-4-4","61","56.3","53","52","50.8","48","94","82.4","67","14","7.3","0","30.0","30.0","29.9","0.00"
"2008-4-5","62","57.6","55","50","48.4","46","80","71.4","60","15","7.1","0","29.9","29.8","29.8","0.00"
"2008-4-6","62","57.9","56","49","48.0","47","75","70.0","62","15","7.3","0","29.9","29.9","29.8","0.00"
"2008-4-7","62","57.6","54","50","47.6","46","80","69.5","60","14","6.1","0","29.9","29.9","29.9","0.00"
"2008-4-8","59","55.4","51","48","45.7","42","83","70.2","59","21","9.0","0","29.9","29.8","29.8","0.00"
"2008-4-9","61","55.9","49","48","43.6","38","77","64.7","44","22","8.4","0","29.9","29.8","29.8","0.00"
"2008-4-10","63","58.3","53","49","46.9","43","83","66.5","48","16","7.3","0","29.9","29.9","29.9","0.00"
"2008-4-11","83","65.4","54","51","44.9","33","77","51.4","17","15","6.6","0","30.0","29.9","29.9","0.00"
"2008-4-12","90","75.0","59","45","30.9","19","56","24.9","8","17","8.1","0","30.0","29.9","29.8","0.00"
"2008-4-13","94","78.5","66","41","30.4","19","36","19.2","7","17","7.0","0","29.9","29.8","29.8","0.00"
"2008-4-14","71","64.0","57","54","49.2","39","70","59.7","33","18","8.0","0","29.8","29.8","29.8","0.00"
"2008-4-15","63","58.4","55","49","46.4","43","77","64.9","52","20","8.3","0","29.9","29.8","29.8","0.00"
"2008-4-16","64","59.3","54","48","46.3","44","77","62.8","52","17","7.2","0","29.9","29.9","29.8","0.00"
"2008-4-17","78","65.0","55","51","45.6","31","69","52.1","19","15","6.3","0","30.0","29.9","29.9","0.00"
"2008-4-18","68","60.4","56","53","49.2","39","84","67.6","35","18","7.8","0","29.9","29.8","29.7","0.00"
"2008-4-19","63","57.3","55","48","45.8","44","75","65.8","52","17","7.8","0","29.8","29.8","29.8","0.00"
"2008-4-20","61","56.4","50","46","44.6","42","77","65.2","55","20","8.9","0","29.9","29.9","29.9","0.00"
"2008-4-21","62","57.0","50","47","44.3","41","77","63.0","51","17","8.1","3","30.0","29.9","29.9","0.00"
"2008-4-22","64","58.5","52","49","46.0","42","77","64.0","45","17","8.9","0","29.9","29.9","29.8","0.00"
"2008-4-23","64","58.8","52","49","47.5","46","80","66.8","54","21","9.5","0","29.9","29.9","29.9","0.00"
"2008-4-24","64","59.3","53","50","46.7","44","77","63.8","48","14","7.4","0","30.0","29.9","29.9","0.00"
"2008-4-25","77","66.6","55","48","43.4","33","72","45.6","20","16","6.8","0","29.9","29.9","29.8","0.00"
"2008-4-26","87","75.7","62","46","37.3","0","43","27.2","14","17","6.8","0","29.9","29.8","29.8","0.00"
"2008-4-27","94","81.0","72","44","32.1","0","37","20.7","8","17","7.3","0","29.9","29.8","29.8","0.00"
"2008-4-28","91","75.7","64","53","37.1","0","65","29.4","10","15","7.4","0","29.8","29.8","29.7","0.00"
"2008-4-29","68","63.8","58","54","50.8","46","75","63.0","50","17","7.9","0","29.8","29.7","29.7","0.00"
"2008-4-30","65","61.2","57","52","48.2","43","77","62.5","50","17","8.1","0","29.8","29.8","29.7","0.00"
